timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7004000,0.7094021,-0.0010853275,0.002006567,0.7048003,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
7008000,7008000,0.70940465,-0.0010823215,0.002002352,0.70479786,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
7504000,7504000,0.7078774,-0.0011223921,0.001998983,0.7063317,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
8004000,8004000,0.70701593,-0.0010567971,0.0017954917,0.70719457,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
8504000,8504000,0.7062731,-0.00097648683,0.00138316,0.70793754,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
9000000,9000000,0.70589924,-0.0008261517,0.0012234882,0.7083107,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
9504000,9504000,0.70577866,-0.0009625354,0.0013533619,0.70843047,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
10004000,10004000,0.7057061,-0.0008072497,0.0013465525,0.708503,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
10504000,10504000,0.7056651,-0.0005043205,0.001310389,0.70854414,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
11004000,11004000,0.7053582,-0.000124094,0.0014337322,0.7088496,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
11500000,11500000,0.7053108,0.00015793413,0.0012329507,0.7088972,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
12004000,12004000,0.7050491,0.00023972623,0.0010006768,0.70915776,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
12500000,12500000,0.70476484,0.0002658071,0.0014003781,0.70943964,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
13004000,13004000,0.7049134,0.00019330374,0.0014128326,0.709292,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
13500000,13500000,0.7049174,1.0844139e-05,0.0016715891,0.7092875,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
14004000,14004000,0.7048336,0.00012365925,0.0015857837,0.7093709,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
14500000,14500000,0.70519733,0.00040586802,0.0017024219,0.709009,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
15004000,15004000,0.70540154,0.00046148052,0.00175977,0.7088056,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
15500000,15500000,0.70526594,0.00046168562,0.0016202651,0.7089409,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
16000000,16000000,0.70518315,0.0003610594,0.001906678,0.7090226,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
16500000,16500000,0.70503646,0.00041348976,0.0020579246,0.70916796,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
17000000,17000000,0.70527095,0.0005733879,0.0019378986,0.7089351,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
17504000,17504000,0.70526624,0.00055323663,0.0020380584,0.70893943,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
18004000,18004000,0.7054112,0.000817182,0.00227231,0.70879424,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
18504000,18504000,0.7053724,0.000698215,0.0021823726,0.7088333,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
19004000,19004000,0.70561635,-0.0012820519,-0.0029915522,0.7085867,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
19500000,19500000,0.69881487,0.033316016,-0.033926908,0.71372044,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
20004000,20004000,0.6946507,0.006298787,-0.010934646,0.7192366,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
20504000,20504000,0.6951561,0.0076968325,-0.0094725955,0.7187552,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
21004000,21004000,0.70013744,0.00096850924,-0.0020920786,0.7140044,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
21504000,21504000,0.70759535,0.004654882,-0.004481006,0.7065883,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
22004000,22004000,0.71510893,0.006882536,-0.0064877546,0.6989491,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
22500000,22500000,0.71931356,0.00309599,-0.0027608064,0.6946732,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
23000000,23000000,0.71886206,0.0011643311,-0.0012243739,0.6951508,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
23504000,23504000,0.713737,0.0002556902,-0.00083888235,0.7004132,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
24004000,24004000,0.7121749,0.00044580633,-0.0009459028,0.7020014,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
24500000,24500000,0.7121645,0.0005348334,-0.0005642187,0.70201224,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
25000000,25000000,0.71227485,0.0006381566,-0.00073961046,0.70190006,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
25504000,25504000,0.71198505,0.00080105296,-0.00049210875,0.70219404,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
26004000,26004000,0.7120423,0.0009145439,-0.00050996523,0.70213586,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
26504000,26504000,0.7121732,0.0009102502,-0.0004183858,0.7020031,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
27000000,27000000,0.7122189,0.0012605079,-0.0004779332,0.7019562,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
27500000,27500000,0.7120156,0.0010355959,-0.00057396473,0.7021627,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
28004000,28004000,0.71185046,0.0021662014,0.002814489,0.7023221,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
28504000,28504000,0.7118095,0.0020137166,0.0026722157,0.7023646,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
29004000,29004000,0.7118186,0.0016559386,0.0026795317,0.70235634,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
29500000,29500000,0.7119845,0.0013360133,0.0024194983,0.70218974,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
30004000,30004000,0.7118898,0.0012731046,0.00230219,0.70228636,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
30504000,30504000,0.7118228,0.0010766458,0.0021120417,0.7023551,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
31004000,31004000,0.71187705,0.0008652863,0.001996919,0.70230085,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
31504000,31504000,0.71195567,0.0005589136,0.0015876548,0.70222247,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
32004000,32004000,0.7120539,0.00023311595,0.0015658941,0.7021231,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
32504000,32504000,0.7121497,-0.00017917645,0.0015703533,0.70202595,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
33000000,33000000,0.712129,-0.0005267457,0.0014139876,0.70204705,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
33504000,33504000,0.7120844,-0.00062453526,0.0013687478,0.70209235,0.9999746,1.15528156e-10,-1.1666561e-10,0.0071388045,2
