timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,1.8832813e-08,6.206192e-05,0.002458142,4.6612415e-05,0.0045552705,3.250651e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,1.828912e-08,6.103172e-05,0.0023998644,0.00023268463,0.0052544326,8.51456e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,908000,1.1470692e-08,4.8847192e-05,0.001794007,0.0004288749,0.0011007773,0.0035156212,512,0,0.6306473,1.7505512,0.0,nan,nan,0.001188471,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,7.3250424e-09,4.0056297e-05,0.0013258596,0.00012420958,0.0003028759,0.005762698,512,0,1.2165991,1.3252962,0.0,nan,nan,0.0019514647,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,4.6321618e-09,3.669932e-05,0.0010398194,2.2168251e-05,0.0019934492,0.011814126,512,0,1.013201,1.1139833,0.0,nan,nan,0.0040510693,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,3.0436225e-09,3.3943896e-05,0.0008532735,3.4967936e-05,0.004374017,0.005150508,512,0,0.87004757,0.95060927,0.0,nan,nan,0.0012839946,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,2.044655e-09,3.2167154e-05,0.00079376885,0.00011242813,0.006276263,0.0058545135,512,0,0.7567709,0.8777577,0.0,nan,nan,0.00017897444,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,1.4581482e-09,3.088674e-05,0.00069198443,0.0003183739,0.00764122,0.0070540793,512,0,0.6888113,0.8300915,0.0,nan,nan,0.0010642615,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,1.080235e-09,2.8595723e-05,0.0007063826,0.0007320103,0.009753345,0.009489336,512,0,0.6567913,0.8010149,0.0,nan,nan,0.0016560496,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2304000,8.621998e-10,2.7768856e-05,0.00065291376,0.0014178266,0.013374352,0.010841238,512,0,0.64985806,0.78620493,0.0,nan,nan,0.0049948893,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
