timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,2.661446,3.5749946,-2.5132084,-1.2565713,6.580016e-05,1.2567029,2.51334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-1.6342628,3.6958532,-2.5131264,-1.2564892,0.00014793633,1.2567853,2.5134223,0.01146281,-0.0024805844,-0.012995913,-0.0055513186,0.009564995,0.0063327355,0.012858711,0.00161438,-0.01186097,-0.008944871,0.2000001,0.20000014,0.20000003,0.19999987,0.19999984
18412000,18412000,1.3026797,3.554698,-2.512466,-1.2557584,0.0009034744,1.2574859,2.5140646,0.01925666,-0.011474582,-0.02634658,-0.004809445,0.023373371,0.016126985,0.021781554,-0.00569814,-0.028332643,-0.014846284,0.19997653,0.19997486,0.20000811,0.20003009,0.20001048
19412000,19412000,1.5078326,3.61136,-2.5042882,-1.2476286,0.009030108,1.2656581,2.5222688,0.016324673,-0.022143127,-0.030008398,0.0035961159,0.032231104,0.02711646,0.022888923,-0.015001978,-0.034190882,-0.008161942,0.19999157,0.19999006,0.20000252,0.20001142,0.20000444
20412000,20412000,1.5554117,3.513682,-2.493282,-1.219394,0.047140818,1.2926259,2.532425,0.03472545,0.006900553,-0.028758205,-0.022839038,0.015712101,-0.0766775,-0.047747962,-0.06569655,-0.104582086,-0.11148504,0.1951039,0.19274047,0.20033197,0.20756775,0.20425595
21412000,21412000,1.5260969,3.480216,-2.5241675,-1.2457733,0.023226911,1.2658178,2.5013916,0.17268233,-0.021765767,-0.1697112,-0.068112746,0.14037287,0.14375706,0.23919915,0.0825457,-0.10392684,-0.068005115,0.19387159,0.19095153,0.20041586,0.20946579,0.20529525
22412000,22412000,1.475207,3.4183674,-2.5684812,-1.2820988,-0.009048397,1.2282231,2.4564998,0.10653593,-0.033978507,-0.11536499,-0.027648317,0.106510475,0.11200911,0.15542443,0.034408186,-0.0778897,-0.03244377,0.19149438,0.18770957,0.20068996,0.2130155,0.20709062
23412000,23412000,1.4667437,3.3884604,-2.5640206,-1.2742828,8.6904154e-05,1.234907,2.4603446,0.038069155,-0.061838705,-0.07708985,0.009583447,0.07949509,0.10002072,0.08637263,-0.012286951,-0.056265462,0.010338057,0.19036727,0.18641654,0.20097333,0.21455348,0.20768943
24412000,24412000,1.4633771,3.374455,-2.5528378,-1.2619312,0.012545058,1.2463075,2.470965,0.0157909,-0.058083378,-0.051784817,0.02229126,0.063610785,0.08418157,0.055642087,-0.022453103,-0.04027608,0.023148846,0.18987752,0.18605717,0.20123184,0.21509543,0.20773803
25412000,25412000,1.4502388,3.3645046,-2.5535145,-1.2618723,0.012547614,1.245573,2.469812,0.0007832708,-0.038881816,-0.024930982,0.020867921,0.03684565,0.054850977,0.028401047,-0.016623655,-0.017382365,0.025238873,0.18953419,0.18586332,0.20145245,0.21543899,0.20771101
26412000,26412000,1.4456244,3.3623083,-2.5529275,-1.261228,0.013047233,1.2459333,2.4702225,-0.005484858,-0.024358207,-0.011703576,0.013550653,0.017618464,0.035045285,0.016112523,-0.007088208,-0.0024372514,0.02275805,0.18946905,0.18588577,0.20153436,0.21546675,0.20764405
27412000,27412000,1.4443026,3.3614404,-2.5528948,-1.26112,0.013146004,1.2459543,2.470202,-0.008477433,-0.008354405,-0.01287568,-0.015600875,-0.013015419,0.0064019086,0.011211856,0.012677454,0.008945055,0.005149048,0.18943267,0.18586667,0.20155877,0.21550232,0.20763963
28412000,28412000,1.4461738,3.361788,-2.5521054,-1.2602876,0.013949987,1.2466753,2.4709215,0.0047578425,0.013415124,0.0026024962,-0.0118677905,-0.010787725,-0.005854893,0.008117351,0.020240627,0.013930362,-0.0017214178,0.18945582,0.18585032,0.20152397,0.21549773,0.20767215
29412000,29412000,1.4519765,3.364499,-2.5525613,-1.2608559,0.013538934,1.246461,2.470683,0.0019226319,0.026268477,0.012779419,-0.018162554,-0.025072403,-0.023403322,-0.0019695638,0.027118564,0.02347485,-0.0067042224,0.18954645,0.18583919,0.2014236,0.2154464,0.20774435
30412000,30412000,1.4561687,3.3657012,-2.5526326,-1.2609258,0.0136118,1.2466149,2.4707527,-0.0019056154,0.038780227,0.021975614,-0.02642467,-0.04134209,-0.039191037,-0.009432243,0.037481587,0.03617189,-0.009565134,0.18958431,0.18580067,0.20135881,0.2154463,0.20780987
30552000,30552000,1.4562392,3.3657165,-2.5525627,-1.260856,0.013681672,1.2466848,2.4708228,-0.0019056154,0.038780227,0.021975614,-0.02642467,-0.04134209,-0.039191037,-0.009432243,0.037481587,0.03617189,-0.009565134,0.18958431,0.18580067,0.20135881,0.2154463,0.20780987
