timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
764000,764000,2.9208378e-08,0.00012820931,0.0016823665,0.00020442462,0.009609491,0.0001051775,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
776000,776000,2.844411e-08,0.00012798375,0.0016774569,0.0016911044,0.02099693,0.00022054935,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
956000,956000,2.041763e-08,0.00010678259,0.0016435013,0.0049827783,0.02108799,0.004114004,512,0,1.3338171,1.7504189,0.0,nan,nan,0.0029416902,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1160000,1160000,1.2545373e-08,7.540414e-05,0.0018844709,0.0007076093,0.004203519,0.013481031,512,0,1.216563,1.325258,0.0,nan,nan,0.00022920528,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1360000,1360000,7.990297e-09,6.1377956e-05,0.0020283298,0.0006707572,0.018793264,0.022443105,512,0,0.9879801,1.1133761,0.0,nan,nan,0.0041519683,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1560000,1560000,5.0142663e-09,4.592368e-05,0.001683652,0.00020573912,0.0239002,0.019340279,512,0,0.86943,0.94969445,0.0,nan,nan,0.007331415,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1760000,1760000,3.268961e-09,3.8598344e-05,0.0017611312,0.0005501049,0.030265165,0.02674313,512,0,0.7592475,0.8764801,0.0,nan,nan,0.0004980921,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1960000,1960000,2.3013802e-09,3.426086e-05,0.0017730049,0.0013503175,0.032121204,0.031698123,512,0,0.6901523,0.828624,0.0,nan,nan,0.003104631,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2160000,2160000,1.6307005e-09,3.139374e-05,0.0019118905,0.002595495,0.034356516,0.033920996,512,0,0.65634555,0.7993058,0.0,nan,nan,0.0012263,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2360000,2360000,1.4029132e-09,3.3314973e-05,0.0019791916,0.004169174,0.038476903,0.034924515,512,0,0.64837533,0.7843968,0.0,nan,nan,0.0056519983,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2560000,2560000,1.1717157e-09,3.3633678e-05,0.002127976,0.005812093,0.04529278,0.036366727,512,0,0.6525745,0.78052473,0.0,nan,nan,0.0037416944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2760000,2760000,9.593702e-10,3.122028e-05,0.0020761276,0.006254445,0.04663824,0.034596976,512,0,0.6557317,0.7662755,0.0,nan,nan,0.0039680246,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2960000,2960000,7.8971024e-10,2.9244375e-05,0.0019323934,0.0047208318,0.03516177,0.027013786,512,0,0.6502921,0.77672505,0.0,nan,nan,0.0019678005,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3160000,3160000,6.9078426e-10,2.6264675e-05,0.0017244905,0.0025765847,0.019630378,0.019324783,512,0,0.6370313,0.7912987,0.0,nan,nan,0.0063393707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3360000,3360000,6.7823724e-10,2.8959617e-05,0.001788541,0.0016028299,0.022316923,0.019398743,512,0,0.6198142,0.8081292,0.0,nan,nan,0.006181309,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3560000,3560000,6.031266e-10,2.8815066e-05,0.0018239535,0.0019233115,0.03774464,0.033330873,512,0,0.60035074,0.8257888,0.0,nan,nan,0.0079952385,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3760000,3760000,6.083385e-10,3.2426855e-05,0.0018765389,0.002528628,0.050704483,0.04267091,512,0,0.5811203,0.8433857,0.0,nan,nan,0.006702906,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3960000,3960000,5.397925e-10,2.7672328e-05,0.0018964934,0.0030501194,0.059884045,0.050946027,512,0,0.56307024,0.8350773,0.0,nan,nan,0.004971987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4160000,4160000,5.0931326e-10,2.5524685e-05,0.0016600091,0.003159286,0.06314837,0.05562959,512,0,0.54697955,0.8489564,0.0,nan,nan,0.008862239,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4360000,4360000,6.453456e-10,2.7171525e-05,0.0017688344,0.0028500583,0.06012873,0.053755913,512,0,0.53229034,0.86106545,0.0,nan,nan,0.0032214548,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4560000,4560000,6.6061245e-10,2.968281e-05,0.0019758532,0.0024846168,0.053806312,0.049020868,512,0,0.5187855,0.8715763,0.0,nan,nan,0.0027617041,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4760000,4760000,8.2520835e-10,3.486635e-05,0.0021209389,0.0019412647,0.044173587,0.041716836,512,0,0.5062717,0.8802621,0.0,nan,nan,0.0047625387,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
