timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2012000,2012000,1310996,-0.0015811021,-0.0006204574,-5.257119e-06,0.34906584,9.158527e-05,9.157819e-05,5.6816178e-05,1310996,0.0,0.0,0.0002546506,0.4,0.00038053343,0.00038053343,0.00037950047,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2220000,2220000,1310996,-0.0028670807,-0.0012752799,-1.25413435e-05,0.34906584,8.730502e-05,8.7298205e-05,4.6202655e-05,1310996,0.0,0.0,0.0006085959,0.4,0.0003834203,0.0003834203,0.00038129324,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2432000,2432000,1310996,-0.0044495575,-0.0023885337,-2.3787981e-05,0.34906584,7.9891506e-05,7.988619e-05,3.7129896e-05,1310996,0.0,0.0,0.0008972114,0.4,0.00038714858,0.00038714858,0.00038317696,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2640000,2640000,1310996,-0.0059255515,-0.0036136615,-3.201344e-05,0.34906584,6.961275e-05,6.9608635e-05,2.9555047e-05,1310996,0.0,0.0,0.0011849125,0.4,0.00038884106,0.00038884106,0.00038088663,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2852000,2852000,1310996,-0.006700601,-0.0047931597,-4.1156476e-05,0.34906584,5.8961992e-05,5.8959547e-05,2.364705e-05,1310996,0.0,0.0,0.0016701813,0.4,0.00039161206,0.00039161206,0.0003790955,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3072000,3072000,1310996,-0.00687189,-0.0056053023,-4.761788e-05,0.34906584,4.9128e-05,4.9127237e-05,1.87917e-05,1310996,0.0,0.0,0.0027943712,0.4,0.0003933249,0.0003933249,0.0003724744,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3320000,3320000,1310996,-0.0065321946,-0.006120807,-5.0547416e-05,0.34906584,4.0722538e-05,4.072347e-05,1.4595587e-05,1310996,0.0,0.0,0.0040699644,0.4,0.00039409357,0.00039409357,0.0003621038,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3452000,3452000,1310996,-0.006548475,-0.006142526,-5.0686333e-05,0.34906584,4.087156e-05,4.087324e-05,1.29010095e-05,1310996,0.0,0.0,0.0054711034,0.4,0.0003955442,0.0003955442,0.00035685292,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3640000,3640000,1310996,-0.005971261,-0.0063493294,-4.9415958e-05,0.34906584,3.389653e-05,3.3899414e-05,1.078652e-05,1310996,0.0,0.0,0.006917963,0.4,0.0003955923,0.0003955923,0.00034580787,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3820000,3820000,1310996,-0.0052849776,-0.006194615,-4.3897573e-05,0.34906584,2.8247565e-05,2.825105e-05,9.183878e-06,1310996,0.0,0.0,0.008476642,0.4,0.00039624958,0.00039624958,0.00033409003,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
