timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,3.814639e-08,0.00012877096,0.0018584456,0.004048011,0.00964908,0.000111369074,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,3.719709e-08,0.00012992648,0.0018240572,0.008996973,0.015863001,0.00015525169,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,2.8981031e-08,0.00012470712,0.0018419881,0.0012729028,0.024101125,0.008997936,512,0,1.3338215,1.7504439,0.0,nan,nan,0.0012367951,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,1.7711939e-08,8.656645e-05,0.001954449,0.0032819163,0.002550604,0.0030246044,512,0,1.216573,1.3252965,0.0,nan,nan,0.0017835967,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,1.10043565e-08,6.5386106e-05,0.00205908,0.0005341222,0.014880066,0.01353325,512,0,0.98799866,1.1134733,0.0,nan,nan,0.0037749344,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,6.850436e-09,5.0100884e-05,0.0017714701,0.00031185095,0.017615298,0.013724258,512,0,0.8696102,0.94997525,0.0,nan,nan,0.000916467,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,4.380287e-09,4.141899e-05,0.0018038763,0.0004971989,0.023327488,0.02008444,512,0,0.7596724,0.87701917,0.0,nan,nan,0.00082737935,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,3.003616e-09,3.6720437e-05,0.0018398382,0.0010869713,0.025939075,0.024060532,512,0,0.6908185,0.82928705,0.0,nan,nan,0.0021574507,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,2.0582014e-09,3.292752e-05,0.0018949982,0.0020430868,0.027600136,0.026304998,512,0,0.65701747,0.80017513,0.0,nan,nan,0.0033122795,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2304000,1.4588738e-09,3.0384292e-05,0.0018555245,0.0031404032,0.029638095,0.025678413,512,0,0.64876777,0.78534925,0.0,nan,nan,0.0028419849,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2504000,2504000,1.2874525e-09,3.1899668e-05,0.0020581074,0.0039032216,0.031239476,0.026070938,512,0,0.65294534,0.7630131,0.0,nan,nan,0.003031116,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2704000,2704000,1.1095391e-09,3.3216496e-05,0.0022082145,0.004087227,0.029873187,0.021674875,512,0,0.65586627,0.7678384,0.0,nan,nan,0.002584941,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2904000,2904000,8.946522e-10,3.0799405e-05,0.0019876158,0.0024594918,0.017281124,0.0142999375,512,0,0.65039337,0.7786799,0.0,nan,nan,0.0056318683,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3104000,3104000,7.385877e-10,2.7436858e-05,0.0018306555,0.0007592319,0.006774438,0.008408992,512,0,0.6369031,0.7932711,0.0,nan,nan,0.0028386626,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3304000,3304000,6.5988914e-10,2.8007042e-05,0.0017914068,0.0013277811,0.02251015,0.017107837,512,0,0.619647,0.8102803,0.0,nan,nan,0.0044803387,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3504000,3504000,6.6161443e-10,3.0372426e-05,0.0018274684,0.002039543,0.035864893,0.030289285,512,0,0.60038537,0.8280905,0.0,nan,nan,0.00850645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3704000,3704000,6.4917266e-10,3.3668406e-05,0.0020248343,0.0023559572,0.04379538,0.039249897,512,0,0.58122766,0.82216364,0.0,nan,nan,0.00604291,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3904000,3904000,5.5196314e-10,2.8694058e-05,0.0018221615,0.002478609,0.046303593,0.0407494,512,0,0.5631328,0.83764553,0.0,nan,nan,0.0025084014,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4104000,4104000,5.233945e-10,2.6073982e-05,0.0016989574,0.0021967469,0.043421615,0.03953069,512,0,0.5469729,0.85184944,0.0,nan,nan,0.001781113,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4304000,4304000,5.9600347e-10,2.7136351e-05,0.0017603593,0.0017670284,0.038312472,0.03732733,512,0,0.5323389,0.86398095,0.0,nan,nan,0.0058697914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4504000,4504000,6.1541444e-10,2.7798755e-05,0.0018850208,0.0014130176,0.03130972,0.03169919,512,0,0.51883656,0.8745261,0.0,nan,nan,0.008710584,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4704000,4704000,7.1724e-10,3.2875254e-05,0.0020911791,0.00074116903,0.020567834,0.023349134,512,0,0.5063547,0.88323385,0.0,nan,nan,0.005890851,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4904000,4904000,9.0635977e-10,3.377702e-05,0.0020297235,8.416086e-05,0.011734799,0.018066354,512,0,0.49455404,0.86303127,0.0,nan,nan,0.009240617,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
