timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.7077263,-0.010923602,-0.0040643713,0.7063906,0.06496969,-0.0014438237,0.017527936,0.006802223,-0.00018425775,-0.019225989,-8.931884e-09,-5.2420357e-10,-7.511807e-11,0.0,0.0,3.3657333e-08,0.2050305,0.010344377,0.4341414,0.0,0.0,0.0,0.0,0.0,0.00086507585,0.0021833016,0.0021835724,0.0008680206,10.259546,10.259584,0.20527737,0.37085858,0.37085888,2.453989,9.999995e-07,9.999952e-07,9.892867e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.7076602,-0.0090458775,-0.002554346,0.7064905,0.13921627,-0.019580228,0.07941793,0.03204681,-0.004462796,0.03006128,-2.044276e-05,2.4137762e-06,-3.7722906e-08,0.0,0.0,2.2306701e-06,0.2050305,0.010344377,0.4341414,0.0,0.0,0.0,0.0,0.0,0.00054114236,0.0049693943,0.0049698153,0.0005421361,0.76454496,0.7646319,0.25091797,0.15553056,0.15553421,0.6408339,9.637329e-07,9.635822e-07,5.743261e-07,4.0000004e-06,4.0000004e-06,3.9865563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.7080487,3.0268264e-05,0.006474848,0.70613396,-0.031199649,0.0063933977,0.09139668,0.004312036,0.002236785,0.067706324,-9.660351e-05,3.212638e-06,-4.546249e-07,0.0,0.0,1.8212182e-05,0.2050305,0.010344377,0.4341414,0.0,0.0,0.0,0.0,0.0,0.00045826667,0.0036741174,0.0036742655,0.00046068736,0.8125024,0.81251043,0.31432307,0.13854508,0.13855171,0.62875265,5.0550005e-07,5.054708e-07,1.9517604e-07,4.0000004e-06,4.0000004e-06,3.8145333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.70809525,0.000179944,0.007919427,0.7060725,-0.067300126,-0.015047093,0.094609186,-0.02430473,-0.0053048753,0.08992103,-7.004812e-05,-2.671063e-06,-3.9876093e-07,0.0,0.0,8.11929e-05,0.2050305,0.010344377,0.4341414,0.0,0.0,0.0,0.0,0.0,0.00035330682,0.0023733897,0.002373377,0.0003555461,0.7819788,0.7819551,0.32174063,0.2208209,0.22081104,0.7301054,2.406784e-07,2.4074782e-07,7.605179e-08,4.0000004e-06,4.0000004e-06,3.2426494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.70806265,-0.0010832454,0.0076043275,0.7061079,-0.050540734,-0.05013401,0.10751735,-0.010191996,-0.005131797,0.08063589,-4.3717428e-05,-1.4726721e-06,-3.213106e-07,0.0,0.0,0.00016677656,0.2050305,0.010344377,0.4341414,0.0,0.0,0.0,0.0,0.0,0.00028032728,0.0012177207,0.0012174872,0.00028189682,0.48533615,0.48548144,0.28133848,0.16418906,0.16420265,0.7689372,9.111779e-08,9.117479e-08,3.597409e-08,4.0000004e-06,4.0000004e-06,2.4615738e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.7083313,-0.0005685892,0.005206524,0.7058608,-0.12978348,0.00798322,0.06272236,-0.028174456,-0.006112687,0.08891513,-2.2564993e-05,9.872701e-06,-1.2989614e-07,0.0,0.0,0.00024771682,0.2050305,0.010344377,0.4341414,0.0,0.0,0.0,0.0,0.0,0.00023041917,0.00058666733,0.0005865506,0.00023203962,0.3098916,0.3100804,0.23363782,0.12804464,0.1280632,0.7482503,3.118022e-08,3.1192716e-08,1.9589953e-08,4.0000004e-06,4.0000004e-06,1.7647018e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.70593286,-0.0029727702,0.0026950412,0.7082674,-0.019938324,0.07650914,-0.020518826,-0.022196738,0.01902171,0.028336344,-1.2561235e-08,4.0823343e-06,1.5923657e-08,0.0,0.0,0.0003035625,0.21527138,0.010861068,0.42879412,0.0,0.0,0.0,0.0,0.0,0.0012843646,0.00027580047,0.00027576415,0.0012799609,0.19381739,0.19386393,0.19286911,0.102077655,0.102088064,0.7076196,1.07351905e-08,1.0735147e-08,1.1840303e-08,4.0000004e-06,4.0000004e-06,1.235993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.7043549,-0.003105541,0.0029042137,0.70983523,-0.025258804,0.012510105,-0.002794149,0.0055851825,-0.0016378054,0.009906686,1.974285e-07,4.1034587e-06,-8.94276e-08,0.0,0.0,0.00032566205,0.21527138,0.010861068,0.42879412,0.0,0.0,0.0,0.0,0.0,0.00021458945,0.00019817763,0.00019814623,0.00021367193,0.056921493,0.056931928,0.038089722,0.26233155,0.26233187,0.40060863,1.0676587e-08,1.0676622e-08,1.175488e-08,4.0000004e-06,4.0000004e-06,9.733627e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.70394117,-0.0039549847,0.0032946977,0.7102397,-0.052518837,-0.026946194,0.04621902,-0.0033777063,0.00073791156,0.010837565,3.5488085e-07,2.994088e-06,-2.5686296e-08,0.0,0.0,0.00032657702,0.21527138,0.010861068,0.42879412,0.0,0.0,0.0,0.0,0.0,0.00013115999,0.000130331,0.0001303101,0.00013012992,0.074542165,0.074549355,0.03932537,0.20686397,0.20686522,0.32120132,1.02106e-08,1.02109e-08,1.1286166e-08,4.0000004e-06,4.0000004e-06,8.091747e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7039257,-0.004806169,-0.0003305192,0.7102573,0.0006248284,0.0025654805,0.040999033,0.013890505,0.0036307543,0.017160242,1.2042613e-05,1.14910445e-05,-1.1933604e-07,0.0,0.0,0.0004266539,0.21527138,0.010861068,0.42879412,0.0,0.0,0.0,0.0,0.0,0.000110475514,9.3362076e-05,9.335004e-05,0.00010918633,0.04917546,0.04917783,0.036549535,0.14953373,0.14953394,0.27569914,8.227756e-09,8.228146e-09,1.02265e-08,4.0000004e-06,4.0000004e-06,6.012066e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
