timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
704000,704000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.2220867,1.2220873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316343,0.0,0.0,nan,0.0,0.0,0.25712857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.7632447,0.7632466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222457,0.0,0.0,nan,0.0,0.0,0.25447133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.5316895,0.5316987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9262085,0.0,0.0,nan,0.0,0.0,0.254405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.52136195,0.5213886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.861168,0.0,0.0,nan,0.0,0.0,0.2541829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.5607649,0.56079817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.880925,0.0,0.0,nan,0.0,0.0,0.2537303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.54700696,0.54699993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.933252,0.0,0.0,nan,0.0,0.0,0.25326738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.52132136,0.52130485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.992454,0.0,0.0,nan,0.0,0.0,0.25286734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.49143937,0.49144965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.025156,0.0,0.0,nan,0.0,0.0,0.25253832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.47652838,0.47654825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036149,0.0,0.0,nan,0.0,0.0,0.25226894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.4627151,0.4627465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038706,0.0,0.0,nan,0.0,0.0,0.25204742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.4447,0.44473845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.023531,0.0,0.0,nan,0.0,0.0,0.25186327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.43303543,0.43307757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.009915,0.0,0.0,nan,0.0,0.0,0.25170845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.4160215,0.41604915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987218,0.0,0.0,nan,0.0,0.0,0.10157673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.14458369,0.14458968,0.25233003,1.5042949,1.5042949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.767928,0.0,0.0,nan,0.0,0.0,0.09303487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,0.16097784,0.16099039,0.24621339,1.3431773,1.3431777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.663115,0.0,0.0,nan,0.0,0.0,0.09174619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
