timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
9140000,0.015614669,-0.06783165,-0.00011757968,0.0,0.0,-0.001
9164000,0.01675748,-0.067396864,2.0809948e-05,0.0,0.0,-0.001
9180000,0.017683879,-0.06924915,-3.030567e-05,0.0,0.0,-0.001
9200000,0.01843752,-0.06836946,8.946156e-05,0.0,0.0,-0.001
9224000,0.019423375,-0.068040244,0.00010190941,0.0,0.0,-0.001
9240000,0.020450037,-0.067547485,-5.2073097e-05,0.0,0.0,-0.001
9264000,0.02118261,-0.06715253,-7.53323e-05,0.0,0.0,-0.001
9284000,0.02166261,-0.06648375,5.9934766e-05,0.0,0.0,-0.001
9304000,0.022321794,-0.06633678,-5.677789e-06,0.0,0.0,-0.001
9320000,0.022637859,-0.06592904,-0.00017088313,0.0,0.0,-0.001
9344000,0.022881486,-0.0681883,-0.00012304548,0.0,0.0,-0.001
9364000,0.022891466,-0.06789673,3.6853353e-06,0.0,0.0,-0.001
9380000,0.02304516,-0.06715132,-0.00011973901,0.0,0.0,-0.001
9404000,0.022726629,-0.067390695,0.00013708384,0.0,0.0,-0.001
9424000,0.023634654,-0.0651192,1.28767915e-05,0.0,0.0,-0.001
9444000,0.024878237,-0.06375938,-8.2318234e-05,0.0,0.0,-0.001
9460000,0.025857005,-0.062379092,6.759343e-06,0.0,0.0,-0.001
9484000,0.027564911,-0.060529806,0.00020523948,0.0,0.0,-0.001
9504000,0.029102938,-0.059289914,9.4851406e-05,0.0,0.0,-0.001
9520000,0.029976076,-0.05728842,-8.505241e-05,0.0,0.0,-0.001
9544000,0.031687517,-0.055353925,5.650954e-05,0.0,0.0,-0.001
9564000,0.03302756,-0.053547543,-6.387965e-05,0.0,0.0,-0.001
9584000,0.03436277,-0.052064054,0.00017376794,0.0,0.0,-0.001
9604000,0.035510678,-0.05155611,7.263801e-05,0.0,0.0,-0.001
9620000,0.036393266,-0.050684474,-6.217601e-05,0.0,0.0,-0.001
9644000,0.037486803,-0.050114334,-0.000116441355,0.0,0.0,-0.001
9660000,0.038156264,-0.04897206,-0.00016019208,0.0,0.0,-0.001
9680000,0.03819094,-0.048827585,-0.00014709735,0.0,0.0,-0.001
9700000,0.038412765,-0.047929753,5.6635645e-06,0.0,0.0,-0.001
9724000,0.03972051,-0.047344044,-9.1479786e-05,0.0,0.0,-0.001
9744000,0.040189285,-0.046859678,-0.00016453909,0.0,0.0,-0.001
9764000,0.04047594,-0.046672232,-2.1731965e-05,0.0,0.0,-0.001
9780000,0.040709134,-0.046913568,1.649481e-05,0.0,0.0,-0.001
9800000,0.040418,-0.046239514,-1.7351715e-05,0.0,0.0,-0.001
9820000,0.041691516,-0.04620582,-7.622717e-05,0.0,0.0,-0.001
9840000,0.042256188,-0.044752274,-9.277714e-05,0.0,0.0,-0.001
9860000,0.042792637,-0.0444001,-0.00015177391,0.0,0.0,-0.001
9884000,0.044285856,-0.043638866,-0.00015936593,0.0,0.0,-0.001
9900000,0.04414529,-0.042951334,-8.214247e-05,0.0,0.0,-0.001
9924000,0.04514589,-0.0419497,-0.00019832134,0.0,0.0,-0.001
9944000,0.045015104,-0.040626913,-3.864468e-05,0.0,0.0,-0.001
9960000,0.04535257,-0.040273104,-1.9769334e-06,0.0,0.0,-0.001
9984000,0.04617331,-0.042009443,-0.00013415574,0.0,0.0,-0.001
10004000,0.046410352,-0.041487757,-0.000239279,0.0,0.0,-0.001
10024000,0.046564255,-0.04096443,-9.160765e-05,0.0,0.0,-0.001
10044000,0.04760396,-0.040150452,-0.00023075836,0.0,0.0,-0.001
10060000,0.048020445,-0.040297605,-0.00026326813,0.0,0.0,-0.001
10084000,0.047833852,-0.03977806,-8.682377e-05,0.0,0.0,-0.001
10104000,0.048647568,-0.03962993,-0.0002850286,0.0,0.0,-0.001
10124000,0.048881523,-0.039067984,-0.00021984191,0.0,0.0,-0.001
10140000,0.048798956,-0.03912531,-0.00018830551,0.0,0.0,-0.001
10164000,0.049124975,-0.038593996,-0.00011645366,0.0,0.0,-0.001
10180000,0.049720135,-0.03799782,-0.00011859398,0.0,0.0,-0.001
10204000,0.050435476,-0.038269207,-7.848442e-05,0.0,0.0,-0.001
10224000,0.05084971,-0.037751496,-0.0001351839,0.0,0.0,-0.001
10240000,0.051895022,-0.039860874,-7.211905e-05,0.0,0.0,-0.001
10264000,0.052043352,-0.039374802,-0.00021520696,0.0,0.0,-0.001
10284000,0.05221766,-0.03962706,-0.00012228992,0.0,0.0,-0.001
10304000,0.053003363,-0.04003709,1.4831212e-05,0.0,0.0,-0.001
10320000,0.053611856,-0.039630394,-0.00015775903,0.0,0.0,-0.001
10344000,0.054633293,-0.039690204,-7.6842756e-05,0.0,0.0,-0.001
10364000,0.054753743,-0.039354473,-5.228805e-05,0.0,0.0,-0.001
10380000,0.055668835,-0.039407715,-0.00012003849,0.0,0.0,-0.001
10404000,0.05614894,-0.039221648,7.415536e-06,0.0,0.0,-0.001
10420000,0.056307077,-0.039344333,-0.00012885261,0.0,0.0,-0.001
10440000,0.056410167,-0.038945023,-9.785759e-05,0.0,0.0,-0.001
10460000,0.056848656,-0.038908936,-0.00018384265,0.0,0.0,-0.001
10484000,0.0568739,-0.03751187,2.4317675e-05,0.0,0.0,-0.001
10504000,0.05703045,-0.037032943,-0.00030677236,0.0,0.0,-0.001
10520000,0.057518672,-0.037532028,-0.00013451224,0.0,0.0,-0.001
10540000,0.057116684,-0.03711785,-0.00018221002,0.0,0.0,-0.001
10564000,0.05780281,-0.037578948,-0.00011480333,0.0,0.0,-0.001
10580000,0.058159944,-0.037022013,-0.00018918155,0.0,0.0,-0.001
10604000,0.058272727,-0.036542613,-0.00031432253,0.0,0.0,-0.001
10624000,0.05751129,-0.039360594,-0.00015933649,0.0,0.0,-0.001
10640000,0.056632347,-0.03891258,-8.644793e-05,0.0,0.0,-0.001
10660000,0.055884924,-0.03914284,-5.7610097e-05,0.0,0.0,-0.001
10684000,0.05491464,-0.041706175,-0.00022281225,0.0,0.0,-0.001
10704000,0.05441434,-0.041670017,-0.00015852589,0.0,0.0,-0.001
10724000,0.05349184,-0.041679174,-0.00015508088,0.0,0.0,-0.001
10744000,0.05235555,-0.041710667,-0.00010999529,0.0,0.0,-0.001
10764000,0.05132617,-0.04131997,-0.0005539538,0.0,0.0,-0.001
10784000,0.0506099,-0.04180995,-0.00033319532,0.0,0.0,-0.001
10804000,0.049823005,-0.04146608,-0.00023032939,0.0,0.0,-0.001
10820000,0.049912445,-0.041191656,-5.4035125e-05,0.0,0.0,-0.001
10840000,0.0494216,-0.04145557,-0.00011174836,0.0,0.0,-0.001
10864000,0.049532995,-0.040890954,-0.00031263716,0.0,0.0,-0.001
10880000,0.04921183,-0.04104306,-0.00010201904,0.0,0.0,-0.001
10900000,0.048963,-0.04380151,-0.00017396445,0.0,0.0,-0.001
10924000,0.048349604,-0.042393982,0.00016600723,0.0,0.0,-0.001
10940000,0.04785537,-0.043554127,-0.00017958318,0.0,0.0,-0.001
10964000,0.04865507,-0.0443372,-0.000115076546,0.0,0.0,-0.001
10984000,0.048571814,-0.044458263,2.1394797e-05,0.0,0.0,-0.001
11004000,0.04816856,-0.043982804,-0.00014971278,0.0,0.0,-0.001
11024000,0.04695197,-0.043589476,-0.00014633125,0.0,0.0,-0.001
11044000,0.045020953,-0.043259617,8.72014e-05,0.0,0.0,-0.001
11064000,0.04288679,-0.042564947,-0.00015483478,0.0,0.0,-0.001
11080000,0.041442744,-0.042624302,7.263902e-06,0.0,0.0,-0.001
11100000,0.040179648,-0.044838984,-6.0863913e-05,0.0,0.0,-0.001
11124000,0.038817022,-0.044755444,-9.117875e-05,0.0,0.0,-0.001
11140000,0.037626065,-0.04488521,-0.00019719239,0.0,0.0,-0.001
11164000,0.03693617,-0.044306476,-0.00013417553,0.0,0.0,-0.001
11184000,0.035206806,-0.04336715,-0.000292246,0.0,0.0,-0.001
11204000,0.03416598,-0.0432928,-0.00017205294,0.0,0.0,-0.001
11224000,0.033927605,-0.043865874,-0.00013250517,0.0,0.0,-0.001
11240000,0.03350412,-0.043235697,-0.000104545274,0.0,0.0,-0.001
11264000,0.03322521,-0.043198243,-0.00014413476,0.0,0.0,-0.001
11280000,0.033255078,-0.045471787,-4.6010784e-05,0.0,0.0,-0.001
11304000,0.032004647,-0.045318153,9.697833e-05,0.0,0.0,-0.001
11324000,0.030993652,-0.044945728,-5.0867442e-05,0.0,0.0,-0.001
11340000,0.030928425,-0.04402064,-0.00013449138,0.0,0.0,-0.001
11360000,0.03168015,-0.04398553,-8.645775e-05,0.0,0.0,-0.001
11384000,0.031981997,-0.045684054,0.000110605964,0.0,0.0,-0.001
11404000,0.032258607,-0.046778858,4.6821016e-05,0.0,0.0,-0.001
11424000,0.031250305,-0.045451984,-4.7389953e-05,0.0,0.0,-0.001
11444000,0.029717635,-0.045366824,7.772693e-05,0.0,0.0,-0.001
11464000,0.028376719,-0.044291932,-0.00020206349,0.0,0.0,-0.001
11480000,0.026679538,-0.043144718,4.5256726e-05,0.0,0.0,-0.001
11504000,0.025150495,-0.042539123,4.615184e-05,0.0,0.0,-0.001
11524000,0.023066528,-0.041352063,1.28249885e-05,0.0,0.0,-0.001
11544000,0.022254512,-0.04109073,-4.9556795e-05,0.0,0.0,-0.001
11564000,0.020283714,-0.040068556,-2.63271e-05,0.0,0.0,-0.001
11584000,0.019592024,-0.03934472,6.742925e-05,0.0,0.0,-0.001
11600000,0.018655092,-0.038776714,-2.3575409e-05,0.0,0.0,-0.001
11624000,0.017600108,-0.03833173,-3.2776836e-05,0.0,0.0,-0.001
11644000,0.016306493,-0.03802278,-7.532332e-05,0.0,0.0,-0.001
11664000,0.015385222,-0.03779598,-8.121134e-05,0.0,0.0,-0.001
11680000,0.014751683,-0.037795994,0.00011277519,0.0,0.0,-0.001
11704000,0.0143493265,-0.036875263,-5.869575e-06,0.0,0.0,-0.001
11720000,0.014577091,-0.03680943,-0.00010426408,0.0,0.0,-0.001
11744000,0.014384102,-0.03591619,-2.7417915e-05,0.0,0.0,-0.001
11764000,0.013863829,-0.035589114,4.143901e-05,0.0,0.0,-0.001
11784000,0.01370904,-0.035391584,-0.000116044575,0.0,0.0,-0.001
11804000,0.014040976,-0.034585234,-0.00013506971,0.0,0.0,-0.001
11824000,0.013015286,-0.03474359,-0.00013255507,0.0,0.0,-0.001
11844000,0.011391136,-0.03359581,-0.0001701813,0.0,0.0,-0.001
11864000,0.010634009,-0.033713844,-1.2522196e-05,0.0,0.0,-0.001
11884000,0.009308722,-0.033406697,-0.00019568324,0.0,0.0,-0.001
11900000,0.008890726,-0.03359183,-0.00013540636,0.0,0.0,-0.001
11920000,0.007854679,-0.033169545,-6.510156e-05,0.0,0.0,-0.001
11940000,0.006582993,-0.035101384,-6.0332313e-05,0.0,0.0,-0.001
11960000,0.0051852227,-0.034996867,-3.3219807e-05,0.0,0.0,-0.001
11984000,0.0039768345,-0.033840835,6.936899e-06,0.0,0.0,-0.001
12000000,0.0036576996,-0.033816166,-5.6763976e-05,0.0,0.0,-0.001
12020000,0.0031407059,-0.032669377,-8.7700806e-05,0.0,0.0,-0.001
12044000,0.0027469406,-0.0317844,-6.290645e-05,0.0,0.0,-0.001
12064000,0.0020630858,-0.031174585,-4.1991574e-05,0.0,0.0,-0.001
12084000,0.0014229302,-0.030680887,-7.243056e-05,0.0,0.0,-0.001
12104000,0.0009581581,-0.030898701,2.8241875e-06,0.0,0.0,-0.001
12124000,0.0011100416,-0.030201152,-0.00011279462,0.0,0.0,-0.001
12144000,0.0004721245,-0.03130275,-0.00019718593,0.0,0.0,-0.001
12164000,-0.00013344164,-0.03282582,-0.00030819757,0.0,0.0,-0.001
12184000,-0.00057777483,-0.03223593,4.0272713e-05,0.0,0.0,-0.001
12200000,-0.0006115381,-0.03229777,-0.00010041239,0.0,0.0,-0.001
12220000,-0.0013271397,-0.031488545,-0.0001659577,0.0,0.0,-0.001
12240000,-0.0013384194,-0.031913586,-9.696203e-05,0.0,0.0,-0.001
12264000,-0.002738822,-0.031701706,-9.807065e-05,0.0,0.0,-0.001
12280000,-0.0039637447,-0.032008063,-2.533059e-06,0.0,0.0,-0.001
12300000,-0.0046901745,-0.034399442,-9.474842e-05,0.0,0.0,-0.001
12324000,-0.005908743,-0.03551863,6.288816e-05,0.0,0.0,-0.001
12344000,-0.006625374,-0.03591264,1.925571e-05,0.0,0.0,-0.001
12360000,-0.0069905915,-0.035414577,-0.000120699035,0.0,0.0,-0.001
12380000,-0.007017206,-0.035513446,-6.0472605e-05,0.0,0.0,-0.001
12400000,-0.007726891,-0.035887294,-6.80675e-05,0.0,0.0,-0.001
12420000,-0.008306925,-0.037276108,-5.2374722e-05,0.0,0.0,-0.001
12440000,-0.008978856,-0.037429214,-4.1856554e-05,0.0,0.0,-0.001
12464000,-0.009576765,-0.037488952,-0.0001543903,0.0,0.0,-0.001
12480000,-0.010209421,-0.03769727,2.4727746e-05,0.0,0.0,-0.001
12504000,-0.011028044,-0.036918767,-0.00012178476,0.0,0.0,-0.001
12524000,-0.0115672685,-0.03972619,6.8620015e-05,0.0,0.0,-0.001
12544000,-0.011824883,-0.039168827,-0.00012547644,0.0,0.0,-0.001
12564000,-0.012525568,-0.03998668,-8.303246e-05,0.0,0.0,-0.001
12584000,-0.012130791,-0.041354492,0.00027779752,0.0,0.0,-0.001
12600000,-0.013019025,-0.040659346,-0.00010306748,0.0,0.0,-0.001
12624000,-0.012530592,-0.040961273,-6.678346e-05,0.0,0.0,-0.001
12640000,-0.012833734,-0.040359523,-7.1495655e-05,0.0,0.0,-0.001
12660000,-0.012068222,-0.039985552,-0.00018953928,0.0,0.0,-0.001
12684000,-0.012403871,-0.038627196,4.389685e-05,0.0,0.0,-0.001
12700000,-0.012600103,-0.038499493,-4.5933198e-06,0.0,0.0,-0.001
12720000,-0.013153572,-0.038200725,1.9010953e-05,0.0,0.0,-0.001
12744000,-0.012871938,-0.037778165,-4.607264e-05,0.0,0.0,-0.001
12760000,-0.012382173,-0.037329223,7.566544e-05,0.0,0.0,-0.001
