timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7400000,7400000,47.39774195151047,8.545594259664728,488.02612,488.04,-0.0,1.4142135,1.3077127,487.9162,2,0,1,0
7408000,7408000,47.397741957369746,8.545594249918212,488.02628,488.04016,-0.0,1.4142162,1.3077146,487.91623,2,0,1,0
8400000,8400000,47.39774194388504,8.545593955210785,488.0268,488.04102,-0.0,1.2352043,1.1834791,487.9061,2,0,1,0
9400000,9400000,47.3977417824615,8.545593561145868,487.98367,488.00018,-0.0,1.1503239,1.1420206,487.9156,2,0,1,0
10400000,10400000,47.397742166397066,8.54559399234037,487.9929,488.01236,-0.0,1.1403987,1.1300181,487.8962,2,0,1,0
11400000,11400000,47.39774231757625,8.545593840528932,487.98975,488.01227,-0.0,1.1152798,1.1182452,487.9054,2,0,1,0
12400000,12400000,47.39774190665788,8.54559398378216,488.00824,488.0317,-0.0,1.1210877,1.1183344,487.89505,2,0,1,0
13400000,13400000,47.397741610953965,8.545593823681678,487.9831,488.01007,-0.0,1.1064577,1.112085,487.90714,2,0,1,0
14400000,14400000,47.39774168703875,8.545593842489627,487.9878,488.01636,-0.0,1.1157465,1.116322,487.89438,2,0,1,0
15400000,15400000,47.39774174936366,8.545594020647554,487.9856,488.0167,-0.0,1.1038346,1.1114607,487.90225,2,0,1,0
16400000,16400000,47.39774206891572,8.545594018712077,487.99377,488.0263,-0.0,1.1141156,1.1135302,487.89484,2,0,1,0
17400000,17400000,47.39774223209875,8.545594048832486,488.01617,488.0487,-0.0,1.1032416,1.1093065,487.8928,2,0,1,0
18400000,18400000,47.39774197670526,8.545593869691942,488.03033,488.0617,-0.0,1.1136179,1.1108613,487.8928,2,0,1,0
19400000,19400000,47.39774181599675,8.54559388567427,488.07812,488.1041,-0.0,1.1027696,1.10703,487.8928,2,0,1,0
20400000,20400000,47.39774194776619,8.545597356707367,488.3555,488.375,-0.0,1.1134145,1.1080805,487.8928,2,0,1,0
21400000,21400000,47.39774258489192,8.545596849208831,488.9085,488.91708,-0.0,1.1027874,1.106419,487.8928,2,0,1,0
22400000,22400000,47.397742778014255,8.545592490762921,489.3305,489.33606,-0.0,1.1129432,1.1071658,nan,2,0,0,0
23400000,23400000,47.39774262792252,8.545590212416883,489.61887,489.6258,-0.0,1.1028713,1.1039554,nan,2,0,0,0
24400000,24400000,47.397742403186484,8.545590658737847,490.02408,490.03223,-0.0,1.1120083,1.1046793,nan,2,0,0,0
25400000,25400000,47.39774214270225,8.545591514209411,490.2283,490.24316,-0.0,1.1021434,1.1019224,nan,2,0,0,0
26400000,26400000,47.39774198130226,8.54559199275018,490.22238,490.24442,-0.0,1.1125572,1.102845,nan,2,0,0,0
27400000,27400000,47.39774197183507,8.545596881970072,490.13913,490.17285,-0.0,1.102439,1.1004893,nan,2,0,0,0
28400000,28400000,47.397742294883926,8.545613052435314,490.13345,490.17368,-0.0,1.1125654,1.1016318,nan,2,0,0,0
29400000,29400000,47.39774231890985,8.545620967039381,490.12573,490.1761,-0.0,1.1025025,1.1012074,nan,2,0,0,0
30400000,30400000,47.39774230150965,8.5456218646805,490.11285,490.1698,-0.0,1.1119642,1.1025981,nan,2,0,0,0
31400000,31400000,47.39774232130681,8.54562078788113,490.10345,490.17026,-0.0,1.1021354,1.1006254,nan,2,0,0,0
32400000,32400000,47.397742498861525,8.54562020555196,490.09366,490.16623,-0.0,1.1115875,1.1020981,nan,2,0,0,0
33400000,33400000,47.39774246345594,8.545620031509332,490.08304,490.16205,-0.0,1.1019131,1.1001807,nan,2,0,0,0
34400000,34400000,47.397742398671355,8.54562007275434,490.07016,490.15228,-0.0,1.1117237,1.1016759,nan,2,0,0,0
35400000,35400000,47.397745388559,8.545620191937568,490.02258,490.10852,-0.0,1.1019667,1.0997807,nan,2,0,0,0
36400000,36400000,47.397756060291336,8.545620329374666,490.0543,490.1424,-0.0,1.1119288,1.1012526,nan,2,0,0,0
37400000,37400000,47.39776121698761,8.545620599321575,490.06564,490.15665,-0.0,1.1020952,1.1010096,nan,2,0,0,0
38400000,38400000,47.397761288023204,8.54562097255438,490.05978,490.15198,-0.0,1.1119144,1.1025218,nan,2,0,0,0
39400000,39400000,47.39776033292238,8.545621028585208,490.055,490.14746,-0.0,1.1020863,1.100596,nan,2,0,0,0
40400000,40400000,47.39775975568086,8.545620831843364,490.0462,490.13742,-0.0,1.1117154,1.1021026,nan,2,0,0,0
41400000,41400000,47.39775971266397,8.545620321560495,490.03455,490.12186,-0.0,1.1019765,1.100193,nan,2,0,0,0
42400000,42400000,47.397759908764755,8.545620066731967,490.02045,490.10382,-0.0,1.1114221,1.101683,nan,2,0,0,0
43400000,43400000,47.397760115255956,8.545615210901934,489.98715,490.0632,-0.0,1.1018251,1.0997782,nan,2,0,0,0
44400000,44400000,47.39775994180466,8.54559930582452,490.002,490.0718,-0.0,1.1111528,1.1012357,nan,2,0,0,0
45400000,45400000,47.397759913557735,8.545591668582386,490.00476,490.06616,-0.0,1.1016558,1.1009892,nan,2,0,0,0
46400000,46400000,47.39776004120754,8.545591237850527,490.0063,490.06342,-0.0,1.1108564,1.1024964,nan,2,0,0,0
47400000,47400000,47.397760020805976,8.545592482567637,490.01147,490.06323,-0.0,1.1014795,1.1005656,nan,2,0,0,0
48400000,48400000,47.3977598250226,8.545593182621726,490.01294,490.0618,-0.0,1.1106154,1.1020663,nan,2,0,0,0
49400000,49400000,47.397759703696956,8.545593363234158,490.0167,490.06232,-0.0,1.101339,1.1001562,nan,2,0,0,0
50400000,50400000,47.39775960155931,8.545593361563755,490.01526,490.0597,-0.0,1.1104344,1.1016493,nan,2,0,0,0
51400000,51400000,47.39775618156319,8.54559348335089,489.98352,490.02753,-0.0,1.101224,1.0997494,nan,2,0,0,0
52400000,52400000,47.397745368414235,8.545593870862769,490.02203,490.06543,-0.0,1.110312,1.1012081,nan,2,0,0,0
53400000,53400000,47.397740241408734,8.54559392466803,490.03067,490.0744,-0.0,1.1011634,1.1009617,nan,2,0,0,0
54400000,54400000,47.397740032406396,8.545593607109154,490.04184,490.08627,-0.0,1.110218,1.1024741,nan,2,0,0,0
55400000,55400000,47.39774110395913,8.545593610500436,490.04462,490.09103,-0.0,1.101107,1.1005484,nan,2,0,0,0
56400000,56400000,47.397741605560924,8.545593624026786,490.04938,490.09805,-0.0,1.110152,1.1020473,nan,2,0,0,0
57400000,57400000,47.397741685649784,8.545593824508439,490.05502,490.1086,-0.0,1.1010674,1.1001352,nan,2,0,0,0
58400000,58400000,47.39774161970331,8.545594103157807,490.06253,490.12064,-0.0,1.1101009,1.1016251,nan,2,0,0,0
59400000,59400000,47.39774457776266,8.545598487456378,489.93588,490.0038,-0.0,1.1010582,1.0997294,nan,2,0,0,0
60400000,60400000,47.397753642837,8.545611745131906,489.79263,489.86533,-0.0,1.1100318,1.1011645,nan,2,0,0,0
61400000,61400000,47.397760029763376,8.545620245407283,490.0381,490.11197,-0.0,1.1010234,1.1009076,nan,2,0,0,0
62400000,62400000,47.39776141138013,8.545622199997979,490.08435,490.16003,-0.0,1.1100531,1.1024053,nan,2,0,0,0
63400000,63400000,47.397760879809034,8.545621852732747,490.07547,490.15268,-0.0,1.1021777,1.100588,nan,2,0,0,0
64400000,64400000,47.39776030021759,8.545621337272179,490.05197,490.1281,-0.0,1.096542,1.0990398,nan,2,0,0,0
65400000,65400000,47.39776013314978,8.54562112460395,490.0383,490.11258,-0.0,1.1066142,1.1007506,nan,2,0,0,0
66400000,66400000,47.39776016952745,8.54562102458764,490.0272,490.0969,-0.0,1.0991712,1.0991428,nan,2,0,0,0
67400000,67400000,47.397757541765536,8.545617066899837,489.87738,489.94357,-0.0,1.1087493,1.1008139,nan,2,0,0,0
68400000,68400000,47.39774676601693,8.5456013057197,489.9718,490.02673,-0.0,1.1002754,1.099096,nan,2,0,0,0
69400000,69400000,47.39774112661922,8.545592594741409,490.01053,490.05707,-0.0,1.1095271,1.1023598,nan,2,0,0,0
70400000,70400000,47.3977407031251,8.54559135685664,489.9908,490.02322,-0.0,1.1007214,1.1005243,nan,2,0,0,0
71400000,71400000,47.39774157989501,8.545592822834877,489.954,489.97507,-0.0,1.1098167,1.1020913,nan,2,0,0,0
72400000,72400000,47.39774197297623,8.545593674143522,489.92633,489.9271,-0.0,1.1008788,1.1002163,nan,2,0,0,0
73400000,73400000,47.3977419527262,8.545593857382503,489.89786,489.88367,-0.0,1.1099153,1.1017424,nan,2,0,0,0
74400000,74400000,47.39774180584318,8.54559392423576,489.8924,489.85526,-0.0,1.1009301,1.0998563,nan,2,0,0,0
75400000,75400000,47.397741782561425,8.545594033439487,489.88052,489.8283,-0.0,1.1099495,1.1013535,nan,2,0,0,0
76400000,76400000,47.397741747401966,8.545593982647313,489.64603,489.57773,-0.0,1.1009903,1.0994656,nan,2,0,0,0
77400000,77400000,47.39774169191081,8.545594291984743,488.9174,488.84332,-0.0,1.1098658,1.1026331,nan,2,0,0,0
