timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.69668746,-0.0066159028,-0.008688261,0.7172918,0.031952985,0.018875195,0.03335268,0.0013583328,0.0010196809,0.006908477,-3.3812484e-09,-2.1296944e-09,-3.2847527e-11,0.0,0.0,1.6745286e-08,0.20988247,0.01058917,0.43193322,0.0,0.0,0.0,0.0,0.0,0.0010131364,0.002109781,0.002109653,0.00095584395,10.240026,10.240029,0.20432611,0.23775022,0.23775022,3.0651867,9.999997e-07,9.999967e-07,9.939876e-07,4.0000004e-06,4.0000004e-06,4.000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.69660807,-0.0062914393,-0.007699105,0.7173831,0.17255618,0.055515222,0.09798482,0.051065017,0.014358447,0.072147556,-9.253441e-06,-2.1736444e-06,-2.470583e-08,0.0,0.0,2.8907646e-06,0.20988247,0.01058917,0.43193322,0.0,0.0,0.0,0.0,0.0,0.00055763865,0.005042398,0.005042047,0.00052605744,1.0152875,1.0153534,0.24783196,0.2704484,0.27045393,0.66010445,9.875557e-07,9.87392e-07,6.031153e-07,4.0000004e-06,4.0000004e-06,3.989118e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2988000,2988000,0.6969242,-0.0012193415,0.006084421,0.717118,-0.0100028515,0.023709487,0.10935131,0.01090844,0.014728834,0.115517646,-9.307149e-05,-4.034773e-05,-5.4692373e-07,0.0,0.0,2.3668343e-05,0.20988247,0.01058917,0.43193322,0.0,0.0,0.0,0.0,0.0,0.00047976058,0.004950921,0.004951019,0.0004531975,1.2240362,1.2240497,0.31122714,0.2376014,0.23761134,0.620201,6.025091e-07,6.024436e-07,2.0792342e-07,4.0000004e-06,4.0000004e-06,3.832842e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.6969765,-0.00245282,0.010131549,0.71701825,-0.059256807,-0.054922685,0.104986385,-0.01853513,-0.013489326,0.13815953,-7.242585e-05,-4.816364e-05,-4.8803554e-07,0.0,0.0,9.903067e-05,0.20988247,0.01058917,0.43193322,0.0,0.0,0.0,0.0,0.0,0.00036923992,0.0022204223,0.0022199603,0.0003486679,0.6848524,0.68487746,0.32382312,0.18097605,0.18097787,0.7273376,2.3772706e-07,2.3778465e-07,7.9347814e-08,4.0000004e-06,4.0000004e-06,3.2818946e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4988000,4988000,0.6969669,-0.002878349,0.009503299,0.7170346,-0.053769384,-0.08820051,0.113800764,-0.007976994,-0.01547833,0.12232846,-4.7157842e-05,-2.6657e-05,-8.5880494e-08,0.0,0.0,0.0001975212,0.20988247,0.01058917,0.43193322,0.0,0.0,0.0,0.0,0.0,0.00029304318,0.0011382715,0.0011375512,0.00027661875,0.42304555,0.4231151,0.28314745,0.1334569,0.13346118,0.7627816,9.012136e-08,9.0161315e-08,3.746709e-08,4.0000004e-06,4.0000004e-06,2.5021707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.69727457,-0.0016255535,0.00613015,0.71677613,-0.12701623,-0.021610495,0.061496045,-0.022962512,-0.015367059,0.12512194,-2.3248711e-05,-8.321176e-07,3.2615202e-07,0.0,0.0,0.00028450825,0.20988247,0.01058917,0.43193322,0.0,0.0,0.0,0.0,0.0,0.0002398716,0.0005579673,0.000557685,0.00022686395,0.27864122,0.27876055,0.23623595,0.109353036,0.10936094,0.7511074,3.088454e-08,3.08934e-08,2.0143236e-08,4.0000004e-06,4.0000004e-06,1.7962402e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6988000,6988000,0.6972386,-0.0030370138,0.0034296846,0.7168245,-0.03325321,0.058404792,-0.032124594,-0.033084594,0.015017099,0.060548436,-2.9990488e-06,4.6831593e-07,5.591661e-07,0.0,0.0,0.00034232432,0.20988247,0.01058917,0.43193322,0.0,0.0,0.0,0.0,0.0,0.00020320422,0.00034435655,0.00034427625,0.00019223226,0.25569552,0.25575662,0.19405462,0.14438154,0.14439818,0.7047546,1.309576e-08,1.3096203e-08,1.212293e-08,4.0000004e-06,4.0000004e-06,1.2594604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.7053617,-0.004022878,0.0026781012,0.70883113,-0.039063737,-0.0043334146,0.0017492096,-0.003910803,-0.0080532245,0.039038833,1.5438333e-06,-2.3793393e-06,3.7186004e-07,0.0,0.0,0.00036243617,0.21535686,0.010865388,0.42891926,0.0,0.0,0.0,0.0,0.0,0.00023198346,0.0002603093,0.0002602795,0.00022915017,0.04921467,0.04922242,0.04129215,0.33992702,0.33992687,0.46631047,8.7322025e-09,8.731202e-09,1.1717431e-08,4.0000004e-06,4.0000004e-06,9.3069e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8988000,8988000,0.7046579,-0.0049520275,0.0025941317,0.70952517,-0.035140954,-0.03405166,0.049083818,-0.0074299113,-0.0034410057,0.04173869,1.999665e-06,-2.4155818e-06,-2.0086821e-07,0.0,0.0,0.00036430737,0.21535686,0.010865388,0.42891926,0.0,0.0,0.0,0.0,0.0,0.00013499391,0.00015865114,0.00015864913,0.00013325401,0.08066095,0.08066138,0.0380572,0.23367958,0.23368064,0.34114927,8.43994e-09,8.439082e-09,1.1280223e-08,4.0000004e-06,4.0000004e-06,7.800131e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.7044285,-0.0052874666,-0.0005796602,0.7097551,0.011270787,0.0016051168,0.0429002,0.0061208145,0.002053055,0.051210128,8.306041e-06,4.6364853e-06,-1.0827544e-06,0.0,0.0,0.0004516229,0.21535686,0.010865388,0.42891926,0.0,0.0,0.0,0.0,0.0,0.000112348294,8.6443986e-05,8.6437125e-05,0.00011091232,0.050465018,0.050466973,0.03466756,0.15979153,0.15979163,0.2853719,7.28341e-09,7.2827895e-09,1.02905435e-08,4.0000004e-06,4.0000004e-06,6.1068425e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
