timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7064000,7064000,0.69715613,-0.0031214624,0.0034047544,0.7169045,0.6966381,7.7137463e-10,3.7120343e-10,0.7174227,1
7072000,7072000,0.7061327,-0.003092165,0.0034412367,0.70806444,0.9999207,3.4723213e-10,-1.7383865e-10,-0.012595152,2
7568000,7568000,0.7056612,-0.004045016,0.0035647058,0.70852894,0.9999207,3.4723213e-10,-1.7383865e-10,-0.012595152,2
8064000,8064000,0.7052768,-0.0040059476,0.002561593,0.7089161,0.9999207,3.4723213e-10,-1.7383865e-10,-0.012595152,2
8564000,8564000,0.70466083,-0.005161211,0.0022601164,0.70952195,0.9999207,3.4723213e-10,-1.7383865e-10,-0.012595152,2
9064000,9064000,0.70470184,-0.005225241,0.0026377926,0.70947945,0.9999207,3.4723213e-10,-1.7383865e-10,-0.012595152,2
9568000,9568000,0.70474756,-0.005337858,0.00068431895,0.70943785,0.9999207,3.4723213e-10,-1.7383865e-10,-0.012595152,2
10064000,10064000,0.70441025,-0.005277937,-0.0004927674,0.7097733,0.9999207,3.4723213e-10,-1.7383865e-10,-0.012595152,2
10564000,10564000,0.7040661,-0.0055686296,-0.00085934927,0.71011215,0.9999207,3.4723213e-10,-1.7383865e-10,-0.012595152,2
11068000,11068000,0.7035804,-0.0048976317,0.00046622087,0.7105987,0.9999207,3.4723213e-10,-1.7383865e-10,-0.012595152,2
11568000,11568000,0.70352274,-0.0035313652,0.0016625848,0.71066207,0.9999207,3.4723213e-10,-1.7383865e-10,-0.012595152,2
12068000,12068000,0.7032676,-0.001999429,0.0022429938,0.71091896,0.9999207,3.4723213e-10,-1.7383865e-10,-0.012595152,2
12568000,12568000,0.70286995,-0.0017106304,0.003601898,0.7113072,0.9999207,3.4723213e-10,-1.7383865e-10,-0.012595152,2
13068000,13068000,0.7029543,-0.0009929206,0.0032856658,0.71122676,0.9999207,3.4723213e-10,-1.7383865e-10,-0.012595152,2
13568000,13568000,0.70265436,-0.0004893142,0.0030288876,0.7115248,0.9999207,3.4723213e-10,-1.7383865e-10,-0.012595152,2
14068000,14068000,0.7022379,-0.00066133373,0.0032847351,0.7119345,0.9999207,3.4723213e-10,-1.7383865e-10,-0.012595152,2
