timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
9012000,0.0,-0.0,1.5800093,0.0,0.703842,0.0,0.0,0.71035653,0.0,0.0,-0.001,0,0,0,0,0
9072000,0.0,-0.0,1.579819,0.0,0.70390964,0.0,0.0,0.71028954,0.0,0.0,-0.001,0,0,0,0,0
9124000,0.0,-0.0,1.5797896,0.0,0.70392007,0.0,0.0,0.71027917,0.0,0.0,-0.001,0,0,0,0,0
9172000,0.0,-0.0,1.5797908,0.0,0.7039196,0.0,0.0,0.71027976,0.0,0.0,-0.001,0,0,0,0,0
9224000,0.0,-0.0,1.5796078,0.0,0.70398456,0.0,0.0,0.71021533,0.0,0.0,-0.001,0,0,0,0,0
9272000,0.0,-0.0,1.5795887,0.0,0.7039914,0.0,0.0,0.71020854,0.0,0.0,-0.001,0,0,0,0,0
9312000,0.0,-0.0,1.57958,0.0,0.7039945,0.0,0.0,0.7102054,0.0,0.0,-0.001,0,0,0,0,0
9372000,0.0,-0.0,1.579625,0.0,0.7039785,0.0,0.0,0.7102213,0.0,0.0,-0.001,0,0,0,0,0
9424000,0.0,-0.0,1.5795102,0.0,0.70401925,0.0,0.0,0.71018094,0.0,0.0,-0.001,0,0,0,0,0
9472000,0.0,-0.0,1.579454,0.0,0.7040392,0.0,0.0,0.7101612,0.0,0.0,-0.001,0,0,0,0,0
9512000,0.0,-0.0,1.5793439,0.0,0.7040783,0.0,0.0,0.71012235,0.0,0.0,-0.001,0,0,0,0,0
9572000,0.0,-0.0,1.5793073,0.0,0.7040913,0.0,0.0,0.71010953,0.0,0.0,-0.001,0,0,0,0,0
9612000,0.0,-0.0,1.5791286,0.0,0.70415473,0.0,0.0,0.7100466,0.0,0.0,-0.001,0,0,0,0,0
9672000,0.0,-0.0,1.5791823,0.0,0.7041357,0.0,0.0,0.7100654,0.0,0.0,-0.001,0,0,0,0,0
9724000,0.0,-0.0,1.5792084,0.0,0.7041264,0.0,0.0,0.7100747,0.0,0.0,-0.001,0,0,0,0,0
9772000,0.0,-0.0,1.5792524,0.0,0.7041108,0.0,0.0,0.7100901,0.0,0.0,-0.001,0,0,0,0,0
9812000,0.0,-0.0,1.5792692,0.0,0.70410484,0.0,0.0,0.71009606,0.0,0.0,-0.001,0,0,0,0,0
9872000,0.0,-0.0,1.5794054,0.0,0.70405644,0.0,0.0,0.7101441,0.0,0.0,-0.001,0,0,0,0,0
9924000,0.0,-0.0,1.579537,0.0,0.7040097,0.0,0.0,0.71019036,0.0,0.0,-0.001,0,0,0,0,0
9972000,0.0,-0.0,1.5795487,0.0,0.7040056,0.0,0.0,0.7101945,0.0,0.0,-0.001,0,0,0,0,0
10012000,0.0,-0.0,1.5796857,0.0,0.70395696,0.0,0.0,0.7102426,0.0,0.0,-0.001,0,0,0,0,0
10072000,0.0,-0.0,1.5799499,0.0,0.70386314,0.0,0.0,0.7103356,0.0,0.0,-0.001,0,0,0,0,0
10112000,0.0,-0.0,1.5800644,0.0,0.70382243,0.0,0.0,0.710376,0.0,0.0,-0.001,0,0,0,0,0
10172000,0.0,-0.0,1.5801682,0.0,0.70378554,0.0,0.0,0.71041244,0.0,0.0,-0.001,0,0,0,0,0
10224000,0.0,-0.0,1.5802377,0.0,0.70376086,0.0,0.0,0.710437,0.0,0.0,-0.001,0,0,0,0,0
10272000,0.0,-0.0,1.5804285,0.0,0.7036931,0.0,0.0,0.71050406,0.0,0.0,-0.001,0,0,0,0,0
10312000,0.0,-0.0,1.5804363,0.0,0.70369035,0.0,0.0,0.71050686,0.0,0.0,-0.001,0,0,0,0,0
10372000,0.0,-0.0,1.5804286,0.0,0.7036931,0.0,0.0,0.71050406,0.0,0.0,-0.001,0,0,0,0,0
10412000,0.0,-0.0,1.5804645,0.0,0.70368034,0.0,0.0,0.7105167,0.0,0.0,-0.001,0,0,0,0,0
10472000,0.0,-0.0,1.5806123,0.0,0.7036278,0.0,0.0,0.7105687,0.0,0.0,-0.001,0,0,0,0,0
10512000,0.0,-0.0,1.580714,0.0,0.7035917,0.0,0.0,0.7106045,0.0,0.0,-0.001,0,0,0,0,0
10572000,0.0,-0.0,1.5808313,0.0,0.70355,0.0,0.0,0.71064585,0.0,0.0,-0.001,0,0,0,0,0
10624000,0.0,-0.0,1.5811139,0.0,0.70344955,0.0,0.0,0.71074516,0.0,0.0,-0.001,0,0,0,0,0
10672000,0.0,-0.0,1.5811687,0.0,0.7034301,0.0,0.0,0.71076447,0.0,0.0,-0.001,0,0,0,0,0
10724000,0.0,-0.0,1.5813049,0.0,0.70338166,0.0,0.0,0.7108124,0.0,0.0,-0.001,0,0,0,0,0
10772000,0.0,-0.0,1.5816461,0.0,0.7032604,0.0,0.0,0.7109323,0.0,0.0,-0.001,0,0,0,0,0
10812000,0.0,-0.0,1.5818264,0.0,0.7031963,0.0,0.0,0.7109958,0.0,0.0,-0.001,0,0,0,0,0
10872000,0.0,-0.0,1.5820148,0.0,0.70312935,0.0,0.0,0.711062,0.0,0.0,-0.001,0,0,0,0,0
10912000,0.0,-0.0,1.582098,0.0,0.7030998,0.0,0.0,0.7110912,0.0,0.0,-0.001,0,0,0,0,0
10972000,0.0,-0.0,1.5821495,0.0,0.7030815,0.0,0.0,0.7111093,0.0,0.0,-0.001,0,0,0,0,0
11024000,0.0,-0.0,1.5821519,0.0,0.7030806,0.0,0.0,0.71111023,0.0,0.0,-0.001,0,0,0,0,0
11072000,0.0,-0.0,1.5821633,0.0,0.70307654,0.0,0.0,0.71111417,0.0,0.0,-0.001,0,0,0,0,0
11124000,0.0,-0.0,1.5821882,0.0,0.7030677,0.0,0.0,0.711123,0.0,0.0,-0.001,0,0,0,0,0
11172000,0.0,-0.0,1.5823926,0.0,0.70299506,0.0,0.0,0.71119475,0.0,0.0,-0.001,0,0,0,0,0
11224000,0.0,-0.0,1.5825754,0.0,0.70293,0.0,0.0,0.71125907,0.0,0.0,-0.001,0,0,0,0,0
11272000,0.0,-0.0,1.5826371,0.0,0.7029081,0.0,0.0,0.71128064,0.0,0.0,-0.001,0,0,0,0,0
11312000,0.0,-0.0,1.5825388,0.0,0.702943,0.0,0.0,0.7112462,0.0,0.0,-0.001,0,0,0,0,0
11372000,0.0,-0.0,1.5826234,0.0,0.7029129,0.0,0.0,0.71127594,0.0,0.0,-0.001,0,0,0,0,0
11424000,0.0,-0.0,1.5825666,0.0,0.70293313,0.0,0.0,0.7112559,0.0,0.0,-0.001,0,0,0,0,0
11472000,0.0,-0.0,1.5825756,0.0,0.70293,0.0,0.0,0.71125907,0.0,0.0,-0.001,0,0,0,0,0
11524000,0.0,-0.0,1.5824658,0.0,0.702969,0.0,0.0,0.7112205,0.0,0.0,-0.001,0,0,0,0,0
11572000,0.0,-0.0,1.5824856,0.0,0.702962,0.0,0.0,0.7112274,0.0,0.0,-0.001,0,0,0,0,0
11624000,0.0,-0.0,1.5824672,0.0,0.7029685,0.0,0.0,0.71122104,0.0,0.0,-0.001,0,0,0,0,0
11672000,0.0,-0.0,1.5825495,0.0,0.7029392,0.0,0.0,0.71125,0.0,0.0,-0.001,0,0,0,0,0
11712000,0.0,-0.0,1.5825162,0.0,0.7029511,0.0,0.0,0.71123827,0.0,0.0,-0.001,0,0,0,0,0
11772000,0.0,-0.0,1.5826346,0.0,0.702909,0.0,0.0,0.71127987,0.0,0.0,-0.001,0,0,0,0,0
11812000,0.0,-0.0,1.5827544,0.0,0.7028664,0.0,0.0,0.711322,0.0,0.0,-0.001,0,0,0,0,0
11872000,0.0,-0.0,1.5829747,0.0,0.702788,0.0,0.0,0.7113994,0.0,0.0,-0.001,0,0,0,0,0
11912000,0.0,-0.0,1.5831673,0.0,0.70271945,0.0,0.0,0.71146715,0.0,0.0,-0.001,0,0,0,0,0
11972000,0.0,-0.0,1.583255,0.0,0.7026883,0.0,0.0,0.7114979,0.0,0.0,-0.001,0,0,0,0,0
12012000,0.0,-0.0,1.5832125,0.0,0.7027034,0.0,0.0,0.7114829,0.0,0.0,-0.001,0,0,0,0,0
12072000,0.0,-0.0,1.5833273,0.0,0.7026626,0.0,0.0,0.71152323,0.0,0.0,-0.001,0,0,0,0,0
12124000,0.0,-0.0,1.5834426,0.0,0.7026216,0.0,0.0,0.71156377,0.0,0.0,-0.001,0,0,0,0,0
12172000,0.0,-0.0,1.5837369,0.0,0.70251685,0.0,0.0,0.7116672,0.0,0.0,-0.001,0,0,0,0,0
12212000,0.0,-0.0,1.583787,0.0,0.70249903,0.0,0.0,0.71168476,0.0,0.0,-0.001,0,0,0,0,0
12272000,0.0,-0.0,1.584057,0.0,0.70240295,0.0,0.0,0.71177953,0.0,0.0,-0.001,0,0,0,0,0
12324000,0.0,-0.0,1.5841618,0.0,0.70236564,0.0,0.0,0.7118164,0.0,0.0,-0.001,0,0,0,0,0
12372000,0.0,-0.0,1.5842656,0.0,0.7023287,0.0,0.0,0.7118528,0.0,0.0,-0.001,0,0,0,0,0
12412000,0.0,-0.0,1.5842713,0.0,0.70232666,0.0,0.0,0.7118548,0.0,0.0,-0.001,0,0,0,0,0
12472000,0.0,-0.0,1.5843863,0.0,0.7022857,0.0,0.0,0.7118952,0.0,0.0,-0.001,0,0,0,0,0
12512000,0.0,-0.0,1.5844647,0.0,0.7022578,0.0,0.0,0.7119227,0.0,0.0,-0.001,0,0,0,0,0
12572000,0.0,-0.0,1.5845042,0.0,0.70224375,0.0,0.0,0.7119366,0.0,0.0,-0.001,0,0,0,0,0
12624000,0.0,-0.0,1.5845264,0.0,0.7022358,0.0,0.0,0.7119444,0.0,0.0,-0.001,0,0,0,0,0
12672000,0.0,-0.0,1.5847231,0.0,0.70216584,0.0,0.0,0.7120134,0.0,0.0,-0.001,0,0,0,0,0
12712000,0.0,-0.0,1.5847474,0.0,0.70215714,0.0,0.0,0.7120221,0.0,0.0,-0.001,0,0,0,0,0
12772000,0.0,-0.0,1.5847222,0.0,0.70216614,0.0,0.0,0.71201324,0.0,0.0,-0.001,0,0,0,0,0
12812000,0.0,-0.0,1.5847315,0.0,0.70216286,0.0,0.0,0.71201634,0.0,0.0,-0.001,0,0,0,0,0
12872000,0.0,-0.0,1.5844874,0.0,0.7022497,0.0,0.0,0.71193075,0.0,0.0,-0.001,0,0,0,0,0
12924000,0.0,-0.0,1.5844676,0.0,0.70225674,0.0,0.0,0.7119238,0.0,0.0,-0.001,0,0,0,0,0
12972000,0.0,-0.0,1.5843719,0.0,0.70229083,0.0,0.0,0.7118901,0.0,0.0,-0.001,0,0,0,0,0
13012000,0.0,-0.0,1.5843081,0.0,0.70231354,0.0,0.0,0.71186775,0.0,0.0,-0.001,0,0,0,0,0
13072000,0.0,-0.0,1.5843222,0.0,0.70230854,0.0,0.0,0.71187276,0.0,0.0,-0.001,0,0,0,0,0
13124000,0.0,-0.0,1.5843384,0.0,0.70230275,0.0,0.0,0.7118784,0.0,0.0,-0.001,0,0,0,0,0
13172000,0.0,-0.0,1.584532,0.0,0.70223385,0.0,0.0,0.7119464,0.0,0.0,-0.001,0,0,0,0,0
13212000,0.0,-0.0,1.5846716,0.0,0.70218414,0.0,0.0,0.71199536,0.0,0.0,-0.001,0,0,0,0,0
13272000,0.0,-0.0,1.5847949,0.0,0.7021403,0.0,0.0,0.71203876,0.0,0.0,-0.001,0,0,0,0,0
13324000,0.0,-0.0,1.5849446,0.0,0.7020869,0.0,0.0,0.71209127,0.0,0.0,-0.001,0,0,0,0,0
13372000,0.0,-0.0,1.5851382,0.0,0.702018,0.0,0.0,0.71215916,0.0,0.0,-0.001,0,0,0,0,0
13412000,0.0,-0.0,1.5851377,0.0,0.7020182,0.0,0.0,0.712159,0.0,0.0,-0.001,0,0,0,0,0
13472000,0.0,-0.0,1.5853063,0.0,0.7019582,0.0,0.0,0.71221817,0.0,0.0,-0.001,0,0,0,0,0
13524000,0.0,-0.0,1.5852566,0.0,0.7019759,0.0,0.0,0.71220076,0.0,0.0,-0.001,0,0,0,0,0
13572000,0.0,-0.0,1.5851536,0.0,0.70201254,0.0,0.0,0.71216464,0.0,0.0,-0.001,0,0,0,0,0
13612000,0.0,-0.0,1.585197,0.0,0.7019971,0.0,0.0,0.71217984,0.0,0.0,-0.001,0,0,0,0,0
13672000,0.0,-0.0,1.5853634,0.0,0.70193785,0.0,0.0,0.7122382,0.0,0.0,-0.001,0,0,0,0,0
13712000,0.0,-0.0,1.5853679,0.0,0.70193624,0.0,0.0,0.71223974,0.0,0.0,-0.001,0,0,0,0,0
13772000,0.0,-0.0,1.5856625,0.0,0.7018313,0.0,0.0,0.7123432,0.0,0.0,-0.001,0,0,0,0,0
13812000,0.0,-0.0,1.5858814,0.0,0.7017534,0.0,0.0,0.71242,0.0,0.0,-0.001,0,0,0,0,0
13872000,0.0,-0.0,1.5861672,0.0,0.7016515,0.0,0.0,0.7125203,0.0,0.0,-0.001,0,0,0,0,0
13912000,0.0,-0.0,1.5863129,0.0,0.70159966,0.0,0.0,0.71257144,0.0,0.0,-0.001,0,0,0,0,0
13972000,0.0,-0.0,1.5864803,0.0,0.70154,0.0,0.0,0.71263015,0.0,0.0,-0.001,0,0,0,0,0
14012000,0.0,-0.0,1.5864948,0.0,0.7015348,0.0,0.0,0.7126352,0.0,0.0,-0.001,0,0,0,0,0
14072000,0.0,-0.0,1.5862628,0.0,0.7016175,0.0,0.0,0.71255386,0.0,0.0,-0.001,0,0,0,0,0
14112000,0.0,-0.0,1.586184,0.0,0.70164555,0.0,0.0,0.7125262,0.0,0.0,-0.001,0,0,0,0,0
14172000,0.0,-0.0,1.5861237,0.0,0.701667,0.0,0.0,0.7125051,0.0,0.0,-0.001,0,0,0,0,0
14212000,0.0,-0.0,1.5861012,0.0,0.70167506,0.0,0.0,0.7124971,0.0,0.0,-0.001,0,0,0,0,0
14272000,0.0,-0.0,1.5860927,0.0,0.70167804,0.0,0.0,0.71249425,0.0,0.0,-0.001,0,0,0,0,0
14324000,0.0,-0.0,1.5860568,0.0,0.70169085,0.0,0.0,0.7124816,0.0,0.0,-0.001,0,0,0,0,0
14372000,0.0,-0.0,1.5859888,0.0,0.7017151,0.0,0.0,0.71245766,0.0,0.0,-0.001,0,0,0,0,0
14412000,0.0,-0.0,1.5859683,0.0,0.7017224,0.0,0.0,0.7124505,0.0,0.0,-0.001,0,0,0,0,0
14472000,0.0,-0.0,1.5860798,0.0,0.7016826,0.0,0.0,0.71248966,0.0,0.0,-0.001,0,0,0,0,0
14512000,0.0,-0.0,1.5860957,0.0,0.701677,0.0,0.0,0.71249515,0.0,0.0,-0.001,0,0,0,0,0
14572000,0.0,-0.0,1.5861683,0.0,0.70165116,0.0,0.0,0.71252066,0.0,0.0,-0.001,0,0,0,0,0
14624000,0.0,-0.0,1.5862321,0.0,0.70162845,0.0,0.0,0.7125431,0.0,0.0,-0.001,0,0,0,0,0
14672000,0.0,-0.0,1.5861802,0.0,0.7016469,0.0,0.0,0.7125248,0.0,0.0,-0.001,0,0,0,0,0
14712000,0.0,-0.0,1.5862665,0.0,0.70161617,0.0,0.0,0.7125551,0.0,0.0,-0.001,0,0,0,0,0
14772000,0.0,-0.0,1.5860871,0.0,0.70168006,0.0,0.0,0.7124922,0.0,0.0,-0.001,0,0,0,0,0
14824000,0.0,-0.0,1.5860385,0.0,0.7016974,0.0,0.0,0.7124752,0.0,0.0,-0.001,0,0,0,0,0
14872000,0.0,-0.0,1.5859782,0.0,0.70171887,0.0,0.0,0.71245396,0.0,0.0,-0.001,0,0,0,0,0
14912000,0.0,-0.0,1.5859389,0.0,0.7017329,0.0,0.0,0.7124402,0.0,0.0,-0.001,0,0,0,0,0
14972000,0.0,-0.0,1.5860363,0.0,0.7016981,0.0,0.0,0.7124744,0.0,0.0,-0.001,0,0,0,0,0
15024000,0.0,-0.0,1.5861022,0.0,0.7016747,0.0,0.0,0.7124975,0.0,0.0,-0.001,0,0,0,0,0
15072000,0.0,-0.0,1.5861355,0.0,0.70166284,0.0,0.0,0.7125092,0.0,0.0,-0.001,0,0,0,0,0
15124000,0.0,-0.0,1.586129,0.0,0.70166516,0.0,0.0,0.71250683,0.0,0.0,-0.001,0,0,0,0,0
15172000,0.0,-0.0,1.5862348,0.0,0.70162743,0.0,0.0,0.71254396,0.0,0.0,-0.001,0,0,0,0,0
15212000,0.0,-0.0,1.5864487,0.0,0.70155126,0.0,0.0,0.71261895,0.0,0.0,-0.001,0,0,0,0,0
15272000,0.0,-0.0,1.5865918,0.0,0.70150024,0.0,0.0,0.7126692,0.0,0.0,-0.001,0,0,0,0,0
15312000,0.0,-0.0,1.5866228,0.0,0.70148915,0.0,0.0,0.7126801,0.0,0.0,-0.001,0,0,0,0,0
15372000,0.0,-0.0,1.5866126,0.0,0.70149285,0.0,0.0,0.7126765,0.0,0.0,-0.001,0,0,0,0,0
15412000,0.0,-0.0,1.5867405,0.0,0.70144725,0.0,0.0,0.7127214,0.0,0.0,-0.001,0,0,0,0,0
15472000,0.0,-0.0,1.5867625,0.0,0.7014394,0.0,0.0,0.71272916,0.0,0.0,-0.001,0,0,0,0,0
15524000,0.0,-0.0,1.5867546,0.0,0.70144224,0.0,0.0,0.7127263,0.0,0.0,-0.001,0,0,0,0,0
15572000,0.0,-0.0,1.5866982,0.0,0.7014623,0.0,0.0,0.7127065,0.0,0.0,-0.001,0,0,0,0,0
15612000,0.0,-0.0,1.5867074,0.0,0.70145905,0.0,0.0,0.7127098,0.0,0.0,-0.001,0,0,0,0,0
15672000,0.0,-0.0,1.586725,0.0,0.7014528,0.0,0.0,0.7127159,0.0,0.0,-0.001,0,0,0,0,0
15724000,-0.008349641,0.011694472,1.5707964,0.0,0.70707124,-0.007086546,0.0011825755,0.7071058,0.0,0.0,-0.01689669,0,0,0,0,0
15772000,0.00566186,0.011668396,1.5707964,0.0,0.70710355,-0.0021236283,0.0061270944,0.70708025,0.0,0.0,-0.022671275,0,0,0,0,0
15824000,0.00406419,0.010180722,1.5707964,0.0,0.70710343,-0.002162517,0.005036294,0.7070889,0.0,0.0,-0.031244654,0,0,0,0,0
15872000,0.004864591,0.009534028,1.5707964,0.0,0.70710486,-0.0016508935,0.0050906367,0.7070885,0.0,0.0,-0.03783907,0,0,0,0,0
15912000,0.0034470349,0.0106940335,1.5707964,0.0,0.7071021,-0.002562195,0.004999581,0.7070892,0.0,0.0,-0.04455749,0,0,0,0,0
15972000,0.0005042301,0.013010142,1.5707964,0.0,0.70709294,-0.0044214786,0.0047780154,0.7070907,0.0,0.0,-0.055876516,0,0,0,0,0
16024000,0.00992717,0.009495555,1.5707964,0.0,0.7071067,0.00015259894,0.0068668625,0.7070735,0.0,0.0,-0.06650674,0,0,0,0,0
16072000,-0.001566852,0.010366149,1.5707964,0.0,0.7070942,-0.0042189276,0.0031110113,0.7071,0.0,0.0,-0.07501221,0,0,0,0,0
16112000,-0.0008336236,-0.00070509914,1.5707964,0.0,0.70710677,-4.5440207e-05,-0.0005440205,0.70710653,0.0,0.0,-0.08568419,0,0,0,0,0
16172000,0.0052117617,0.008844217,1.5707964,0.0,0.7071056,-0.0012842664,0.0049694977,0.7070893,0.0,0.0,-0.09627618,0,0,0,0,0
16212000,-0.002530633,0.011556362,1.5707964,0.0,0.70708925,-0.0049804635,0.003191066,0.70709956,0.0,0.0,-0.104438424,0,0,0,0,0
16272000,0.013573781,0.011993099,1.5707964,0.0,0.70710653,0.0005588552,0.00903901,0.7070491,0.0,0.0,-0.11549359,0,0,0,0,0
16324000,0.017525235,0.011298279,1.5707964,0.0,0.7071033,0.0022015574,0.010190299,0.70703334,0.0,0.0,-0.12652922,0,0,0,0,0
16372000,0.009456674,0.016497038,1.5707964,0.0,0.70710236,-0.0024891389,0.009175764,0.7070473,0.0,0.0,-0.13581629,0,0,0,0,0
16412000,0.0053596203,0.0169748,1.5707964,0.0,0.70709485,-0.004106563,0.0078962445,0.7070627,0.0,0.0,-0.14723788,0,0,0,0,0
16472000,0.02086382,0.016377883,1.5707964,0.0,0.70710504,0.0015860162,0.01316617,0.7069841,0.0,0.0,-0.16045584,0,0,0,0,0
16512000,0.027717477,0.016182251,1.5707964,0.0,0.707095,0.0040782946,0.015519652,0.7069364,0.0,0.0,-0.17182739,0,0,0,0,0
16572000,0.023511413,0.024486573,1.5707964,0.0,0.7071067,-0.00034477114,0.01696822,0.70690316,0.0,0.0,-0.18733141,0,0,0,0,0
16612000,0.020509087,0.018381573,1.5707964,0.0,0.70710635,0.0007521893,0.013749058,0.7069731,0.0,0.0,-0.19788638,0,0,0,0,0
16672000,0.025196783,0.01312477,1.5707964,0.0,0.7070939,0.0042680744,0.013547886,0.70697695,0.0,0.0,-0.21638307,0,0,0,0,0
16712000,0.026646353,0.011312952,1.5707964,0.0,0.70708597,0.0054211225,0.013419835,0.70697945,0.0,0.0,-0.22870828,0,0,0,0,0
16772000,0.022035612,0.01512263,1.5707964,0.0,0.70710254,0.0024441031,0.013136667,0.7069847,0.0,0.0,-0.24767528,0,0,0,0,0
16812000,0.023243641,0.010632779,1.5707964,0.0,0.7070927,0.004458583,0.011976549,0.7070054,0.0,0.0,-0.26378578,0,0,0,0,0
16872000,0.022264041,0.0129206,1.5707964,0.0,0.707099,0.0033033933,0.012439008,0.70699745,0.0,0.0,-0.28357872,0,0,0,0,0
16912000,0.022867829,0.014105071,1.5707964,0.0,0.7071,0.0030980925,0.013071149,0.706986,0.0,0.0,-0.29657722,0,0,0,0,0
16972000,0.022852946,0.021228468,1.5707964,0.0,0.70710653,0.00057433924,0.015583871,0.70693505,0.0,0.0,-0.3153439,0,0,0,0,0
17024000,0.020446312,0.011401607,1.5707964,0.0,0.70709956,0.0031977748,0.011259464,0.7070171,0.0,0.0,-0.3363477,0,0,0,0,0
17072000,0.020266619,0.010017474,1.5707964,0.0,0.7070975,0.0036236034,0.010706635,0.70702565,0.0,0.0,-0.33645883,0,0,0,0,0
17124000,0.020003598,0.009472009,1.5707964,0.0,0.70709693,0.0037234614,0.010420824,0.70702994,0.0,0.0,-0.33559883,0,0,0,0,0
17172000,0.017177679,0.010669599,1.5707964,0.0,0.707103,0.0023009486,0.009845181,0.7070382,0.0,0.0,-0.3353464,0,0,0,0,0
17212000,0.017056162,0.009276164,1.5707964,0.0,0.7071014,0.002750637,0.009309614,0.70704544,0.0,0.0,-0.3357232,0,0,0,0,0
17272000,0.016794795,0.008089884,1.5707964,0.0,0.70710003,0.0030776411,0.008797836,0.7070521,0.0,0.0,-0.33430785,0,0,0,0,0
17324000,0.016743729,0.012189823,1.5707964,0.0,0.7071049,0.0016100471,0.010229198,0.70703274,0.0,0.0,-0.33148092,0,0,0,0,0
17372000,0.01689225,0.012082237,1.5707964,0.0,0.70710474,0.0017005956,0.010243671,0.7070326,0.0,0.0,-0.3302339,0,0,0,0,0
17424000,0.01829062,0.010183026,1.5707964,0.0,0.707101,0.0028664586,0.010066614,0.707035,0.0,0.0,-0.3278027,0,0,0,0,0
17472000,0.013732865,0.0015442998,1.5707964,0.0,0.70709366,0.0043092817,0.005401241,0.70708615,0.0,0.0,-0.32935813,0,0,0,0,0
17512000,0.015338892,0.000798929,1.5707964,0.0,0.7070881,0.0051406077,0.005705519,0.70708376,0.0,0.0,-0.32975388,0,0,0,0,0
17572000,0.013721264,0.0010170348,1.5707964,0.0,0.7070925,0.004491593,0.0052107275,0.70708764,0.0,0.0,-0.33162707,0,0,0,0,0
17612000,0.00843882,0.001713191,1.5707964,0.0,0.7071028,0.0023778642,0.0035892623,0.7070977,0.0,0.0,-0.33096,0,0,0,0,0
17672000,0.011285916,-0.0053883158,1.5707964,0.0,0.7070822,0.005895163,0.002085114,0.7071037,0.0,0.0,-0.33273873,0,0,0,0,0
17724000,0.013885816,-0.0028799528,1.5707964,0.0,0.7070819,0.0059275245,0.0038911405,0.7070961,0.0,0.0,-0.3338797,0,0,0,0,0
