timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
38600000,6.521072e-05,0.19635406,0.0014646905,0.0
38800000,0.00035742487,0.19627735,0.0012351157,0.0
39000000,0.00042200368,0.19618838,0.0010481126,0.0
39200000,0.0006427244,0.1965235,0.00089539733,0.0
39400000,0.0005849971,0.19662087,0.00079004286,0.0
39600000,0.00066073093,0.1964262,0.000667206,0.0
39800000,0.00066924107,0.19653927,0.00055355596,0.0
40000000,0.00060229393,0.19671342,0.00045983164,0.0
40200000,0.0004827151,0.19664195,0.0003962601,0.0
40400000,0.0005212343,0.19669807,0.0003422718,0.0
40600000,0.00032933557,0.196817,0.00027673304,0.0
40800000,0.00032706434,0.1966557,0.00024615208,0.0
41000000,0.00025203722,0.19660299,0.00022428024,0.0
41200000,0.00020938051,0.1966326,0.00023138753,0.0
41400000,0.00014003279,0.19679955,0.00021750428,0.0
41600000,6.967492e-05,0.19685227,0.00022832214,0.0
41800000,-5.0899922e-05,0.19696605,0.00021410822,0.0
42000000,4.4291715e-05,0.19690391,0.00023801299,0.0
42200000,-6.389797e-05,0.19688745,0.00020586274,0.0
42400000,-2.5528427e-06,0.19664054,0.00019580161,0.0
42596000,-4.5047545e-05,0.19668642,0.00018030006,0.0
42800000,4.5224493e-05,0.22254236,0.0002256946,0.0
43000000,7.837845e-05,0.218201,0.00022896027,0.0
43196000,3.6345402e-05,0.17977889,0.00017187007,0.0
43400000,-0.0003195079,0.18522114,0.00015343676,0.0
43600000,-0.00062441145,0.20700073,9.948025e-05,0.0
43800000,-0.0006653976,0.20964494,9.889352e-05,0.0
44000000,-0.0006510716,0.20192775,7.597771e-05,0.0
44200000,-0.00066541997,0.20159844,4.236373e-05,0.0
44400000,-0.00067186257,0.20648818,1.1970375e-05,0.0
44600000,-0.0005827576,0.20731077,3.736995e-05,0.0
44800000,-0.00058254215,0.20481232,3.0104484e-05,0.0
45000000,-0.00052185747,0.20362107,1.5286252e-05,0.0
45200000,-0.00044716438,0.20378082,2.8246175e-05,0.0
45400000,-0.0004102536,0.20300125,3.0904648e-05,0.0
45600000,-0.00026603474,0.20140463,5.2469317e-05,0.0
45800000,-0.00028088514,0.20014237,4.487991e-05,0.0
46000000,-0.000118861986,0.19939464,4.057126e-05,0.0
46200000,-8.188625e-05,0.19876088,7.116266e-05,0.0
46400000,6.826731e-05,0.19790077,6.734233e-05,0.0
46600000,-7.729469e-05,0.1973775,8.426153e-05,0.0
46800000,0.00014019047,0.19705151,5.7503574e-05,0.0
47000000,8.749928e-05,0.19681206,6.0747272e-05,0.0
47200000,0.00013523424,0.1961982,4.4023032e-05,0.0
47400000,0.00017212897,0.1960633,1.7049653e-05,0.0
47600000,0.00012485088,0.19611594,-9.622323e-06,0.0
47800000,0.0002159689,0.1961965,-1.6711923e-05,0.0
48000000,0.00028004596,0.19602686,-5.8323283e-05,0.0
48200000,0.00028817082,0.19597359,-4.8324313e-05,0.0
48400000,0.00033202852,0.19595261,-2.8860557e-05,0.0
48600000,0.00029138927,0.19640055,-1.9273864e-05,0.0
48800000,0.00019136879,0.1962849,-6.0067356e-05,0.0
49000000,0.0003100793,0.19614863,-5.9299266e-05,0.0
49200000,0.00033586775,0.19606553,-7.446535e-05,0.0
49400000,0.0003013013,0.19650444,-7.9629055e-05,0.0
49600000,0.00029418402,0.19650812,-8.907727e-05,0.0
49800000,0.00027249893,0.19633263,-7.021061e-05,0.0
50000000,0.00020018654,0.19639789,-7.350677e-05,0.0
50200000,0.0002990974,0.19647397,-5.9361242e-05,0.0
50400000,0.00011763185,0.19645259,-4.6945646e-05,0.0
50600000,0.00021272786,0.19647102,-6.4653424e-05,0.0
50800000,0.022221861,0.1962467,-0.0002277307,0.0
51000000,-0.0007936867,0.19696762,-0.0010087482,0.0
51200000,-0.009324141,0.19827762,-0.00029449674,0.0
51400000,-0.003278764,0.20028266,-0.00023959736,0.0
51600000,-0.00020212171,0.20019092,-0.00088444684,0.0
51800000,0.0013159605,0.19873749,-0.001714499,0.0
52000000,0.002517052,0.1981612,-0.0024389564,0.0
52200000,0.0039668106,0.19832186,-0.0029408124,0.0
52400000,0.004788627,0.1981531,-0.0032733933,0.0
52600000,0.005308021,0.1979358,-0.0034098374,0.0
52800000,0.004930223,0.19765909,-0.003446947,0.0
52996000,0.004725212,0.19773525,-0.0033792919,0.0
53200000,0.004021212,0.19786784,-0.0032234446,0.0
53400000,0.0035877884,0.19748949,-0.0030015046,0.0
53600000,0.002993098,0.19702594,-0.0027352667,0.0
53800000,0.002563566,0.197152,-0.0024572695,0.0
54000000,0.0019973593,0.19704734,-0.0022084564,0.0
54200000,0.0015435279,0.19706902,-0.0019310478,0.0
54400000,0.0010669078,0.19699693,-0.0016665474,0.0
54600000,0.00072802656,0.19686742,-0.0014114301,0.0
54800000,0.00037720727,0.19672757,-0.0012165484,0.0
55000000,0.00023358417,0.19680637,-0.0010541768,0.0
55200000,1.6276734e-06,0.19657539,-0.0008669416,0.0
55396000,-7.4218355e-05,0.19642979,-0.0007311188,0.0
55600000,-0.00020065575,0.1964276,-0.00058448047,0.0
55796000,-0.00025890913,0.19662857,-0.0004984064,0.0
56000000,-0.00028914705,0.19652563,-0.000394636,0.0
56200000,-0.0001240483,0.19641502,-0.0003371551,0.0
56400000,-0.00019736154,0.19623272,-0.00033187962,0.0
56600000,-0.000120323006,0.19660066,-0.0002991911,0.0
56800000,-0.00011885665,0.19643413,-0.0002686906,0.0
57000000,4.6674944e-05,0.19639152,-0.00022912305,0.0
57200000,-2.8019402e-05,0.19660352,-0.00020741107,0.0
57396000,7.045275e-05,0.19641383,-0.00018022596,0.0
57600000,3.9257942e-05,0.19641289,-0.00013858339,0.0
57800000,0.00015535858,0.19641893,-0.00011773863,0.0
58000000,0.00016217305,0.19638911,-0.00015448149,0.0
58200000,0.00015926927,0.19635686,-0.00012938988,0.0
58400000,0.00015516976,0.19652332,-0.000120342775,0.0
58600000,0.0001625685,0.19646524,-8.605222e-05,0.0
58800000,-0.019826133,0.17178108,-0.0008060684,0.0
59000000,0.003535086,0.18729033,0.0012175224,0.0
59200000,0.01336408,0.22715732,0.003719276,0.0
59400000,0.014641734,0.23254354,0.005513973,0.0
59600000,-0.0020141797,0.19615278,0.007553844,0.0
59800000,-0.00503516,0.18096073,0.008498963,0.0
60000000,0.0037654932,0.20803583,0.008470878,0.0
60200000,0.0013347488,0.21328641,0.007617273,0.0
60400000,-0.0012101496,0.19979903,0.007179775,0.0
60600000,-0.0018715884,0.19586377,0.0070439624,0.0
60800000,-0.0021742187,0.19833769,0.0068255696,0.0
61000000,-0.0026181405,0.19613098,0.0065226355,0.0
61200000,-0.0028124608,0.19257522,0.006220362,0.0
61400000,-0.0027569467,0.19179022,0.0058603534,0.0
61600000,-0.0025140299,0.19294994,0.005487744,0.0
61800000,-0.0021927499,0.19332539,0.0050748605,0.0
62000000,-0.0018284128,0.19321066,0.0046059387,0.0
62200000,-0.0015200495,0.19339116,0.0041559488,0.0
62400000,-0.00097292155,0.19438377,0.003765108,0.0
62596000,-0.0006255944,0.19487801,0.003389396,0.0
62796000,-0.0002755621,0.19511232,0.0029877662,0.0
63000000,-8.049901e-05,0.19552569,0.0026343572,0.0
63200000,0.00022998176,0.19615857,0.002330155,0.0
63400000,0.00038420942,0.1965652,0.0020822515,0.0
63600000,0.0002968131,0.19629155,0.0018277087,0.0
63800000,0.00043202733,0.19640972,0.0016218977,0.0
64000000,0.00030702827,0.19670628,0.0014447828,0.0
64200000,0.00049167924,0.19702905,0.0012649249,0.0
64400000,0.00030237253,0.1968195,0.0011202855,0.0
64600000,0.00045472776,0.19691366,0.0010159207,0.0
64800000,0.0003580024,0.19693214,0.0009096241,0.0
65000000,0.0005110866,0.19694479,0.00081860647,0.0
65200000,0.00016323889,0.19678222,0.0007312282,0.0
65400000,0.00036114582,0.1965964,0.0006538144,0.0
65600000,0.00013719061,0.19667026,0.0005956602,0.0
65800000,0.0001474955,0.19680521,0.00055270264,0.0
66000000,6.938302e-05,0.19666564,0.000528268,0.0
66200000,0.00010884712,0.1965011,0.0004994422,0.0
66400000,9.193328e-05,0.19643131,0.0004701203,0.0
66600000,0.00021123042,0.19665653,0.00042019947,0.0
66800000,0.022296337,0.22185406,-0.0007075394,0.0
67000000,-0.0038034979,0.20866948,-0.00022032065,0.0
67200000,-0.0017240447,0.19276024,0.0015427124,0.0
67400000,-0.0026283003,0.19332996,0.002265589,0.0
67600000,-0.0010492166,0.20353827,0.002100125,0.0
67800000,0.000716201,0.20796223,0.001259524,0.0
68000000,0.0018424476,0.20753942,0.00014857577,0.0
68200000,0.0027609062,0.20737144,-0.0008704257,0.0
68400000,0.0033752683,0.20707236,-0.0016355732,0.0
68600000,0.0040239594,0.20677404,-0.002095365,0.0
68800000,0.0040819333,0.20626213,-0.0023130442,0.0
69000000,0.003925069,0.2054683,-0.0023801748,0.0
69200000,0.003536335,0.20442984,-0.002300795,0.0
69400000,0.0032491186,0.20330435,-0.0021431313,0.0
69600000,0.002466019,0.20234264,-0.001990236,0.0
69800000,0.0020218724,0.20115522,-0.0017915523,0.0
70000000,0.0014754061,0.20010094,-0.0016006641,0.0
70200000,0.0010029613,0.19926861,-0.0014191829,0.0
70400000,0.00056625984,0.1985377,-0.0012380672,0.0
70600000,0.00023548926,0.19782591,-0.0010794525,0.0
70800000,8.397403e-05,0.19710732,-0.00090091635,0.0
71000000,-8.010465e-05,0.19673371,-0.0007563666,0.0
71200000,-0.0002480097,0.19647233,-0.0006234135,0.0
71400000,-0.00022275434,0.19617026,-0.0005231854,0.0
71600000,-0.00040943822,0.19606608,-0.00044981553,0.0
71800000,-0.00031604897,0.19589883,-0.0003697663,0.0
72000000,-0.00023602415,0.19611615,-0.0003273092,0.0
72200000,-0.00012320482,0.19620335,-0.0002803152,0.0
72396000,-6.96471e-05,0.19634959,-0.0002539803,0.0
72600000,-0.000103108025,0.19636516,-0.00024098782,0.0
72800000,-3.2739874e-05,0.19641502,-0.00022673978,0.0
72996000,6.189996e-05,0.19630079,-0.00021923026,0.0
73200000,0.00011272594,0.19653754,-0.00021581807,0.0
73400000,0.0001729994,0.1968322,-0.00018869381,0.0
73600000,0.00017027832,0.1969677,-0.00020402038,0.0
73800000,0.00022853175,0.1967422,-0.00015432251,0.0
74000000,0.00028038758,0.19671026,-0.00013639897,0.0
74196000,0.00019418418,0.19677,-0.0001213509,0.0
74400000,0.00032202213,0.19670221,-0.00012173723,0.0
74600000,0.00031154274,0.19670597,-0.000113119924,0.0
74800000,0.00023567217,0.19675991,-0.00011900272,0.0
75000000,0.00021465459,0.19681694,-0.00014631625,0.0
75200000,0.00025299873,0.19665916,-0.00014786307,0.0
75400000,0.00011366635,0.19675952,-0.000118741904,0.0
75600000,0.00021783111,0.19683622,-0.00010374954,0.0
75800000,0.00029982926,0.19633546,-0.00020477253,0.0
76000000,7.822915e-05,0.19439466,-7.65472e-05,0.0
76200000,0.00011504572,0.18950571,-2.0233832e-05,0.0
76400000,0.00014732606,0.18597504,-7.636165e-06,0.0
76600000,1.2049589e-05,0.19164215,-4.4782564e-06,0.0
76800000,0.0002677427,0.19761951,-2.4603834e-05,0.0
77000000,0.0001306669,0.1980697,-7.383121e-05,0.0
77200000,0.00026009328,0.19754659,-4.2556218e-05,0.0
77396000,0.0002614824,0.1975573,-3.570497e-05,0.0
77600000,0.0001532026,0.19763774,-4.9422888e-05,0.0
77800000,0.00013563538,0.1976989,-6.5024586e-05,0.0
78000000,0.00019397489,0.19820772,-5.9546688e-05,0.0
