timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7004000,7004000,47.39774171727177,8.545594332967818,487.99252,488.03802,-0.0,1.4142135,1.3081881,487.88916,2,0,1,0
7012000,7012000,47.397741729214296,8.545594326067494,487.99344,488.03894,-0.0,1.4142162,1.30819,487.88928,2,0,1,0
8004000,8004000,47.39774205261726,8.54559387692396,488.0223,488.06604,-0.0,1.2351549,1.1835544,487.90906,2,0,1,0
9004000,9004000,47.39774190572322,8.545593846752464,488.0127,488.05338,-0.0,1.150325,1.1418203,487.92136,2,0,1,0
10004000,10004000,47.397741952964765,8.545593797137071,487.99518,488.03674,-0.0,1.1403723,1.1298581,487.90256,2,0,1,0
11004000,11004000,47.397742369252214,8.545594002818113,488.0037,488.04495,-0.0,1.1153078,1.1202497,487.91083,2,0,1,0
12004000,12004000,47.39774210226452,8.545593976557951,488.0152,488.05618,-0.0,1.1210909,1.1204101,487.9094,2,0,1,0
13004000,13004000,47.397741810661316,8.545593763511349,487.9882,488.0285,-0.0,1.1064614,1.1138495,487.90878,2,0,1,0
14004000,14004000,47.39774172739152,8.545593957072956,488.00266,488.04324,-0.0,1.1157608,1.116018,487.91074,2,0,1,0
15004000,15004000,47.397741814924935,8.545594176032088,488.00232,488.04306,-0.0,1.1038313,1.1111052,487.90546,2,0,1,0
16004000,16004000,47.397741928956044,8.545594059737986,488.00214,488.043,-0.0,1.114133,1.1131648,487.9046,2,0,1,0
17004000,17004000,47.39774230511047,8.54559414541316,488.01367,488.05362,-0.0,1.1032033,1.1089149,487.90128,2,0,1,0
18004000,18004000,47.39774206575633,8.545593829950313,488.0291,488.0671,-0.0,1.1135931,1.1104537,487.90128,2,0,1,0
19004000,19004000,47.397741919559586,8.545593911390393,488.0603,488.0931,-0.0,1.1027904,1.1085153,487.90128,2,0,1,0
20004000,20004000,47.39774175682806,8.545595371526002,488.19553,488.22205,-0.0,1.1134344,1.1095796,487.90128,2,0,1,0
21004000,21004000,47.39774232752232,8.545597921590415,488.70654,488.72006,-0.0,1.1027579,1.1059735,487.90128,2,0,1,0
22004000,22004000,47.397742755777024,8.545594237238548,489.18732,489.19528,-0.0,1.1130507,1.1067026,nan,2,0,0,0
23004000,23004000,47.39774272467669,8.545590773269753,489.52206,489.52844,-0.0,1.1027013,1.1035072,nan,2,0,0,0
24004000,24004000,47.39774252849447,8.545590306616324,489.8193,489.82715,-0.0,1.1120766,1.104209,nan,2,0,0,0
25004000,25004000,47.39774224248223,8.545591159984818,490.19394,490.2053,-0.0,1.1021935,1.1014575,nan,2,0,0,0
26004000,26004000,47.39774205069267,8.545591849696386,490.23743,490.25485,-0.0,1.1124048,1.1023657,nan,2,0,0,0
27004000,27004000,47.39774194019821,8.545592491283713,490.2298,490.25754,-0.0,1.1023221,1.1016935,nan,2,0,0,0
28004000,28004000,47.397742150549554,8.545607064417538,490.13693,490.1724,-0.0,1.1125857,1.102868,nan,2,0,0,0
29004000,29004000,47.39774234937743,8.54561895063797,490.13385,490.17908,-0.0,1.1025128,1.1007369,nan,2,0,0,0
30004000,30004000,47.39774232736067,8.545622004291547,490.124,490.1755,-0.0,1.1120468,1.102105,nan,2,0,0,0
31004000,31004000,47.3977423014016,8.545621216033233,490.11282,490.17398,-0.0,1.1021887,1.100154,nan,2,0,0,0
