timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
15000000,15000000,1310988,1310988,-5.1132494e-05,-2.663169e-05,2.1305686e-05,0.00046447516,-0.002341529,-0.039264914,4000,4000,0,0
15500000,15500000,1310988,1310988,2.1305304e-05,1.8109482e-05,5.3263207e-06,0.001091756,0.0011971018,-0.037885856,4000,4000,0,0
16000000,16000000,1310988,1310988,-2.5566344e-05,5.3263393e-06,-3.1958148e-06,0.00135033,0.0022744923,-0.039427713,4000,4000,0,0
16500000,16500000,1310988,1310988,-2.2370556e-05,-8.52213e-06,3.1957566e-06,0.0004596867,-0.002375048,-0.03964798,4000,4000,0,0
17000000,17000000,1310988,1310988,-2.0240057e-05,2.8762117e-05,2.1305614e-06,-0.00015322895,-0.00019632386,-0.039935295,4000,4000,0,0
17500000,17500000,1310988,1310988,1.7044234e-05,-7.4568293e-06,6.3916123e-06,6.224925e-05,-0.000612915,-0.039863463,4000,4000,0,0
18000000,18000000,1310988,1310988,1.1717922e-05,-1.9174755e-05,9.587376e-06,0.00094810396,0.0011587944,-0.03849877,4000,4000,0,0
18500000,18500000,1310988,1310988,1.0652467e-06,-9.5874175e-06,-1.2783149e-05,0.0009816227,-0.0009816221,-0.037335183,4000,4000,0,0
19000000,19000000,1310988,1310988,-1.0652668e-06,-3.1957939e-06,-1.065262e-06,0.0004884172,4.789084e-06,-0.038958456,4000,4000,0,0
19500000,19500000,1310988,1310988,-4.4740413e-05,-0.0015318505,-0.000173638,-0.0015322891,-0.0002873035,-0.04049074,4000,4000,0,0
20000000,20000000,1310988,1310988,4.4740733e-05,0.0022732748,-5.7525034e-05,-0.00045010995,-0.00017717021,-0.041869804,4000,4000,0,0
20500000,20500000,1310988,1310988,1.1717906e-05,-0.00011398338,5.6458874e-05,-0.0003399767,2.3942706e-05,-0.03953306,4000,4000,0,0
21000000,21000000,1310988,1310988,7.45686e-06,-6.817694e-05,2.6631604e-05,-7.6614466e-05,-6.703698e-05,-0.038680732,4000,4000,0,0
21500000,21500000,1310988,1310988,9.587602e-06,-0.00029188246,4.1545176e-05,0.00015322893,-0.00033997602,-0.038235407,4000,4000,0,0
22000000,22000000,1310988,1310988,3.1958195e-06,-0.00020879183,1.171796e-05,0.00011013329,-0.00026336158,-0.03837906,4000,4000,0,0
22500000,22500000,1310988,1310988,-7.45687e-06,-7.243799e-05,8.522143e-06,0.00036870711,-0.00033997602,-0.038474824,4000,4000,0,0
23000000,23000000,1310988,1310988,-2.1305511e-06,-1.4913683e-05,1.9174775e-05,0.0001436521,-0.00022505432,-0.038680732,4000,4000,0,0
23500000,23500000,1310988,1310988,-5.326333e-06,3.6219e-05,-6.391581e-06,-1.4365211e-05,-0.00015322826,-0.03875255,4000,4000,0,0
24000000,24000000,1310988,1310988,3.5153702e-05,-4.5806362e-05,1.3848562e-05,-0.00034955348,-0.0005506657,-0.04111324,4000,4000,0,0
24500000,24500000,1310988,1310988,2.1306791e-06,8.41559e-05,2.024001e-05,-0.00039743754,-0.0003782833,-0.0364206,4000,4000,0,0
25000000,25000000,1310988,1310988,2.6631622e-05,2.5566347e-05,2.1305027e-06,-0.00022026658,-0.00040701366,-0.03784275,4000,4000,0,0
25500000,25500000,1310988,1310988,-2.0240002e-05,-2.9827432e-05,-2.130528e-05,-5.7460842e-05,-1.9152949e-05,-0.03821146,4000,4000,0,0
26000000,26000000,1310988,1310988,-2.1305395e-06,1.8109495e-05,-9.587388e-06,-0.00031124623,-0.000100555815,-0.038623262,4000,4000,0,0
26500000,26500000,1310988,1310988,-2.1305288e-05,-1.17179125e-05,1.065278e-06,-0.0002394202,-0.00018674709,-0.038637627,4000,4000,0,0
27000000,27000000,1310988,1310988,-1.0703445e-06,-0.0043313657,7.460994e-06,-0.0011444284,-0.00020111236,-0.034749445,4000,4000,0,0
27500000,27500000,1310988,1310988,7.4601357e-06,0.0022306638,2.2371349e-05,-0.0015466543,-0.00028730347,-0.043631937,4000,4000,0,0
28000000,28000000,1310988,1310988,7.030732e-05,0.00054861116,-1.0647644e-06,-0.0017621326,-0.00014843987,-0.038470034,4000,4000,0,0
28500000,28500000,1310988,1310988,1.0653014e-06,1.0652751e-06,2.2370556e-05,-0.0012593501,-5.267176e-05,-0.038987186,4000,4000,0,0
29000000,29000000,1310988,1310988,-2.9827419e-05,5.965482e-05,1.5978929e-05,-0.00063685764,-0.00026814995,-0.038958456,4000,4000,0,0
29500000,29500000,1310988,1310988,-1.8109507e-05,-0.00017363811,8.522068e-06,-0.00051235914,-0.00023463112,-0.038757347,4000,4000,0,0
30000000,30000000,1310988,1310988,8.522244e-06,-0.000112918045,-7.456739e-06,-0.00021068976,-4.309496e-05,-0.03893451,4000,4000,0,0
30500000,30500000,1310988,1310988,1.7043942e-05,-0.00010972229,2.5566382e-05,-0.00018195936,-0.0003782832,-0.03876692,4000,4000,0,0
31000000,31000000,1310988,1310988,-3.6219073e-05,-5.432846e-05,1.384836e-05,4.3095635e-05,9.5768744e-05,-0.039006334,4000,4000,0,0
31500000,31500000,1310988,1310988,4.2610545e-06,-6.3915877e-06,1.17179125e-05,-0.00021068976,-0.00014843987,-0.038742974,4000,4000,0,0
32000000,32000000,1310988,1310988,1.2783164e-05,5.326311e-06,1.1717927e-05,-5.7460846e-05,0.00010055716,-0.039011125,4000,4000,0,0
32500000,32500000,1310988,1310988,-1.1717895e-05,-9.5873775e-06,-6.391618e-06,-1.9153616e-05,0.00020590206,-0.038958456,4000,4000,0,0
33000000,33000000,1310988,1310988,-3.1958193e-06,-3.089267e-05,2.1305311e-06,-0.000114921684,-0.00012449782,-0.03892015,4000,4000,0,0
33500000,33500000,1310988,1310988,-4.0480056e-05,7.456824e-06,-3.1957518e-06,-0.00022984337,6.7961897e-10,-0.038939297,4000,4000,0,0
34000000,34000000,1310988,1310988,2.343583e-05,4.6871635e-05,1.065257e-06,-0.00026815062,-5.2671763e-05,-0.038853105,4000,4000,0,0
34500000,34500000,1310988,1310988,6.391584e-06,1.06526e-06,5.326327e-06,-0.00020111297,0.00030645856,-0.03907816,4000,4000,0,0
35000000,35000000,1310988,1310988,-0.0015840487,-8.202167e-05,0.00011824402,-0.0002394202,0.0007326265,-0.038680732,4000,4000,0,0
35500000,35500000,1310988,1310988,0.0010333068,0.00013422269,-0.00013528905,-0.00026815064,0.0014796176,-0.039288856,4000,4000,0,0
36000000,36000000,1310988,1310988,0.00064235454,-0.000107592234,6.391234e-06,-0.0002442086,0.0014939827,-0.03866636,4000,4000,0,0
36500000,36500000,1310988,1310988,0.00021305289,1.1718173e-05,4.4741126e-05,-0.00022984337,0.0010295075,-0.03914042,4000,4000,0,0
37000000,37000000,1310988,1310988,-7.563381e-05,1.4913751e-05,5.645897e-05,-0.00017238254,0.00081881776,-0.03903028,4000,4000,0,0
37500000,37500000,1310988,1310988,-0.00019600868,2.9827559e-05,3.3023083e-05,-0.0002873042,-7.661379e-05,-0.038656786,4000,4000,0,0
38000000,38000000,1310988,1310988,-0.00013315809,2.450101e-05,-6.3914918e-06,-0.00018674775,1.436589e-05,-0.038848322,4000,4000,0,0
38500000,38500000,1310988,1310988,-0.000103330705,4.0479972e-05,-1.1717844e-05,-0.00018674775,-0.00036391802,-0.039063804,4000,4000,0,0
39000000,39000000,1310988,1310988,-7.77643e-05,-2.237063e-05,-5.3262497e-06,-6.7037654e-05,-0.00031603395,-0.039054215,4000,4000,0,0
39500000,39500000,1310988,1310988,-2.9827399e-05,2.237057e-05,-6.391577e-06,-4.788405e-06,8.140354e-05,-0.03861848,4000,4000,0,0
40000000,40000000,1310988,1310988,-2.343582e-05,-1.278317e-05,-5.3263425e-06,-0.00016280572,1.9154302e-05,-0.0392697,4000,4000,0,0
40500000,40500000,1310988,1310988,4.6871646e-05,-1.810949e-05,3.1958098e-06,5.7460842e-05,0.00024420928,-0.03878128,4000,4000,0,0
41000000,41000000,1310988,1310988,-5.326306e-06,-6.391568e-06,-1.0652666e-05,-0.00010534488,0.00017238322,-0.03888663,4000,4000,0,0
41500000,41500000,1310988,1310988,2.7696891e-05,-2.024003e-05,-8.5220545e-06,7.6614466e-05,0.0001292876,-0.039068587,4000,4000,0,0
42000000,42000000,1310988,1310988,2.1305299e-05,3.7284244e-05,-9.587405e-06,-0.00022505499,-1.9152938e-05,-0.038891412,4000,4000,0,0
42500000,42500000,1310988,1310988,3.7284233e-05,-2.7696908e-05,5.326313e-06,-4.7884064e-06,9.577486e-06,-0.0389776,4000,4000,0,0
43000000,43000000,1310988,1310988,1.38450805e-05,0.0045220484,2.4499011e-05,0.0009816227,-0.00023463095,-0.04848259,4000,4000,0,0
43500000,43500000,1310988,1310988,-1.3846456e-05,-0.0021379858,1.9175977e-05,0.0013599067,0.00015801797,-0.037823603,4000,4000,0,0
44000000,44000000,1310988,1310988,-3.1958156e-05,-0.00064128934,4.2605484e-06,0.0012832921,0.00011492237,-0.03877649,4000,4000,0,0
44500000,44500000,1310988,1310988,-8.52212e-06,3.8349503e-05,-1.3848489e-05,0.0007852982,3.351951e-05,-0.039135627,4000,4000,0,0
45000000,45000000,1310988,1310988,2.130458e-06,-8.8416964e-05,1.3848452e-05,0.0004788404,0.00018196003,-0.038723823,4000,4000,0,0
45500000,45500000,1310988,1310988,-1.2783382e-05,0.00020666135,-1.3848083e-05,0.00021547818,1.4365892e-05,-0.038939297,4000,4000,0,0
46000000,46000000,1310988,1310988,2.6631547e-05,0.0001480718,-2.1304427e-06,-0.00022026658,8.1403545e-05,-0.038637627,4000,4000,0,0
46500000,46500000,1310988,1310988,1.065268e-05,7.0307455e-05,8.522122e-06,-0.00041180276,-0.00012928623,-0.038541865,4000,4000,0,0
47000000,47000000,1310988,1310988,-1.3848469e-05,0.00011398331,2.1305211e-06,-0.00021547818,-0.0003543412,-0.03866636,4000,4000,0,0
47500000,47500000,1310988,1310988,-1.065329e-06,3.7284255e-05,-1.065216e-06,-0.0002777274,1.436589e-05,-0.038972817,4000,4000,0,0
48000000,48000000,1310988,1310988,-4.7936886e-05,8.22196e-11,1.3848515e-05,4.788403e-06,-8.140218e-05,-0.038953666,4000,4000,0,0
48500000,48500000,1310988,1310988,4.261064e-06,-1.0652644e-05,-6.3915854e-06,-0.00022505499,-3.8306553e-05,-0.038968027,4000,4000,0,0
49000000,49000000,1310988,1310988,-1.491369e-05,-3.4088476e-05,9.587381e-06,-0.00022984335,-7.661379e-05,-0.03892015,4000,4000,0,0
49500000,49500000,1310988,1310988,-2.1305427e-06,1.8109524e-05,1.4913673e-05,-0.00013407532,-0.0002537847,-0.038771708,4000,4000,0,0
50000000,50000000,1310988,1310988,-4.580638e-05,2.1304998e-06,4.2610263e-06,-0.00020590136,-0.00010055581,-0.039073378,4000,4000,0,0
50500000,50500000,1310988,1310988,-2.450109e-05,-3.1958184e-06,-9.5873565e-06,-0.000272939,0.00020590206,-0.038996764,4000,4000,0,0
51000000,51000000,1310988,1310988,0.0015158718,-9.58685e-05,-0.0001288965,-0.00031124623,-0.0010869671,-0.038872268,4000,4000,0,0
51500000,51500000,1310988,1310988,-0.0011036139,0.00014061498,0.00013528904,-1.4365211e-05,-0.0014460973,-0.03905422,4000,4000,0,0
52000000,52000000,1310988,1310988,-0.0006466155,-5.1131934e-05,4.048058e-05,-0.00019632453,-0.0011779467,-0.03881959,4000,4000,0,0
52500000,52500000,1310988,1310988,-0.00017150759,1.9174497e-05,-5.0067516e-05,-7.182605e-05,-0.0012210424,-0.038843535,4000,4000,0,0
53000000,53000000,1310988,1310988,6.9242175e-05,-2.1304534e-06,-4.4741148e-05,-0.00015801731,-0.00077572075,-0.03919787,4000,4000,0,0
53500000,53500000,1310988,1310988,0.00016937703,-1.3848504e-05,-1.278329e-05,-0.0002442086,-0.00015322825,-0.038848322,4000,4000,0,0
54000000,54000000,1310988,1310988,0.00013422334,-2.130524e-05,-5.326176e-06,-0.00020111297,3.8307906e-05,-0.038632836,4000,4000,0,0
54500000,54500000,1310988,1310988,0.00011717911,1.2783051e-05,-1.4913816e-05,-0.00022026658,4.7890826e-06,-0.03893451,4000,4000,0,0
55000000,55000000,1310988,1310988,8.522112e-05,3.728433e-05,4.2612432e-06,-7.1826056e-05,0.00018196004,-0.03903507,4000,4000,0,0
55500000,55500000,1310988,1310988,3.8349513e-05,-1.38484675e-05,1.2783163e-05,0.0,-0.00018674707,-0.038853105,4000,4000,0,0
56000000,56000000,1310988,1310988,2.4501081e-05,-5.3263648e-06,1.2783164e-05,-0.00010534488,0.00018196003,-0.038738184,4000,4000,0,0
56500000,56500000,1310988,1310988,-1.704424e-05,-6.391573e-06,6.3915886e-06,-5.267244e-05,-9.5767406e-05,-0.038570594,4000,4000,0,0
57000000,57000000,1310988,1310988,1.171789e-05,-2.0240033e-05,1.3848441e-05,-5.2672436e-05,-0.00028251513,-0.03898239,4000,4000,0,0
57500000,57500000,1310988,1310988,-2.1305295e-06,1.0652643e-06,1.2479466e-12,-4.7884064e-06,-0.00032082235,-0.038810015,4000,4000,0,0
58000000,58000000,1310988,1310988,-2.4501081e-05,8.522063e-06,1.7044267e-05,-0.0002873042,-7.182537e-05,-0.03876692,4000,4000,0,0
58500000,58500000,1310988,1310988,-1.2783159e-05,2.4501098e-05,-5.3263e-06,-0.00035913027,-9.57674e-05,-0.038685516,4000,4000,0,0
59000000,59000000,1310988,1310988,-0.001536109,-0.0045263143,-0.0006678909,-0.0008858547,0.0006608003,-0.03190035,4000,4000,0,0
59500000,59500000,1310988,1310988,0.0015978978,0.0035558532,-5.8578888e-05,-0.0010055647,0.0004261687,-0.045068458,4000,4000,0,0
60000000,60000000,1310988,1310988,0.0009821716,0.00023755341,0.00028443374,-0.0016950949,0.0012593507,-0.03710534,4000,4000,0,0
60500000,60500000,1310988,1310988,0.00028229528,-0.00029294746,-3.4089433e-05,-0.0015083472,0.0012401972,-0.0427365,4000,4000,0,0
61000000,61000000,1310988,1310988,0.00010120034,0.00029933927,1.2783119e-05,-0.0009528924,0.00056503224,-0.037866697,4000,4000,0,0
61500000,61500000,1310988,1310988,-7.350308e-05,-0.00019281295,-8.522027e-06,-0.0005410897,0.00038786134,-0.038240194,4000,4000,0,0
62000000,62000000,1310988,1310988,-0.00012463598,-7.9894795e-05,6.3915786e-06,-0.00029209268,-0.00011492102,-0.038589746,4000,4000,0,0
62500000,62500000,1310988,1310988,-0.00012570118,-5.219803e-05,2.130357e-06,-0.00021547818,-0.00013407464,-0.038556226,4000,4000,0,0
63000000,63000000,1310988,1310988,-8.735171e-05,-5.6458983e-05,-7.4567874e-06,-0.0002394202,6.224992e-05,-0.03876692,4000,4000,0,0
63500000,63500000,1310988,1310988,-4.79369e-05,5.326375e-06,-1.065273e-06,-2.3942017e-05,-0.00013886303,-0.038786065,4000,4000,0,0
64000000,64000000,1310988,1310988,-3.6219e-05,-3.4088476e-05,-1.4913688e-05,7.182605e-05,-0.00013886302,-0.038958456,4000,4000,0,0
64500000,64500000,1310988,1310988,-3.6218993e-05,-1.17179125e-05,-1.3848459e-05,-0.00010534488,-0.00028251513,-0.038896203,4000,4000,0,0
65000000,65000000,1310988,1310988,5.326326e-05,3.1957898e-05,3.1957575e-06,8.619127e-05,0.000110133966,-0.038810015,4000,4000,0,0
65500000,65500000,1310988,1310988,3.8349455e-05,-5.219804e-05,2.0239953e-05,-0.00011013329,-2.8729744e-05,-0.038953666,4000,4000,0,0
66000000,66000000,1310988,1310988,4.2610586e-06,3.6218993e-05,-8.5221345e-06,-0.00014844052,-0.00015322825,-0.038891412,4000,4000,0,0
66500000,66500000,1310988,1310988,2.1305232e-06,-5.326324e-06,1.0652697e-06,-5.267244e-05,-0.00018195868,-0.03892015,4000,4000,0,0
67000000,67000000,1310988,1310988,-0.0002471443,0.0026397337,-0.00062527426,0.0008762779,-0.001101332,-0.045576025,4000,4000,0,0
67500000,67500000,1310988,1310988,-0.001220796,-0.0016927031,0.00024394586,0.0012785037,-0.0012449842,-0.039849095,4000,4000,0,0
68000000,68000000,1310988,1310988,-0.00067218195,-0.0006157229,0.00015978943,0.0012306198,-0.001680729,-0.04006936,4000,4000,0,0
68500000,68500000,1310988,1310988,-0.00023329254,-0.00027590385,-3.6219077e-05,0.0008236055,-0.0012306191,-0.03837906,4000,4000,0,0
69000000,69000000,1310988,1310988,5.0067487e-05,1.8109447e-05,-5.858953e-05,0.00051714765,-0.0007996628,-0.038742974,4000,4000,0,0
69500000,69500000,1310988,1310988,0.00018002969,0.000102265454,-1.1717816e-05,-0.00011492168,-0.0003447644,-0.039159562,4000,4000,0,0
70000000,70000000,1310988,1310988,0.00015978981,0.00011398313,-5.3265458e-06,-0.00028730422,5.7461522e-05,-0.03892015,4000,4000,0,0
70500000,70500000,1310988,1310988,0.000117179254,0.00012570109,1.1717697e-05,5.2672436e-05,5.2673124e-05,-0.038968027,4000,4000,0,0
71000000,71000000,1310988,1310988,7.9894904e-05,9.693903e-05,8.521996e-06,-0.00031603465,-0.00022505429,-0.039274484,4000,4000,0,0
71500000,71500000,1310988,1310988,3.1957934e-05,5.326348e-06,1.0652481e-06,-0.00020111297,2.8731098e-05,-0.03886747,4000,4000,0,0
72000000,72000000,1310988,1310988,6.3916336e-06,-1.1717904e-05,-1.5978954e-05,-0.00036391872,-0.00032561074,-0.038968027,4000,4000,0,0
72500000,72500000,1310988,1310988,-9.587399e-06,2.0240024e-05,7.456829e-06,-0.00016759415,-0.0003351876,-0.039121255,4000,4000,0,0
73000000,73000000,1310988,1310988,-2.2370567e-05,-3.195795e-05,1.4913659e-05,-0.00011013329,-0.0002537847,-0.03916914,4000,4000,0,0
73500000,73500000,1310988,1310988,-7.456843e-06,1.7044214e-05,1.0652681e-05,-0.00022984337,-0.0002489963,-0.039236177,4000,4000,0,0
74000000,74000000,1310988,1310988,2.1305284e-05,5.3263607e-06,-4.2610477e-06,-0.00021547818,-0.00023941952,-0.03936068,4000,4000,0,0
74500000,74500000,1310988,1310988,3.1957939e-06,-8.522117e-06,5.9980324e-12,1.4365208e-05,-0.0001244978,-0.039106894,4000,4000,0,0
75000000,75000000,1310988,1310988,-4.261067e-06,2.237054e-05,-9.587418e-06,-0.00024899698,-0.00023463112,-0.039092522,4000,4000,0,0
75500000,75500000,1310988,1310988,-3.1958577e-06,4.3675846e-05,-3.195791e-06,-0.00025378537,-0.00026336152,-0.03921224,4000,4000,0,0
76000000,76000000,1310988,1310988,1.0650418e-06,0.00017044229,-2.4501416e-05,-0.000114921684,-0.0002968805,-0.03320279,4000,4000,0,0
76500000,76500000,1310988,1310988,-1.06514935e-05,-0.00050173956,-2.2370494e-05,-0.00024899698,-0.0002059007,-0.039288856,4000,4000,0,0
77000000,77000000,1310988,1310988,-6.3916664e-06,0.00028549088,4.2607044e-06,-0.00034955348,-0.000100555764,-0.041443635,4000,4000,0,0
77500000,77500000,1310988,1310988,-3.728426e-05,-6.3915704e-06,1.17179125e-05,-5.2672436e-05,-0.0004692629,-0.03868073,4000,4000,0,0
78000000,78000000,1310988,1310988,1.0652681e-05,-4.0480045e-05,-3.195731e-06,-0.0003351883,-0.0002537847,-0.038723823,4000,4000,0,0
