timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
40972000,40972000,1311004,-7.318951e-05,-0.014435129,-0.009367729,11.814392,0,1
41972000,41972000,1311004,-0.0023862747,0.0030039223,-0.0075476444,11.814606,0,1
42972000,42972000,1311004,-0.00020993016,1.3144662,0.0029245107,11.815033,0,1
43972000,43972000,1311004,-0.0036672975,-0.1246675,-0.0034047705,11.815033,0,1
44972000,44972000,1311004,-0.0025146278,-0.026613165,-0.012356911,11.815002,0,1
45972000,45972000,1311004,0.0053782337,0.030372718,0.0044116313,11.814911,0,1
46972000,46972000,1311004,-0.010756077,0.036977265,-0.0064522307,11.81485,0,1
47972000,47972000,1311004,0.009335966,0.006834766,0.0015784424,11.814819,0,1
48972000,48972000,1311004,-0.0019200474,0.0035896506,-0.0036558444,11.814758,0,1
49972000,49972000,1311004,-0.014608756,0.00790236,0.002375957,11.814697,0,1
50972000,50972000,1311004,0.65993685,-0.03067655,-0.037315056,11.814697,0,1
51972000,51972000,1311004,-0.15731853,-0.025125744,0.0070809606,11.814667,0,1
52972000,52972000,1311004,0.022925777,-0.0010176008,-0.0070227636,11.814514,0,1
53972000,53972000,1311004,0.03636995,1.3921996e-05,0.0013072622,11.814423,0,1
54972000,54972000,1311004,0.026578588,-0.0056043346,0.014584654,11.814301,0,1
55972000,55972000,1311004,-0.004142591,-0.0028043396,0.0011885253,11.814209,0,1
56972000,56972000,1311004,-0.0016772565,-0.0034288059,-0.0004445283,11.814056,0,1
57972000,57972000,1311004,0.0019740667,0.014219306,0.007754225,11.813904,0,1
58972000,58972000,1311004,-0.596228,-1.3038526,-0.18380408,11.813599,0,1
59972000,59972000,1311004,0.21595979,-0.08727214,0.066816725,11.815491,0,1
60972000,60972000,1311004,0.033313565,0.084540844,0.011843618,11.814545,0,1
61972000,61972000,1311004,-0.03714272,-0.025001545,-0.00092437735,11.813843,0,1
62972000,62972000,1311004,-0.023879366,-0.024802256,-0.0017799481,11.813904,0,1
63972000,63972000,1311004,0.0024958805,-0.0074355314,0.0060302806,11.814178,0,1
64972000,64972000,1311004,0.020270893,0.01046622,-0.0012506292,11.814392,0,1
65972000,65972000,1311004,-0.003505803,0.01580888,-0.009017701,11.814575,0,1
66972000,66972000,1311004,0.18103085,0.8469087,-0.16344357,11.815247,0,1
67972000,67972000,1311004,-0.18240024,-0.1427949,0.027849127,11.815796,0,1
68972000,68972000,1311004,0.008811921,-0.005252699,-0.015105244,11.815277,0,1
69972000,69972000,1311004,0.024915794,0.019546999,0.005332831,11.815491,0,1
70972000,70972000,1311004,0.024002807,0.019772757,0.002009247,11.8159485,0,1
71972000,71972000,1311004,0.006845853,-0.008342143,-0.0024161106,11.816437,0,1
72972000,72972000,1311004,-0.0034182193,-0.0038515204,0.0076436275,11.8168335,0,1
73972000,73972000,1311004,0.0069200653,-0.0087860515,0.0026687174,11.817078,0,1
74972000,74972000,1311004,-0.0038340066,0.0030174633,0.0046075163,11.81723,0,1
75972000,75972000,1311004,-0.010736692,0.031887878,-0.0061670383,11.817291,0,1
76972000,76972000,1311004,0.0024023654,0.06850131,0.00045517748,11.821716,0,1
77972000,77972000,1311004,-0.009164769,-0.007964978,0.0062581566,11.825867,0,1
