timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
24196000,0.0008148234,-0.0045832884,-0.0005179118,0.0
24400000,0.0010874145,-0.006985677,-0.0005131174,0.0
24600000,0.00047352948,-0.0085004205,-0.00048592308,0.0
24800000,0.0006196224,-0.007045508,-0.0004855721,0.0
25000000,0.0006335192,-0.0028477332,-0.00050254597,0.0
25200000,0.00064249925,0.0017750396,-0.0005564977,0.0
25400000,0.00063184544,0.0030234198,-0.0005961229,0.0
25600000,0.000650454,-0.0008419874,-0.00058576843,0.0
25800000,0.00060665654,-0.008238354,-0.00052354933,0.0
26000000,0.00050174654,-0.014659609,-0.00043215338,0.0
26200000,0.00038295312,-0.01502868,-0.0003189895,0.0
26400000,0.00035385738,-0.0076658856,-0.00018409411,0.0
26600000,0.000433575,0.0037183415,-0.00011099015,0.0
26800000,0.00030904548,0.01151613,-7.4917865e-05,0.0
27000000,0.00024853888,0.008086585,-4.845771e-05,0.0
27200000,0.00031661236,-0.0064793397,-5.8274913e-05,0.0
27400000,0.00042507524,-0.023786068,-0.000101632206,0.0
27600000,0.00026500467,-0.031313688,-0.0001458917,0.0
27800000,0.00040042237,-0.018283127,-0.0002574198,0.0
27996000,0.00033606988,0.0048243175,-0.00023589785,0.0
28200000,0.0003227467,0.022080624,-0.00026423132,0.0
28396000,0.00022943628,0.030712295,-0.00022602305,0.0
28600000,0.0004601942,0.012026474,-0.00020138663,0.0
28796000,0.00069459755,-0.0142615335,-0.00019450867,0.0
29000000,0.0005369365,-0.03428117,-0.00019510639,0.0
29200000,0.00040038527,-0.035621114,-0.00016833446,0.0
29400000,0.00031090344,-0.0191597,-0.00014287831,0.0
29600000,0.00022290948,0.0046362057,-0.0001284017,0.0
29800000,0.00023051891,0.022036089,-0.00011656038,0.0
29996000,0.00014165505,0.0234321,-0.00014084174,0.0
30200000,0.00017984571,0.008609169,-0.00014047853,0.0
30400000,-0.0011741727,0.01536711,0.00039085044,0.0
30600000,-0.00034791004,0.020444266,0.00055888377,0.0
30800000,-0.0005010671,0.022391913,0.00065516535,0.0
31000000,-1.0829318e-06,0.016435744,0.0006617032,0.0
31196000,7.9740414e-05,0.01633342,0.0006627252,0.0
31400000,0.0021603107,0.020974936,0.0006809522,0.0
31600000,0.0042981138,0.025175562,0.00070254394,0.0
31800000,0.0071301134,0.030358119,0.00073672866,0.0
32000000,0.010341062,0.03652393,0.0007814939,0.0
32200000,0.013261862,0.04197376,0.00078338216,0.0
32400000,0.0126651665,0.042929824,0.000769615,0.0
32600000,0.012388816,0.043506004,0.00078264193,0.0
32800000,0.012388816,0.043506004,0.00078264193,0.0
33000000,0.012388816,0.043506004,0.00078264193,0.0
33200000,0.012388816,0.043506004,0.00078264193,0.0
33400000,0.012388816,0.043506004,0.00078264193,0.0
33600000,0.012388816,0.043506004,0.00078264193,0.0
33800000,0.012388816,0.043506004,0.00078264193,0.0
34000000,0.012388816,0.043506004,0.00078264193,0.0
34200000,0.012388816,0.043506004,0.00078264193,0.0
34400000,0.012388816,0.043506004,0.00078264193,0.0
34600000,0.012388816,0.043506004,0.00078264193,0.0
34800000,0.012388816,0.043506004,0.00078264193,0.0
35000000,0.0,0.0,0.0,0.0
35200000,0.0,0.0,0.0,0.0
35400000,0.0,0.0,0.0,0.0
35600000,0.0,0.0,0.0,0.0
35800000,0.0,0.0,0.0,0.0
