timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0016410374,5.124335e-05,1.0369047e-08,-0.021643583,-0.022409556,-9.788358,-4.2610427e-05,-0.0026844665,-0.00010652649,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00048432936,2.2263162e-05,1.1292687e-09,-0.017812856,-0.024324918,-9.8078,0.0008948223,-0.0010226538,-0.0014487596,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039886156,2.0048134e-05,3.909756e-10,0.008619129,-0.0129285185,-9.832795,-6.3915846e-05,0.0012357065,-0.00080960087,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00045223648,1.8559427e-05,3.027932e-10,0.055928554,0.00076631387,-9.761065,-4.2610634e-05,0.0004048006,0.0004900218,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038814507,1.8043786e-05,2.903197e-10,0.007948747,-0.027676798,-9.803873,0.0007882957,0.0012996226,0.0012144016,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043856143,1.920232e-05,3.1508185e-10,0.10975019,0.0017239959,-9.78223,-0.00078829564,2.1305354e-05,-0.00055393745,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00040805098,1.851646e-05,2.9695207e-10,-0.008427589,0.0015324588,-9.738847,-1.8626451e-11,-0.00012783172,0.0018961708,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000381971,1.9385705e-05,3.1067246e-10,0.0005746095,0.00047901072,-9.76365,0.00012783169,0.00046871664,-0.0009161272,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00040536627,1.847864e-05,3.1642527e-10,0.034284964,0.0111092655,-9.733962,4.2610576e-05,-0.0011291802,0.0002556634,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039254667,1.8302831e-05,2.7596364e-10,-0.013790603,-0.024516456,-9.755318,0.001193096,0.0011717911,0.0008096009,11.827728,11.827728
10936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004169406,1.8789584e-05,3.0547734e-10,-0.02528277,0.024133727,-9.76815,0.0014700647,0.00019174759,0.0005965479,11.827728,11.827728
11936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004480457,1.8048428e-05,2.5800406e-10,0.06454767,-0.009576638,-9.737027,-0.0010013486,0.000809601,0.00019174763,11.827728,11.827728
12936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041734436,1.7514076e-05,2.7793196e-10,-0.011971007,-0.025282599,-9.71337,-0.0011078751,-0.0016405071,-0.0003408846,11.827728,11.827728
13936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044046188,1.937208e-05,3.275372e-10,0.002106898,-0.04213778,-9.667786,0.0011717909,0.0005326321,0.003067962,11.827728,11.827728
14936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041613795,1.946552e-05,3.5285216e-10,-0.00497994,-0.032465205,-9.686078,0.001533981,-0.00029827395,-6.391597e-05,11.827728,11.827728
15936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003991083,1.9053317e-05,3.276799e-10,0.07958325,-0.031890593,-9.714136,-0.0012996228,-0.00012783176,-0.0003834953,11.827728,11.827728
16936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038507048,1.8313354e-05,2.8991173e-10,-0.022505498,-0.038307056,-9.695081,-0.0014487596,-0.0013209278,0.0006604639,11.827728,11.827728
