timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,0.00022070202,-0.00072730664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06277466,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.0014443818,-0.0030627993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024658203,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.0031708232,-0.009846994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022857666,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.0034573157,-0.009518834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019622803,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.0009514,-0.0037614338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030944824,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,-0.0003468141,0.00289802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09094238,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-0.0017211062,0.0125221675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008544922,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,-0.0035078607,0.009864216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08242798,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,-0.002375059,0.0052239685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,-0.0011286681,0.0013136306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562256,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,-3.5573412e-05,-0.0023777462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031433105,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,-3.6518555e-05,-0.0007187238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058898926,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,-6.712913e-05,0.0024247158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09503174,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053894043,0.0,0.0,nan,0.0,0.0,-0.009769559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,-0.0006344954,-0.01937961,-0.012794046,0.00021509043,-0.0054068244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062561035,0.0,0.0,nan,0.0,0.0,0.004404187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.0011579049,-0.021404698,0.03734,-9.548011e-05,-0.009177265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004547119,0.0,0.0,nan,0.0,0.0,-0.015873194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,-0.0021757423,-0.015310005,0.026598705,-0.00059759093,-0.006891591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028442383,0.0,0.0,nan,0.0,0.0,0.0052728653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,-0.006014612,-0.0036369844,0.028375229,-0.00087364414,-0.001958392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006072998,0.0,0.0,nan,0.0,0.0,-0.0019414425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,-0.0041400827,0.010055056,0.042919233,-0.00028661225,0.0005282494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039642334,0.0,0.0,nan,0.0,0.0,-0.00066518784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.009885868,-0.002450189,0.06734732,0.0022199359,-0.0033706327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555176,0.0,0.0,nan,0.0,0.0,-0.00911212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,0.0047296663,-0.002731187,0.06753405,0.0010371096,-0.0036195077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08804321,0.0,0.0,nan,0.0,0.0,0.01012671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,0.0005675177,-0.011672236,0.06349068,0.001251224,-0.0048435056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099975586,0.0,0.0,nan,0.0,0.0,-0.012306929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,-0.0009159932,0.002430793,0.080600835,0.0007294922,-0.0041719424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017333984,0.0,0.0,nan,0.0,0.0,0.019349456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12496000,0.00062579755,-0.023566842,0.057263732,0.00090909144,-0.010087714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012390137,0.0,0.0,nan,0.0,0.0,-0.0064440966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,-0.008098933,-0.0134969065,0.0616181,-0.001325241,-0.008827746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031677246,0.0,0.0,nan,0.0,0.0,0.013240933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13496000,-0.0005501241,0.00088463834,0.06750476,0.00041520636,-0.0051242383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037322998,0.0,0.0,nan,0.0,0.0,0.018520713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,-0.0041422523,0.014607028,0.07844264,-5.0343483e-06,-0.0031140912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01876831,0.0,0.0,nan,0.0,0.0,0.0075252056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14496000,14496000,-0.006233782,-0.016432147,0.09175881,-4.7264653e-05,-0.007737339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07852173,0.0,0.0,nan,0.0,0.0,-0.0043623447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996000,14996000,-0.0068169646,0.00066369644,0.08783641,0.00022357343,-0.00065937295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011352539,0.0,0.0,nan,0.0,0.0,-0.00952673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15496000,-0.0051240562,-0.0014215217,0.07740745,0.00023065183,-0.00127195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.010053635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996000,15996000,-0.0048964606,0.013519197,0.08682573,6.344716e-05,0.004778442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030731201,0.0,0.0,nan,0.0,0.0,-0.012234688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16496000,16496000,0.008067531,0.008819822,0.12097188,0.0037508185,0.0028017692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0074590445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16996000,16996000,0.004903616,0.0054456154,0.1219633,0.0028547007,0.0012701205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13427734,0.0,0.0,nan,0.0,0.0,0.02183342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17496000,17496000,-0.00056337856,-0.0004380866,0.09726876,0.0015513481,-0.00077523146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072021484,0.0,0.0,nan,0.0,0.0,0.024123907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17996000,17996000,0.0029066282,-0.01269831,0.096145995,0.0024682668,-0.0035911312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058258057,0.0,0.0,nan,0.0,0.0,0.0007817745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18496000,18496000,0.009252989,-0.011187395,0.08084745,0.0014836264,-0.0071278494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12954712,0.0,0.0,nan,0.0,0.0,0.0032938719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18996000,18996000,-0.001954312,-0.013650743,0.10354467,-0.0030135922,-0.007340844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12976074,0.0,0.0,nan,0.0,0.0,-0.01400125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19496000,19496000,-0.0013724762,-0.006664945,0.0988273,-0.002524875,-0.013107922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13012695,0.0,0.0,nan,0.0,0.0,0.015144587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19996000,19996000,-0.0029440578,-0.0031265195,0.08415413,-0.009460325,-0.011422207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11758423,0.0,0.0,nan,0.0,0.0,-0.015009642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20496000,20496000,-0.012962351,-0.0005765193,0.072585374,-0.008654568,-0.00793306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13275146,0.0,0.0,nan,0.0,0.0,0.0058698654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20996000,20996000,-0.012738025,-0.0024248322,0.063895226,-0.013182022,-0.0072360183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020263672,0.0,0.0,nan,0.0,0.0,-0.01942563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
