timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
708000,704000,2.973087e-09,3.1656826e-05,0.0012765549,4.0997013e-05,0.0013766992,1.7163322e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
720000,716000,2.9018123e-09,3.1483796e-05,0.0012516073,0.00013956215,0.0033727724,2.8440194e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
912000,908000,1.9684692e-09,2.992553e-05,0.001001833,0.00028346045,0.00084861706,0.0035093408,512,0,0.6306473,1.7505512,0.0,nan,nan,0.0011869608,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1104000,1100000,1.371856e-09,2.7744185e-05,0.0007907542,9.397696e-05,0.00035148225,0.0058164108,512,0,1.216598,1.3252962,0.0,nan,nan,0.0019498506,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1308000,1304000,1.0762341e-09,2.9651901e-05,0.0006809575,2.2391061e-05,0.0060728746,0.0128910495,512,0,0.98805237,1.1134717,0.0,nan,nan,0.0040857927,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1508000,1504000,9.1246316e-10,3.0065698e-05,0.00064881815,5.4930806e-05,0.008921333,0.008302069,512,0,0.88635945,0.9499676,0.0,nan,nan,0.0013629517,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1708000,1704000,7.6211787e-10,2.9899998e-05,0.0006173465,0.00022300548,0.012506744,0.010943785,512,0,0.77565455,0.8769937,0.0,nan,nan,7.4295414e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1908000,1904000,6.779414e-10,2.9914148e-05,0.0005606612,0.0005274351,0.013477555,0.012840893,512,0,0.7046816,0.8294087,0.0,nan,nan,0.0010032993,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2108000,2104000,5.950921e-10,2.8260285e-05,0.000578122,0.0010651132,0.0149091575,0.014531303,512,0,0.66994286,0.8002794,0.0,nan,nan,0.001613663,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2308000,2304000,5.7846705e-10,2.7513184e-05,0.0005851464,0.0018812112,0.018081073,0.015474573,512,0,0.6614814,0.78567475,0.0,nan,nan,0.0050706686,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2508000,2504000,6.174007e-10,2.972703e-05,0.000575746,0.0025488008,0.021289311,0.016726168,512,0,0.66547126,0.76330423,0.0,nan,nan,0.0004646148,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2708000,2704000,5.8940686e-10,2.941646e-05,0.0005323052,0.0027316064,0.02169736,0.015897905,512,0,0.66825247,0.76827914,0.0,nan,nan,0.00014634532,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2908000,2904000,6.017688e-10,2.9757392e-05,0.00053593324,0.002414483,0.018511912,0.013205449,512,0,0.6628691,0.77911574,0.0,nan,nan,0.0027401638,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3108000,3104000,5.608619e-10,2.9910263e-05,0.0005552848,0.0016046459,0.010755299,0.007961664,512,0,0.6495312,0.79405487,0.0,nan,nan,0.0004505371,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3308000,3304000,5.6429345e-10,2.978518e-05,0.00057763397,0.00048377583,0.0011297546,0.0013462446,512,0,0.63144135,0.8109954,0.0,nan,nan,0.0010648364,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3508000,3504000,5.532505e-10,2.876192e-05,0.00063962233,0.00033138247,0.011489912,0.010010886,512,0,0.6115954,0.8289476,0.0,nan,nan,0.0050188256,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3708000,3704000,5.682765e-10,2.9098437e-05,0.00063139794,0.0011266697,0.021929087,0.018051673,512,0,0.5919747,0.82284516,0.0,nan,nan,0.0022746683,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3908000,3904000,5.404611e-10,2.8079505e-05,0.0005747757,0.0018374956,0.031246392,0.024540013,512,0,0.57358336,0.8384698,0.0,nan,nan,0.0017348145,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4108000,4104000,5.5721844e-10,2.775843e-05,0.00053998677,0.0021828492,0.037009943,0.029940426,512,0,0.55668247,0.85254854,0.0,nan,nan,0.002619053,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4308000,4304000,5.228929e-10,2.7525595e-05,0.0005292745,0.0021781833,0.038486045,0.0324663,512,0,0.5412652,0.8648289,0.0,nan,nan,0.0015194432,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4508000,4504000,5.096572e-10,2.7276474e-05,0.0004950897,0.0020182037,0.036493782,0.03168971,512,0,0.5271624,0.8754845,0.0,nan,nan,0.004549486,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4708000,4704000,5.035791e-10,2.7712693e-05,0.0005821283,0.0017237054,0.032045517,0.02873554,512,0,0.51419985,0.8571194,0.0,nan,nan,0.0004937025,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4908000,4904000,5.4968485e-10,2.8066237e-05,0.0005235623,0.0015904793,0.028325483,0.025381088,512,0,0.50212514,0.8638646,0.0,nan,nan,0.0054872283,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5108000,5104000,5.8960825e-10,2.9320427e-05,0.0005023629,0.0014656943,0.024696596,0.022231355,512,0,0.49075305,0.8691934,0.0,nan,nan,0.0033519093,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
