timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7208000,7204000,47.39774189868861,8.545593870145098,488.0001,488.04202,-0.0,1.4142135,1.3078568,487.9141,2,0,1,0
7216000,7212000,47.39774189875109,8.545593868367826,488.0006,488.04254,-0.0,1.4142162,1.3078587,487.9141,2,0,1,0
8208000,8204000,47.3977418927005,8.545593707806804,488.02286,488.06317,-0.0,1.235187,1.1834857,487.92407,2,0,1,0
9208000,9204000,47.39774188898825,8.545593859217691,488.01532,488.0538,-0.0,1.1503137,1.1419464,487.9233,2,0,1,0
10208000,10204000,47.397741928882226,8.545593880156762,488.00934,488.04755,-0.0,1.140378,1.1299499,487.92038,2,0,1,0
11208000,11204000,47.3977419159308,8.545593821803742,488.01263,488.05035,-0.0,1.1152884,1.1181132,487.93704,2,0,1,0
12208000,12204000,47.3977419075145,8.545593782232864,488.02545,488.06232,-0.0,1.1210777,1.1182227,487.93137,2,0,1,0
13196000,13192000,47.39774189072281,8.545593835139309,488.0089,488.04495,-0.0,1.1315984,1.1217412,487.9122,2,0,1,0
14208000,14204000,47.39774189856971,8.545593885329948,488.0096,488.04553,-0.0,1.1157552,1.1162156,487.91827,2,0,1,0
15196000,15192000,47.397741894664236,8.545593900122533,487.99384,488.03012,-0.0,1.1278621,1.117898,487.89938,2,0,1,0
16208000,16204000,47.39774192309276,8.54559398381081,487.96182,488.00122,-0.0,1.114117,1.1133865,487.87418,2,0,1,0
17196000,17192000,47.39774192423193,8.545593886361923,487.9449,487.98856,-0.0,1.1268706,1.1146532,487.85117,2,0,1,0
18196000,18192000,47.39774191890818,8.545593807556084,487.94107,487.9914,-0.0,1.1130117,1.1102561,487.83972,2,0,1,0
19196000,19192000,47.397741869961585,8.545593797507342,487.93497,487.99,-0.0,1.1264644,1.1114554,487.83154,2,0,1,0
20208000,20204000,47.39774216201802,8.545593914027323,488.18506,488.24313,-0.0,1.1134256,1.1079146,487.83154,2,0,1,0
21196000,21192000,47.397742224746466,8.545593944823274,488.7725,488.82822,-0.0,1.1251686,1.1102358,487.83154,2,0,1,0
22208000,22204000,47.397741985488246,8.545594005985675,489.29236,489.34714,-0.0,1.1129667,1.1069949,nan,2,0,0,0
23208000,23204000,47.39774167533483,8.545594018712075,489.6269,489.68457,-0.0,1.1028831,1.1037889,nan,2,0,0,0
24196000,24192000,47.39774145055934,8.545593647632005,490.01874,490.07742,-0.0,1.1115124,1.1041393,nan,2,0,0,0
25208000,25204000,47.39774140217706,8.545593307211954,490.46365,490.52295,-0.0,1.1021711,1.1017474,nan,2,0,0,0
26196000,26192000,47.39774150559232,8.545593495282036,490.4588,490.5214,-0.0,1.1120083,1.1022995,nan,2,0,0,0
27196000,27192000,47.39774179031178,8.545594105155038,490.35104,490.4165,-0.0,1.1243601,1.1051613,nan,2,0,0,0
28208000,28204000,47.39774214070087,8.545593304474465,490.13577,490.20386,-0.0,1.1125443,1.1031866,nan,2,0,0,0
29196000,29192000,47.397742385250545,8.545593780845921,489.30493,489.379,-0.0,1.1229969,1.1041696,nan,2,0,0,0
30208000,30204000,47.397742881821124,8.545593229292816,488.05585,488.1427,-0.0,1.1118271,1.102422,nan,2,0,0,0
31196000,31192000,47.39774283509696,8.545594070371875,487.9431,488.0279,-0.0,1.122918,1.1028265,nan,2,0,0,0
32208000,32204000,47.39774299993866,8.54559447045505,487.8931,487.98508,-0.0,1.0948102,1.0974997,nan,2,0,0,0
33196000,33192000,47.39774302491305,8.54559442358711,487.86987,487.96774,-0.0,1.1058198,1.096411,487.78372,2,0,1,0
34208000,34204000,47.39774299234193,8.545594417649484,487.854,487.9619,-0.0,1.0992368,1.0939066,487.77173,2,0,1,0
35208000,35204000,47.397743001682926,8.545594267015275,487.8554,487.96982,-0.0,1.1106647,1.0937002,487.7599,2,0,1,0
