timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
708000,704000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.2700008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,992000,0.0,0.0,0.0,1.2220881,1.2220881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316343,0.0,0.0,nan,0.0,0.0,0.25712845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488000,1484000,0.0,0.0,0.0,0.76329875,0.76329833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.29576,0.0,0.0,nan,0.0,0.0,0.2544814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,1996000,0.0,0.0,0.0,0.53215635,0.53215444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.946209,0.0,0.0,nan,0.0,0.0,0.2544049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2488000,2484000,0.0,0.0,0.0,0.52225447,0.5222488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.864875,0.0,0.0,nan,0.0,0.0,0.25418836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,2996000,0.0,0.0,0.0,0.5609517,0.5609458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8798685,0.0,0.0,nan,0.0,0.0,0.25373027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3496000,0.0,0.0,0.0,0.54700935,0.5470128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.931787,0.0,0.0,nan,0.0,0.0,0.25326717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,3996000,0.0,0.0,0.0,0.5221106,0.52211815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.991004,0.0,0.0,nan,0.0,0.0,0.2528672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4488000,4484000,0.0,0.0,0.0,0.4915216,0.49152356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.023868,0.0,0.0,nan,0.0,0.0,0.25254387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4996000,0.0,0.0,0.0,0.47655216,0.47654897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.042615,0.0,0.0,nan,0.0,0.0,0.25226867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5496000,0.0,0.0,0.0,0.46354192,0.46353546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.037076,0.0,0.0,nan,0.0,0.0,0.25204733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
