timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2368000,2364000,1310996,-0.0003583047,0.0010808496,-1.6618743e-06,0.34906584,7.983645e-05,7.9837744e-05,3.712507e-05,1310996,0.0,0.0,0.00017837918,0.4,0.00038714858,0.00038714858,0.0003831202,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3708000,3704000,1310996,-0.00059674185,0.001524252,-1.735891e-06,0.34906584,2.8425038e-05,2.842505e-05,9.614189e-06,1310996,0.0,0.0,0.0012369984,0.4,0.00039686848,0.00039686848,0.00033846055,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4256000,4252000,1310996,-0.00038517948,0.00042794528,1.8914426e-07,0.34906584,1.6308617e-05,1.6308457e-05,6.071607e-06,1310996,0.0,0.0,0.001770956,0.4,0.00039756545,0.00039756545,0.00030239308,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4896000,4892000,1310996,-0.00017521167,-5.6923647e-05,1.2016483e-06,0.34906584,8.9901e-06,8.990042e-06,3.8086714e-06,1310996,0.0,0.0,0.002881737,0.4,0.00039852705,0.00039852705,0.00024893245,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5536000,5532000,1310996,-0.0001152433,-0.00016424381,1.4436487e-06,0.34906584,4.746739e-06,4.7467715e-06,2.532082e-06,1310996,0.0,0.0,0.003902823,0.4,0.00039903444,0.00039903444,0.0002034367,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6416000,6412000,1310996,-0.00010578299,-8.822689e-05,1.4290189e-06,0.34906584,1.9939157e-06,1.9939584e-06,1.5557356e-06,1310996,0.0,0.0,0.0050387117,0.4,0.00039936515,0.00039936515,0.00015024438,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6728000,6724000,1310996,-0.00010977903,-9.265324e-05,1.4202126e-06,0.34906584,1.6152757e-06,1.6153132e-06,1.3352209e-06,1310996,0.0,0.0,0.0063827345,0.4,0.00040023075,0.00040023075,0.00013469081,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7108000,7104000,1310996,-0.000111956004,-0.00012889558,1.1444581e-06,0.34906584,1.0660019e-06,1.0660289e-06,1.179406e-06,1310996,0.0,0.0,0.007920123,0.4,0.0004002851,0.0004002851,0.00011762191,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7736000,7732000,1310996,-0.000105325504,-0.00011537273,-4.1121253e-05,0.34906584,8.7427844e-07,8.743001e-07,1.1735684e-06,1310996,0.0,0.0,0.00895645,0.4,0.00039953622,0.00039953622,9.84775e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8408000,8404000,1310996,-9.732608e-05,2.3001712e-07,-9.433124e-05,0.34906584,8.537533e-07,8.537741e-07,1.1587323e-06,1310996,0.0,0.0,0.010938636,0.4,0.00040037034,0.00040037034,8.559122e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
