timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,-2.9137347,3.7134883,-2.5131986,-1.2565615,7.567235e-05,1.2567128,2.51335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17416000,-2.591725,3.5595016,-2.5119853,-1.2553482,0.0012891259,1.2579262,2.514564,-0.0062336586,0.0015633041,0.0071998304,0.0028864336,-0.005415921,-0.0036691888,-0.0070624035,-0.0006956116,0.0066324947,0.004794711,0.20000002,0.20000002,0.20000005,0.19999984,0.20000014
18416000,18416000,-1.351235,3.562322,-2.5100224,-1.253441,0.0031476996,1.2598107,2.516513,-0.014338365,-0.00047810993,0.014042855,0.009157595,-0.008384254,-0.006349775,-0.017113851,-0.007259109,0.0095975315,0.010159464,0.20001112,0.2000279,0.20000625,0.19997564,0.19997913
19404000,19404000,-1.5195557,3.624377,-2.5087907,-1.2521981,0.004409525,1.2610735,2.5177577,-0.014110592,-0.006064038,0.010362365,0.012468637,-0.002657333,0.00032141636,-0.01433559,-0.011212811,0.0053753383,0.01250409,0.20001122,0.20002002,0.20000136,0.19998044,0.19998702
20416000,20416000,1.3710474,3.5519407,-2.5371697,-1.2773142,-0.019263636,1.2350303,2.488806,-0.13665527,-0.12897623,-0.05401188,-0.015435688,-0.066436835,0.0119936615,-0.06435548,-0.08058137,-0.014364158,0.04282583,0.19898824,0.19876489,0.20024674,0.20139031,0.20060974
21416000,21416000,1.3555578,3.5339732,-2.549962,-1.2873577,-0.028123857,1.2241526,2.4754999,-0.08630324,-0.101631224,-0.05928389,-0.018123545,-0.03464028,0.03960263,-0.00988339,-0.03954698,-0.008593864,0.040161688,0.19811423,0.1977139,0.20046678,0.20258489,0.20112015
22416000,22416000,1.4676204,3.5535564,-2.527818,-1.2634965,-0.0028414577,1.2485833,2.4980001,-0.044844266,-0.06968723,-0.05291162,-0.018101156,-0.013048276,0.048998117,0.02342477,-0.007940192,-0.0017351136,0.033216745,0.19774581,0.19687651,0.20031048,0.20333426,0.20173293
23416000,23416000,1.5003574,3.5575354,-2.5317965,-1.2655244,-0.0035102395,1.2467983,2.4941862,0.0065413713,-0.04107827,-0.05821872,-0.021573335,0.018221922,0.10204507,0.10494921,0.060559012,0.03073515,0.056054324,0.19726434,0.19599585,0.20023805,0.20418204,0.20231968
24416000,24416000,1.4604987,3.5333319,-2.532684,-1.2653372,-0.003147883,1.2461921,2.4928155,0.016107775,0.0028378256,0.004454471,0.01850804,0.025690958,0.069894046,0.06399877,0.04961553,0.046724997,0.05911193,0.19684656,0.19566275,0.20044728,0.2046506,0.20239282
25416000,25416000,1.5915225,3.6029482,-2.5283127,-1.2614675,0.0018068047,1.2522879,2.4985645,0.0030341726,0.05031629,0.061976165,0.022448068,-0.013719132,0.015387818,0.018032536,0.06377837,0.08878362,0.059313253,0.19734335,0.19551156,0.19985163,0.20443344,0.20285995
26404000,26404000,1.8383139,3.8259737,-2.5306535,-1.264592,0.0010045406,1.2536566,2.4990034,0.017826047,0.102491364,0.10775661,0.027347336,-0.027789526,-0.039093412,-0.017933719,0.06903899,0.10054676,0.03450557,0.19829081,0.19510731,0.19864498,0.20408951,0.20386744
27416000,27416000,1.8506451,3.6621513,-2.5497763,-1.2629576,0.022769593,1.2669516,2.4873362,0.060125317,0.39311218,0.38677087,0.053361975,-0.14553818,-0.41793302,-0.3070211,0.044416502,0.1444405,-0.13809752,0.1944125,0.18399024,0.1952432,0.21344791,0.21290614
28416000,28416000,1.6861483,2.899043,-2.609255,-1.2398053,0.102524534,1.2973336,2.433012,-0.13611072,0.15898588,0.2899176,0.09039855,-0.14999391,-0.37282437,-0.43918955,-0.17101526,0.015969306,-0.091654986,0.1693656,0.14417794,0.1901799,0.25601998,0.2402565
29416000,29416000,1.6278287,2.2611616,-2.6948857,-1.2165345,0.18169533,1.3125796,2.362829,-0.30895522,0.08135533,0.25083393,0.007358823,-0.28222275,-0.2381961,-0.3592329,-0.00329615,0.2186241,0.11265643,0.13995276,0.10552684,0.18368667,0.30499217,0.2658416
30416000,30416000,1.6185313,2.2111406,-2.6992176,-1.2127824,0.1875024,1.3128561,2.358272,-0.13084683,0.1527554,0.1649218,-0.04763021,-0.20397516,-0.21386714,-0.18778084,0.08399484,0.15975623,0.01826624,0.13727136,0.10311951,0.18385291,0.309005,0.26675126
31416000,31416000,1.6015018,2.1707788,-2.700854,-1.2076772,0.19184278,1.3116628,2.354258,-0.07321551,0.118871845,0.09935225,-0.0526073,-0.14546521,-0.1560813,-0.10978699,0.07679787,0.10714753,-0.004125333,0.13445503,0.10156979,0.18519546,0.31260276,0.266177
31876000,31876000,1.5981778,2.1620526,-2.7007663,-1.2061156,0.19322313,1.311828,2.3538065,-0.06827885,0.105597734,0.09135677,-0.04472492,-0.1304233,-0.14852376,-0.11038151,0.05791536,0.08803299,-0.010315498,0.13382564,0.10122815,0.18550435,0.31340706,0.2660348
