timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2368000,2368000,1310996,-9.266162e-05,0.0011851483,-6.34775e-07,0.34906584,8.000296e-05,8.0004385e-05,3.7440517e-05,1310996,0.0,0.0,0.0002976528,0.4,0.00038615192,0.00038615192,0.00038227596,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2788000,2788000,1310996,-0.00012383303,0.0022923024,-5.779901e-07,0.34906584,5.9460817e-05,5.946179e-05,2.3861938e-05,1310996,0.0,0.0,0.00023428041,0.4,0.00039094285,0.00039094285,0.00037864785,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3448000,3448000,1310996,-0.000115432136,0.0025969797,-7.712985e-07,0.34906584,3.43824e-05,3.4382756e-05,1.2293009e-05,1310996,0.0,0.0,0.0015009494,0.4,0.00039547277,0.00039547277,0.0003537397,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3828000,3828000,1310996,-7.566573e-05,0.0023114765,-7.025959e-07,0.34906584,2.8712435e-05,2.8712619e-05,8.727799e-06,1310996,0.0,0.0,0.0025735449,0.4,0.00039702436,0.00039702436,0.0003308292,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4208000,4208000,1310996,2.5421967e-05,0.0013967018,-6.611265e-07,0.34906584,1.9907135e-05,1.9907025e-05,6.375361e-06,1310996,0.0,0.0,0.003632006,0.4,0.0003980905,0.0003980905,0.00030373444,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4576000,4576000,1310996,9.217503e-05,0.00043421937,-1.7324791e-07,0.34906584,1.3569768e-05,1.3569595e-05,4.803777e-06,1310996,0.0,0.0,0.0048502516,0.4,0.00039800792,0.00039800792,0.00027419784,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4956000,4956000,1310996,0.00010332267,-0.00038489737,2.3494954e-07,0.34906584,9.067203e-06,9.067114e-06,3.6813992e-06,1310996,0.0,0.0,0.0058554267,0.4,0.00039851127,0.00039851127,0.00024515795,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5468000,5468000,1310996,6.579479e-05,-0.000944716,4.1919932e-07,0.34906584,5.955073e-06,5.955096e-06,2.6623895e-06,1310996,0.0,0.0,0.0071524736,0.4,0.00039974775,0.00039974775,0.00020907284,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5776000,5776000,1310996,-2.1608772e-05,-0.0012329785,3.2557705e-07,0.34906584,3.8518187e-06,3.8519056e-06,2.212589e-06,1310996,0.0,0.0,0.00836016,0.4,0.00039912065,0.00039912065,0.00018777353,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6476000,6476000,1310996,-0.00012544134,-0.0012715051,-1.7522297e-08,0.34906584,2.0108716e-06,2.0109906e-06,1.5165176e-06,1310996,0.0,0.0,0.009375591,0.4,0.0003993617,0.0003993617,0.00014762561,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
