timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,2.9647353e-09,3.132671e-05,0.0010890752,4.110368e-05,0.004609529,1.669242e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,2.8969565e-09,3.1254516e-05,0.0011123717,0.00015338651,0.0043707574,2.3079647e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,908000,1.9884476e-09,2.9753603e-05,0.0008873174,0.00031540947,0.002187452,0.0035224457,512,0,0.6306473,1.7505512,0.0,nan,nan,0.0012020621,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,1.4009529e-09,2.7817263e-05,0.00078324054,0.000102929094,0.0013185795,0.0056322347,512,0,1.2165892,1.3252962,0.0,nan,nan,0.0018933566,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,1.0844595e-09,2.9303972e-05,0.00068447116,2.1093576e-05,0.00059286685,0.0119276615,512,0,0.98802626,1.1134713,0.0,nan,nan,0.0039584734,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,9.2248814e-10,3.0161249e-05,0.000648827,2.2228207e-05,0.0018462974,0.004371812,512,0,0.8689586,0.94916165,0.0,nan,nan,0.0011581735,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1708000,1708000,7.5695705e-10,2.9815476e-05,0.000628452,6.157588e-05,0.0035369233,0.0042854557,512,0,0.77565676,0.8770586,0.0,nan,nan,0.0003849835,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,6.5427974e-10,2.9376912e-05,0.000577911,0.00020276308,0.00516194,0.0049857907,512,0,0.6935011,0.82786727,0.0,nan,nan,0.0013693619,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,5.792751e-10,2.7653417e-05,0.000544343,0.00042626224,0.006237321,0.007318847,512,0,0.6588803,0.7984971,0.0,nan,nan,0.0019994716,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,5.878438e-10,2.7458264e-05,0.00054959377,0.0008009336,0.008090536,0.0068228426,512,0,0.6496802,0.78332835,0.0,nan,nan,0.004653166,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,5.9010813e-10,2.9238503e-05,0.0005208509,0.0012613673,0.010776618,0.0089282235,512,0,0.6527819,0.77948713,0.0,nan,nan,0.001511334,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,5.956421e-10,2.9356901e-05,0.0005664849,0.0015637502,0.012922747,0.009216645,512,0,0.6552211,0.76529276,0.0,nan,nan,0.00030459787,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,6.06469e-10,2.9492014e-05,0.0005755863,0.0014687516,0.012378555,0.008879194,512,0,0.6498959,0.77594566,0.0,nan,nan,0.003230691,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,5.817067e-10,3.0248335e-05,0.00059130497,0.00093340094,0.008344606,0.006415756,512,0,0.63701165,0.79056805,0.0,nan,nan,0.00015130884,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,5.46591e-10,2.9735596e-05,0.0005918687,0.0002799813,0.0019297216,0.0021177346,512,0,0.6196674,0.80744565,0.0,nan,nan,0.0017615564,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,5.6230726e-10,2.9093064e-05,0.00058799656,0.00030413063,0.00646716,0.008444975,512,0,0.60064846,0.8253588,0.0,nan,nan,0.0057976036,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3708000,3708000,5.8037725e-10,2.951422e-05,0.0006056217,0.00088738673,0.01352055,0.013341216,512,0,0.5918727,0.8236459,0.0,nan,nan,0.0031008963,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,5.581785e-10,2.8484723e-05,0.00058949436,0.0013508262,0.019496879,0.015274808,512,0,0.5640347,0.8347623,0.0,nan,nan,0.00085719995,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4108000,4108000,5.657983e-10,2.8010061e-05,0.0005359889,0.0016614473,0.023987226,0.019053183,512,0,0.5566459,0.8531378,0.0,nan,nan,0.0017183106,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
