timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
200000,200000,0.75139403,0.03605828,-14.897465
204000,204000,0.57037604,0.12148735,-14.646079
252000,252000,-0.16663714,0.08745735,-8.159482
300000,300000,-0.026232556,0.056462873,-9.64676
352000,352000,0.29390606,-0.07427607,-10.623954
400000,400000,-0.22658895,0.08395488,-9.398958
452000,452000,-0.015260031,0.0016828519,-9.886493
500000,500000,0.04828711,-0.09921502,-9.862682
552000,552000,-0.032038916,0.015142186,-9.741098
596000,596000,0.049331628,-0.02224007,-9.80341
652000,652000,0.056423463,0.011632477,-9.866545
700000,700000,-0.0037975449,-0.02057094,-9.786207
748000,748000,0.015221767,0.0315486,-9.873597
796000,796000,0.0025091872,-0.059197787,-9.756547
852000,852000,0.006268249,-0.030369285,-9.887357
900000,900000,0.010889549,-0.009237134,-9.751051
948000,948000,0.023692451,0.024494229,-9.885566
1000000,1000000,-0.044331703,0.004316319,-9.769374
1048000,1048000,0.08357937,-0.016785812,-9.853052
1100000,1100000,0.41626555,-0.017676521,-9.7933855
1152000,1152000,-0.032383792,0.035343297,-9.772059
1196000,1196000,-0.11646032,0.0038352506,-9.780913
1252000,1252000,0.018064503,0.029902972,-9.756588
1296000,1296000,-0.25316864,2.273111e-06,-9.852789
1352000,1352000,-0.03343285,0.0037313115,-9.75646
1400000,1400000,-0.028646365,0.0028260564,-9.536502
1448000,1448000,-0.011544128,0.0023535546,-9.764722
1500000,1500000,-0.10866729,-0.0034057715,-9.596391
1552000,1552000,0.01302228,-0.022136288,-9.710143
1596000,1596000,-0.1546288,0.09954779,-9.812646
1648000,1648000,0.032905232,-0.0629783,-9.767307
1700000,1700000,0.2668442,-0.06613933,-9.752432
1752000,1752000,0.088711396,0.017687948,-9.720704
1800000,1800000,-0.26822904,0.0083290525,-9.851323
1848000,1848000,0.015559453,0.019112831,-9.789286
1900000,1900000,-0.20031175,0.01833359,-9.851296
1952000,1952000,7.684162e-05,-0.056475632,-9.761451
1996000,1996000,-0.19545339,0.0046570036,-9.925441
2048000,2048000,0.004473465,0.007949701,-9.695942
2096000,2096000,-0.15297076,-0.03099377,-9.846411
2152000,2152000,0.06337299,0.0073576616,-9.7672615
2196000,2196000,-0.25160939,-0.06888077,-9.829417
2248000,2248000,0.019447925,-0.011782029,-9.831258
2296000,2296000,-0.020174155,-0.018296804,-9.508271
2352000,2352000,0.024019564,0.03903855,-9.736785
2396000,2396000,-0.19338426,0.019391559,-9.837217
2452000,2452000,0.005220771,0.03736272,-9.692242
2500000,2500000,-0.035278816,-0.005955476,-9.839881
2552000,2552000,0.095504455,0.033138365,-9.702579
2596000,2596000,-0.06561275,-0.028967803,-9.685771
2652000,2652000,0.0239317,-0.034574106,-9.72061
2700000,2700000,-0.036128405,-0.051420134,-9.724938
2752000,2752000,0.01532072,-0.024103088,-9.725671
2796000,2796000,-0.039683755,-0.018228363,-9.670902
2852000,2852000,-0.033452038,0.0053235227,-9.769834
2900000,2900000,-0.004040033,-0.017647019,-9.753565
2952000,2952000,0.033756275,-0.06546627,-9.709233
2996000,2996000,-0.24979125,0.07018853,-9.809806
3048000,3048000,0.038588546,-0.023902914,-9.820788
3096000,3096000,0.43159747,-0.0015377846,-9.7561245
3152000,3152000,0.00088589935,-0.028598985,-9.74707
3200000,3200000,-0.36086425,0.03708603,-9.811503
3252000,3252000,0.032499246,-0.028033197,-9.802975
3300000,3300000,0.2426635,-0.03530373,-9.822587
3348000,3348000,0.038146857,-0.01535169,-9.764126
3396000,3396000,0.22900337,-0.040711362,-9.793416
3448000,3448000,0.049951654,0.010239598,-9.751147
3500000,3500000,-0.089963414,-0.05273448,-9.828524
3548000,3548000,0.041929998,-0.054210488,-9.758957
3600000,3600000,-0.007413316,0.00958254,-9.79414
3648000,3648000,0.01086446,-0.040446825,-9.817882
3696000,3696000,0.2445664,0.0027153646,-9.83709
3752000,3752000,0.00200244,-0.012825644,-9.76986
3796000,3796000,0.27366456,-0.009206722,-9.739788
3852000,3852000,-0.012218714,-0.014690012,-9.730569
3896000,3896000,-0.089637205,-0.04626557,-9.814309
3952000,3952000,0.010800548,-0.021590108,-9.666268
3996000,3996000,-0.24760458,0.0669181,-9.8540325
4052000,4052000,0.028608594,-0.0035723187,-9.721957
4096000,4096000,-0.079116836,0.0056355484,-9.783399
4148000,4148000,0.04434458,-0.03780835,-9.701062
4196000,4196000,0.018129833,-0.007802983,-9.834581
4252000,4252000,0.017212912,-0.06305512,-9.700053
4296000,4296000,0.032656133,0.026886374,-9.884451
4352000,4352000,-0.10821899,-0.047438312,-9.754753
4396000,4396000,0.05832593,-0.015730098,-9.9048
4448000,4448000,0.02345494,-0.019748786,-9.757992
4500000,4500000,0.016021704,-0.011551137,-9.882177
4552000,4552000,0.013622674,-0.036264036,-9.728442
4596000,4596000,0.008111138,-0.06266428,-9.856079
4652000,4652000,0.06993167,-0.059504006,-9.757722
4700000,4700000,0.058470953,0.022527484,-9.859709
4752000,4752000,0.00096095406,0.054365214,-9.751223
4796000,4796000,0.12188366,-0.068323165,-9.902224
4852000,4852000,0.057324488,0.0048199156,-9.789452
4896000,4896000,0.04029342,-0.012433403,-9.880534
4948000,4948000,0.06950166,-0.015805284,-9.743999
5000000,5000000,0.06862428,-0.042768493,-9.887077
5052000,5052000,0.057925858,-0.02018665,-9.759311
5096000,5096000,0.012530432,0.027005434,-9.86111
5152000,5152000,0.08689378,-0.010507078,-9.782504
5200000,5200000,0.07315636,0.00044951055,-9.911096
5248000,5248000,0.03193944,-0.0046107653,-9.74759
5300000,5300000,0.048928197,-0.010708173,-9.877146
5352000,5352000,0.040881537,-0.040117968,-9.759228
5396000,5396000,0.021104611,-0.0036532062,-9.9153385
5452000,5452000,0.017336536,-0.032829154,-9.728081
5496000,5496000,0.055682454,-0.016111195,-9.846144
5548000,5548000,0.04073461,0.005897814,-9.709549
5600000,5600000,0.034923058,-0.016050022,-9.861232
5648000,5648000,0.031604648,-0.07594085,-9.688858
5696000,5696000,0.013969353,0.03597347,-9.810477
5748000,5748000,0.044494703,0.033252787,-9.75763
5800000,5800000,0.033507522,-0.009511132,-9.812766
5852000,5852000,0.033499707,0.031135367,-9.6495495
5896000,5896000,-0.037312172,-0.028378246,-9.698974
5952000,5952000,0.05688964,-0.05721568,-9.772092
5996000,5996000,-0.2508039,-0.04091532,-9.776224
6052000,6052000,0.04677519,-0.035588916,-9.732533
6100000,6100000,-0.029283177,-0.051352967,-9.808167
6152000,6152000,0.044037305,0.0021633895,-9.728625
6196000,6196000,-0.029895665,0.008542618,-9.845214
6252000,6252000,0.0035231623,-0.05107667,-9.7835455
6300000,6300000,0.0040851883,-0.022348246,-9.864638
6348000,6348000,0.045063958,0.037804235,-9.727128
6400000,6400000,0.06889408,-0.04135173,-9.833962
6452000,6452000,-0.029296398,0.07771999,-9.702875
6500000,6500000,0.061416496,0.036298126,-9.887023
6548000,6548000,0.032945655,-0.05294374,-9.72481
6600000,6600000,0.120387144,-0.00416306,-9.912055
6648000,6648000,0.05001321,0.012101744,-9.715351
6700000,6700000,0.06624217,-0.013971481,-9.861957
6752000,6752000,0.043351658,0.0144947525,-9.788492
6800000,6800000,-0.008588434,-0.028397594,-9.872043
6852000,6852000,0.003241611,0.046177443,-9.680029
6900000,6900000,0.09590973,-0.026567308,-9.889988
6952000,6952000,0.056911696,0.019103259,-9.735427
7000000,7000000,-0.018951667,-0.012620427,-9.887715
7052000,7052000,-0.038563177,-0.0012469554,-9.785478
7100000,7100000,0.09912774,-0.018502535,-9.879128
7148000,7148000,0.08196624,-0.0028781414,-9.704862
7196000,7196000,0.06731506,0.0053824936,-9.864595
7252000,7252000,0.046801403,-0.017372511,-9.745192
7300000,7300000,-0.0004514027,0.01880109,-9.883944
7352000,7352000,0.02011719,-0.0019570023,-9.754059
7396000,7396000,-0.024178253,-0.029186474,-9.846372
7452000,7452000,0.025676297,0.0022231366,-9.711155
7500000,7500000,0.05039224,0.029230509,-9.843642
7552000,7552000,0.037686903,-0.024455285,-9.674764
7600000,7600000,-0.13426916,-0.0008193868,-9.808079
7652000,7652000,-0.018570375,0.07066896,-9.70637
7696000,7696000,0.46634173,-0.0049034012,-9.761531
7752000,7752000,-0.021719156,-0.025640404,-9.752738
7800000,7800000,0.08296603,-0.3293349,-9.755923
7852000,7852000,0.054343786,0.027268471,-9.8130245
7896000,7896000,0.015760863,-0.0017863499,-9.7917595
7952000,7952000,0.036524035,0.039040774,-9.848456
8000000,8000000,0.030496566,-0.014239487,-9.798448
8052000,8052000,0.0017961106,-0.015422428,-9.853313
8096000,8096000,0.0011038164,-0.06925759,-9.748356
8152000,8152000,0.070631556,-0.028464612,-9.820085
8200000,8200000,0.04047368,-0.052396353,-9.790665
8252000,8252000,0.05851732,-0.04784141,-9.920343
8300000,8300000,0.01126927,-0.024157457,-9.789127
8352000,8352000,0.043138977,0.0051022903,-9.876637
8396000,8396000,0.037609283,-0.020638186,-9.697442
8452000,8452000,0.0660588,0.010427045,-9.893915
8500000,8500000,-0.013147921,-0.0020335023,-9.753609
8552000,8552000,0.008939404,-0.0031660474,-9.851513
8600000,8600000,-0.0053233416,-0.050277207,-9.729782
8648000,8648000,0.012634226,0.0070346645,-9.90974
8700000,8700000,0.019071108,-0.03007682,-9.739404
8748000,8748000,0.018331638,0.006255409,-9.86365
8796000,8796000,0.018238034,0.0526578,-9.715326
8852000,8852000,0.13513839,0.0236915,-9.816832
8900000,8900000,0.049977366,0.0059798257,-9.751638
8952000,8952000,0.025527103,-0.010152819,-9.85265
8996000,8996000,0.010332945,-0.019663421,-9.787143
9052000,9052000,0.04612313,0.028474754,-9.835619
9096000,9096000,0.0013188496,-0.018476585,-9.6814165
9148000,9148000,-0.0025831398,-0.008327428,-9.855071
9196000,9196000,-0.04038371,-0.010598518,-9.761206
9252000,9252000,-0.0050699236,0.0036562772,-9.923058
9296000,9296000,0.01985976,0.010173182,-9.765132
9352000,9352000,0.00046671942,-0.002070582,-9.861854
9400000,9400000,0.046551216,-0.0698092,-9.715073
9452000,9452000,0.03284309,-0.030610379,-9.81976
9500000,9500000,0.003010197,0.031818327,-9.777192
9552000,9552000,-0.0022965705,-0.013204226,-9.82415
9596000,9596000,-0.024776699,-0.023615826,-9.736283
9652000,9652000,-0.0013990343,-0.01073288,-9.799239
9700000,9700000,0.024839312,-0.04441009,-9.699066
9752000,9752000,0.045934025,0.02459526,-9.805556
9800000,9800000,0.04810746,0.0054939194,-9.708265
9852000,9852000,-0.054256216,-0.04483418,-9.749735
9900000,9900000,0.0007278021,-0.051343836,-9.713372
9952000,9952000,0.20293999,-0.05289216,-9.761342
10000000,10000000,-0.0033690494,-0.012384883,-9.743095
10052000,10052000,-0.20486656,-0.05491762,-9.816371
10100000,10100000,0.05476258,-0.009807055,-9.796151
10152000,10152000,-0.119670354,-0.05258565,-9.838998
10196000,10196000,0.022398593,0.025744338,-9.80367
10248000,10248000,0.06379074,0.026355365,-9.762647
10296000,10296000,0.0716198,-0.021702342,-9.851256
10352000,10352000,0.3562877,0.010703635,-9.798571
10396000,10396000,0.032656774,-0.045234527,-9.896423
10448000,10448000,0.0498792,-0.08618269,-9.746788
10496000,10496000,0.009778777,-0.07042217,-9.856055
10552000,10552000,0.38196677,0.00818303,-9.773704
10596000,10596000,0.015839748,-0.00614729,-9.859641
10652000,10652000,0.025192274,0.050935216,-9.505019
10700000,10700000,-0.16385476,0.029137937,-9.762527
10752000,10752000,-0.1826429,-0.06456348,-9.795455
10800000,10800000,0.025858857,-0.04283367,-9.8020315
10848000,10848000,0.014289558,0.022200398,-9.808659
10900000,10900000,0.05692503,-0.0058357893,-9.825874
10952000,10952000,-0.0066267652,0.006813736,-9.759964
11000000,11000000,0.062390704,0.00036064174,-9.886505
11048000,11048000,0.020175332,0.020705743,-9.708266
11100000,11100000,0.016398957,-0.044551488,-9.84223
11152000,11152000,0.016589742,-0.0149582,-9.7280445
11200000,11200000,0.019127378,0.04235163,-9.84629
11252000,11252000,-0.057319783,0.015660478,-9.714275
11300000,11300000,-0.041117832,-0.060902413,-9.872813
11352000,11352000,-0.056866474,0.019723022,-9.761572
11400000,11400000,0.049293578,-0.02439008,-9.848306
11452000,11452000,0.013114587,-0.00837616,-9.806617
11500000,11500000,0.0472081,-0.028663317,-9.91456
11552000,11552000,0.025989728,-0.02508014,-9.757823
11600000,11600000,-0.0035692875,-0.047786377,-9.933585
11648000,11648000,-0.011214592,-0.021817997,-9.731111
11700000,11700000,-0.008388674,0.0047212886,-9.85957
11752000,11752000,0.046491772,-0.033643644,-9.781323
11800000,11800000,0.026804,-0.06367547,-9.898301
11852000,11852000,0.0011436419,0.008286035,-9.67321
11900000,11900000,0.14462963,-0.008278165,-9.921517
11952000,11952000,0.02100043,-0.024214488,-9.755983
12000000,12000000,0.028267387,-0.021896774,-9.788788
12052000,12052000,-0.018099556,0.036531147,-9.767081
12100000,12100000,0.04120271,-0.048281074,-9.869855
12152000,12152000,-0.025144631,-0.06083025,-9.759043
12196000,12196000,0.017677339,0.0065900087,-9.808443
12248000,12248000,-0.0075208796,0.011828283,-9.710835
12300000,12300000,0.03906897,-0.0135380775,-9.837133
12352000,12352000,0.03035114,-0.020740364,-9.686321
12400000,12400000,0.04247207,0.025444087,-9.85071
12448000,12448000,0.049328435,0.011519837,-9.707801
12500000,12500000,-0.036408454,0.043091066,-9.738014
12552000,12552000,-0.00023624825,-0.0036331236,-9.721406
12596000,12596000,-0.022801086,-0.0160518,-9.650659
12648000,12648000,-0.002006835,0.004894012,-9.706486
12700000,12700000,-0.12349999,0.0321961,-9.796852
12748000,12748000,0.016012719,-0.03246079,-9.770048
12800000,12800000,-0.14544104,-0.06727977,-9.729974
12852000,12852000,-0.019355819,-0.052951414,-9.720925
12896000,12896000,-0.14361413,-0.022978326,-9.844801
12952000,12952000,0.0045466786,-0.027252242,-9.748485
13000000,13000000,0.00093795813,0.0020599551,-9.775596
13052000,13052000,-0.05564749,0.015260899,-9.699982
13100000,13100000,0.045493644,-0.05733532,-9.817185
13152000,13152000,0.045685485,0.01662549,-9.713926
13200000,13200000,0.032533895,-0.01668745,-9.857712
13252000,13252000,0.07439649,0.002186286,-9.760079
13300000,13300000,-0.030544596,-0.041069318,-9.872834
13348000,13348000,-0.050410643,-0.04797208,-9.776229
13400000,13400000,0.012828368,0.007574267,-9.889311
13452000,13452000,0.009510193,0.014575822,-9.7457
13500000,13500000,0.06139651,-0.013274652,-9.803964
13552000,13552000,0.0048977295,-0.0035510154,-9.757005
13596000,13596000,-0.022194352,-7.923991e-05,-9.789276
13652000,13652000,-0.00023240082,-0.010966286,-9.700055
13700000,13700000,0.08460088,-0.025596024,-9.773966
13752000,13752000,-0.014268575,-0.03535775,-9.709212
13800000,13800000,-0.21655431,0.005876244,-9.775911
13852000,13852000,-0.009612961,-0.006307282,-9.697336
13900000,13900000,0.48270097,-0.088395186,-9.69534
13952000,13952000,-0.05648593,-0.021232063,-9.8032675
14000000,14000000,-0.1140187,-0.22887261,-9.744371
14052000,14052000,0.029690754,-0.015883816,-9.843352
14096000,14096000,0.02511758,-0.008163242,-9.717773
14148000,14148000,0.014001737,-0.048576653,-9.835541
14200000,14200000,-0.09808852,0.015694102,-9.704911
14252000,14252000,-0.009773578,0.009782371,-9.841459
14300000,14300000,-0.033335283,-0.04670142,-9.67068
14352000,14352000,-0.042147573,-0.03580403,-9.808829
14400000,14400000,0.045692626,0.0027769706,-9.708039
14452000,14452000,-0.00013803798,0.055653684,-9.879197
14500000,14500000,0.006158896,-0.075519204,-9.71753
14552000,14552000,0.016276905,-0.06061537,-9.797454
14600000,14600000,-0.05829291,-0.0268871,-9.717748
14652000,14652000,0.03606919,-0.0055175554,-9.868573
14700000,14700000,-0.01894249,-0.011101865,-9.731573
14752000,14752000,0.008472925,-0.05215,-9.938314
