timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0026553413,5.277862e-05,1.1569731e-08,-0.010917561,-0.0060332185,-9.744687,0.00010652646,-0.0032810145,-0.0002343582,11.827728,11.827728
1940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000577991,2.2067488e-05,1.2236696e-09,-0.0139821395,-0.023367237,-9.811247,0.0010013486,-0.0007456851,-0.0012144014,11.827728,11.827728
2940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041447565,2.0278869e-05,4.1431755e-10,0.03620033,-0.0008617406,-9.788933,2.1305288e-05,0.0008522118,-0.0008735168,11.827728,11.827728
3940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042220636,1.8658717e-05,3.0743488e-10,0.017429788,-0.008906258,-9.804925,8.522125e-05,0.00068176934,0.00055393757,11.827728,11.827728
4940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041916268,1.7575701e-05,2.832969e-10,0.020590136,-0.021068804,-9.801095,0.0009161274,0.0010652646,0.0008096008,11.827728,11.827728
5940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00040407007,1.8668825e-05,3.076857e-10,0.035051115,-0.005650147,-9.74823,-0.0006817692,-0.00042610575,-0.0003408846,11.827728,11.827728
6940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039675427,1.7807479e-05,2.731343e-10,-0.009193734,0.011300803,-9.78491,-0.00021305287,0.0005326321,0.0020666132,11.827728,11.827728
7940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004028591,1.943168e-05,3.2114306e-10,-0.013982139,-0.0053628413,-9.762692,-1.8626451e-11,0.0003621899,-0.0010439593,11.827728,11.827728
8940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038294803,1.8044335e-05,2.869064e-10,0.0055545494,0.012641555,-9.781654,-0.00036218986,-0.00034088458,0.00051132694,11.827728,11.827728
9940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042024988,1.7783439e-05,2.5805227e-10,0.08073248,-0.031124448,-9.7478485,0.0012996226,0.00059654814,0.0005752427,11.827728,11.827728
