timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0014643621,4.452005e-05,5.657646e-09,-0.00675555,-0.0057506887,-9.745343,0.0003866286,-0.003491087,-2.7269278e-05,11.827728,11.827728
1944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00059269875,3.0365783e-05,9.711426e-10,-0.009776837,-0.0303638,-9.80933,0.0016806289,-0.00061106216,-0.0012983073,11.827728,11.827728
2944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054308405,2.9126064e-05,6.117107e-10,0.035381574,-0.0060857795,-9.785428,-0.00046601178,0.0007501154,-0.0010383306,11.827728,11.827728
3944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005521658,2.8388129e-05,5.5666066e-10,0.020224221,-0.014956606,-9.804644,-0.000107233966,0.0004056965,0.00022900265,11.827728,11.827728
4944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054708275,2.7245655e-05,5.1269994e-10,0.018245783,-0.028390037,-9.80111,0.0008509742,0.00055684696,-0.00059541507,11.827728,11.827728
5944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005359183,2.8679546e-05,5.6536326e-10,0.034256272,-0.015312339,-9.759131,-0.0007666352,-0.00030689104,-0.00055852823,11.827728,11.827728
6944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054182205,2.7235286e-05,4.855474e-10,-0.00797974,0.009586576,-9.789346,-0.00083900243,0.0011569172,0.0020194182,11.827728,11.827728
7944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005305037,2.8834762e-05,5.7465194e-10,-0.0141516505,0.00034902242,-9.767295,-5.4038333e-05,0.0006199255,-0.0006713676,11.827728,11.827728
8944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000508372,2.665474e-05,5.1845667e-10,-0.0025888288,0.010744432,-9.78888,-0.00085613155,7.362385e-05,0.00047865298,11.827728,11.827728
9944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006001166,2.7827384e-05,4.781425e-10,0.07090831,-0.029701037,-9.752981,0.0012122238,0.0011925384,0.0005897252,11.827728,11.827728
