timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16408000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,-2.5404975,3.5538027,-2.5132203,-1.2565832,5.384964e-05,1.256691,2.513328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17400000,17400000,1.5002704,3.61184,-2.5119202,-1.2552831,0.0013540637,1.2579911,2.5146282,-0.0009809433,0.0043714214,0.003682626,-0.002095431,-0.004977678,-0.0049151117,-0.0024517844,0.003399827,0.0045529935,-0.0005859303,0.19999994,0.1999999,0.20000005,0.20000005,0.20000005
18408000,18408000,-1.5758717,3.6570187,-2.5097134,-1.2531295,0.0034759452,1.2601459,2.516836,-0.007873923,0.0050983126,0.01102541,0.0017156817,-0.0099652875,-0.010112387,-0.012128839,-0.00041473215,0.00884261,0.0028485162,0.20001414,0.20002249,0.19999994,0.19997737,0.19998617
19400000,19400000,-1.6348835,3.699836,-2.5082827,-1.2516894,0.0049244417,1.261591,2.5182703,-0.0074509154,0.00015000132,0.0075436896,0.004512293,-0.004755306,-0.0040483084,-0.009352448,-0.0037628626,0.0049966113,0.0048199864,0.20001236,0.20001793,0.19999886,0.19998127,0.19998956
20408000,20408000,1.3951125,3.562346,-2.5360374,-1.2767289,-0.018857935,1.2358711,2.4900954,-0.12854935,-0.12223278,-0.057968047,-0.02462171,-0.06819408,0.007520126,-0.05801111,-0.07221018,-0.015520509,0.033735853,0.19917691,0.19895934,0.20017874,0.20115317,0.2005318
21408000,21408000,1.3810451,3.547613,-2.5486908,-1.2871102,-0.028201943,1.2248951,2.4770756,-0.07852725,-0.09474946,-0.06288213,-0.027208857,-0.036766663,0.03485528,-0.003892956,-0.031157078,-0.009369503,0.03130613,0.19847128,0.19807643,0.2003355,0.20213827,0.20097852
22408000,22408000,1.5558041,3.607852,-2.5262716,-1.2634228,-0.0029820509,1.2497818,2.5002394,-0.03726922,-0.06365634,-0.05685511,-0.026529841,-0.014436513,0.045087047,0.029495846,-0.0003379658,-0.0030792728,0.024819434,0.19832768,0.19733122,0.2000124,0.20268969,0.20163898
23408000,23408000,1.6226104,3.6417005,-2.5302498,-1.2656009,-0.0034656662,1.2485377,2.4968495,0.013509586,-0.035476048,-0.061832152,-0.02932971,0.016957738,0.09843541,0.110534,0.06760067,0.029502962,0.048344713,0.19799982,0.1964029,0.19975673,0.20346989,0.20237067
24400000,24400000,1.6094238,3.625008,-2.531469,-1.2656428,-0.002827636,1.2484138,2.4955862,0.021889634,0.0077794082,0.0016450956,0.011877306,0.024294399,0.06654473,0.06852324,0.05569267,0.04597457,0.052594762,0.19767079,0.19590946,0.19977489,0.20398177,0.2026631
25408000,25408000,1.7685913,3.7555075,-2.5272303,-1.261644,0.0026367377,1.2549944,2.5014205,0.00782468,0.054036736,0.05945898,0.0170928,-0.014567633,0.012950413,0.021837816,0.06850806,0.08787374,0.053937383,0.19815503,0.1955867,0.1990848,0.20387846,0.20329505
26408000,26408000,2.0026927,3.7330701,-2.5295248,-1.2645067,0.0022421686,1.2566462,2.5019143,0.02237502,0.105503194,0.10505379,0.022513015,-0.028071024,-0.040873922,-0.014195733,0.07310346,0.09921504,0.029497366,0.19904627,0.19508468,0.19787554,0.2036289,0.20436461
27408000,27408000,1.8905648,3.6819646,-2.548327,-1.262389,0.02419977,1.2697283,2.490115,0.06512312,0.393877,0.38227448,0.049213998,-0.14337781,-0.41732594,-0.30229795,0.046827234,0.14074972,-0.14316104,0.19499677,0.18402365,0.19468145,0.21304622,0.21325198
28400000,28400000,1.6911032,2.9017107,-2.6070223,-1.2378179,0.105005406,1.3000839,2.435701,-0.1367972,0.16378662,0.29284537,0.08724824,-0.1552458,-0.3780238,-0.4410623,-0.16667706,0.020275459,-0.09281318,0.16949584,0.14419833,0.19007052,0.2559116,0.24032378
29408000,29408000,1.5997756,2.25489,-2.6897304,-1.2091829,0.18284224,1.3095412,2.3615856,-0.30290642,0.08970647,0.2472553,0.00025905296,-0.28576773,-0.24529293,-0.35362923,0.004211575,0.2182864,0.10589492,0.1380793,0.106485836,0.18695095,0.30600724,0.26247677
30400000,30400000,1.5901085,2.2047894,-2.694043,-1.2051618,0.1885371,1.3095224,2.3567352,-0.12632313,0.15724799,0.16205281,-0.05174898,-0.20560527,-0.21759893,-0.18318486,0.08812702,0.15912277,0.014001847,0.13534401,0.10408028,0.18722835,0.3100835,0.26326388
31408000,31408000,1.5730553,2.1645606,-2.6953995,-1.1996411,0.19301696,1.3083687,2.352759,-0.07030673,0.12102973,0.0974207,-0.05464919,-0.14596398,-0.15777971,-0.10667597,0.07876453,0.1064833,-0.006495654,0.1325066,0.10254501,0.18866351,0.3136939,0.26259097
31868000,31868000,1.5698125,2.1558616,-2.6952095,-1.1979485,0.1944784,1.3085973,2.352366,-0.06621144,0.107503526,0.0901443,-0.046190422,-0.13103566,-0.1500534,-0.10812879,0.05953554,0.087834165,-0.011924622,0.13187446,0.10220474,0.18898892,0.3145004,0.2624315
