timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2364000,2364000,1310988,-0.00060083636,0.0015812628,-0.00015941309,0.34906584,6.18658e-05,6.1866354e-05,1.7336897e-05,1310988,0.0,0.0,0.00034710203,0.4,0.00038762137,0.00038762137,0.00038349553,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3444000,3444000,1310988,-0.00049025303,0.0010438225,-0.00054854015,0.34906584,1.9018862e-05,1.9018767e-05,2.8582683e-06,1310988,0.0,0.0,0.0018381687,0.4,0.00039547088,0.00039547088,0.00035258784,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3824000,3824000,1310988,-0.00029330322,9.42899e-05,-0.0004740879,0.34906584,1.404282e-05,1.40428e-05,1.6181463e-06,1310988,0.0,0.0,0.003072382,0.4,0.00039677173,0.00039677173,0.00032922352,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4044000,4044000,1310988,2.4419649e-05,-0.0016606653,-0.0004278018,0.34906584,7.146867e-06,7.1468535e-06,1.2044939e-06,1310988,0.0,0.0,0.0036934821,0.4,0.00039732925,0.00039732925,0.0003159687,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1310988,8.929934e-05,-0.002141485,-0.00029809584,0.34906584,5.092442e-06,5.0925128e-06,7.3834326e-07,1310988,0.0,0.0,0.0052611534,0.4,0.00039889058,0.00039889058,0.00028309674,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4896000,4896000,1310988,4.37405e-05,-0.0025466783,-0.00028044346,0.34906584,2.2159222e-06,2.215948e-06,7.308144e-07,1310988,0.0,0.0,0.006682995,0.4,0.00039942947,0.00039942947,0.0002489105,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5144000,5144000,1310988,7.712976e-06,-0.002534362,-0.00029447753,0.34906584,1.922162e-06,1.9221868e-06,7.2896347e-07,1310988,0.0,0.0,0.0077678096,0.4,0.0003988441,0.0003988441,0.00022959556,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5584000,5584000,1310988,-8.037191e-05,-0.0023888599,-0.0002846924,0.34906584,1.7341158e-06,1.7341437e-06,7.2615603e-07,1310988,0.0,0.0,0.008878619,0.4,0.00039911317,0.00039911317,0.00019874948,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6004000,6004000,1310988,-8.049511e-05,-0.002356239,-0.00026442052,0.34906584,1.729136e-06,1.7291641e-06,7.202661e-07,1310988,0.0,0.0,0.010427269,0.4,0.00039928,0.00039928,0.00017869612,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6404000,6404000,1310988,-5.296308e-05,-0.0021456808,-0.00020383764,0.34906584,1.6927563e-06,1.6927869e-06,7.1047106e-07,1310988,0.0,0.0,0.011787599,0.4,0.00039938517,0.00039938517,0.00016117241,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6804000,6804000,1310988,-9.567573e-05,-0.0017176741,-0.0001976371,0.34906584,1.6004543e-06,1.6004858e-06,6.9712235e-07,1310988,0.0,0.0,0.01343393,0.4,0.00039945584,0.00039945584,0.00014565658,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7204000,7204000,1310988,-7.9774545e-05,-0.0012491421,-0.00013263979,0.34906584,1.4551272e-06,1.4551576e-06,6.7955574e-07,1310988,0.0,0.0,0.014702237,0.4,0.00039950293,0.00039950293,0.00012957936,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8004000,8004000,1310988,-5.1942345e-05,-0.00022245524,-0.0003845263,0.34906584,1.0915006e-06,1.0915196e-06,6.3199343e-07,1310988,0.0,0.0,0.016323308,0.4,0.00039955552,0.00039955552,9.7650685e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8404000,8404000,1310988,-9.96805e-05,0.0001609064,-0.0006246082,0.34906584,9.094483e-07,9.094606e-07,6.01057e-07,1310988,0.0,0.0,0.01848431,0.4,0.00039956963,0.00039956963,8.35601e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8804000,8804000,1310988,-1.5112828e-05,0.00035044708,-0.0008742372,0.34906584,7.4224107e-07,7.4224636e-07,5.689204e-07,1310988,0.0,0.0,0.021143,0.4,0.00039957906,0.00039957906,7.0845075e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9204000,9204000,1310988,-2.4317598e-05,0.0005587935,-0.0010740377,0.34906584,5.95496e-07,5.9549853e-07,5.3489305e-07,1310988,0.0,0.0,0.022780288,0.4,0.00039958535,0.00039958535,6.0094688e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9604000,9604000,1310988,-1.0452638e-05,0.00060473074,-0.0011865415,0.34906584,4.716759e-07,4.716751e-07,4.998248e-07,1310988,0.0,0.0,0.024519831,0.4,0.0003995896,0.0003995896,5.0964227e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10004000,10004000,1310988,-7.001534e-05,0.00059680577,-0.001375917,0.34906584,3.705467e-07,3.705433e-07,4.6450148e-07,1310988,0.0,0.0,0.026694203,0.4,0.00039959233,0.00039959233,4.317266e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10404000,10404000,1310988,-0.000125109,0.00058242976,-0.0014986785,0.34906584,2.899274e-07,2.8992287e-07,4.296742e-07,1310988,0.0,0.0,0.028440943,0.4,0.0003995942,0.0003995942,3.679808e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10804000,10804000,1310988,-0.0001571457,0.00053921074,-0.001644539,0.34906584,2.2671712e-07,2.2671213e-07,3.9407743e-07,1310988,0.0,0.0,0.029666005,0.4,0.00039959548,0.00039959548,3.1491763e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11204000,11204000,1310988,-0.00016423991,0.0005664549,-0.0017027518,0.34906584,1.7779364e-07,1.7778966e-07,3.6194368e-07,1310988,0.0,0.0,0.031761907,0.4,0.00039959623,0.00039959623,2.6994463e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11604000,11604000,1310988,-0.00014645327,0.0006900577,-0.0016428517,0.34906584,1.4011192e-07,1.4010942e-07,3.3167348e-07,1310988,0.0,0.0,0.033871543,0.4,0.00039959696,0.00039959696,2.3323564e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12004000,12004000,1310988,-0.00013725024,0.0007298234,-0.0017090287,0.34906584,1.1108393e-07,1.1108232e-07,3.034385e-07,1310988,0.0,0.0,0.036223445,0.4,0.00039959716,0.00039959716,2.0254663e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12404000,12404000,1310988,-0.00013710019,0.000704976,-0.0018041506,0.34906584,8.8752515e-08,8.8750966e-08,2.7732017e-07,1310988,0.0,0.0,0.03805899,0.4,0.00039959716,0.00039959716,1.7623024e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
