timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,-2.922019,3.7201958,-2.513196,-1.2565589,7.819893e-05,1.2567153,2.5133524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17416000,2.7900972,3.6288238,-2.5115566,-1.2549193,0.0017179502,1.2583551,2.5149925,6.087206e-05,0.004241851,0.0025607306,-0.0026592263,-0.004204235,-0.0044403616,-0.0013142594,0.0036281121,0.003556552,-0.0014300399,0.20000002,0.19999993,0.20000006,0.19999997,0.20000002
18416000,18416000,-1.615948,3.6848943,-2.5092506,-1.2526597,0.0039508445,1.2606184,2.5173008,-0.0051738843,0.004520577,0.0079681715,0.00040392225,-0.0077186213,-0.008627345,-0.009101992,-2.8666662e-05,0.006054236,0.000739525,0.20001309,0.20001937,0.1999992,0.19997974,0.19998859
19416000,19416000,-1.6691813,3.7279403,-2.5075805,-1.2509837,0.005633179,1.2622988,2.5189738,-0.004452023,-0.00041329736,0.004196617,0.0030069482,-0.0023384592,-0.0024813993,-0.0060161315,-0.003267474,0.0019663717,0.002452091,0.20001188,0.20001629,0.19999851,0.19998237,0.19999094
20416000,20416000,1.469961,3.5916982,-2.534757,-1.2755744,-0.017577475,1.2373563,2.4915817,-0.12497317,-0.12294039,-0.061978534,-0.02639532,-0.06528555,0.009421309,-0.05402137,-0.0716508,-0.019156782,0.030923087,0.19926547,0.19895996,0.20009051,0.2010977,0.20058632
21416000,21416000,1.4655944,3.5808463,-2.547019,-1.285624,-0.02641197,1.2270585,2.479167,-0.07600584,-0.09694951,-0.06674712,-0.027399123,-0.033032637,0.037972357,-0.0005338003,-0.032219674,-0.013362661,0.029877286,0.19863273,0.19804607,0.20015453,0.2020566,0.20111015
22416000,22416000,1.6422138,3.6658633,-2.5250413,-1.2622638,-0.0013051975,1.2518506,2.502033,-0.035514496,-0.066272594,-0.06019539,-0.02596645,-0.010752693,0.048393246,0.032174192,-0.0020194314,-0.0067722723,0.024186796,0.19849618,0.19721344,0.19976929,0.20265749,0.20186356
23416000,23416000,1.6837863,3.6871386,-2.5286536,-1.2639215,-0.0011901932,1.2510983,2.4989917,0.014066689,-0.03775736,-0.06377027,-0.028210565,0.019587055,0.101005465,0.11184239,0.065800264,0.027095761,0.048632447,0.1981218,0.19622311,0.19952062,0.20350486,0.2026296
24416000,24416000,1.6534065,3.6536162,-2.5294745,-1.2633877,3.5399942e-05,1.2513921,2.4980292,0.02307792,0.0061111487,-0.0005448237,0.012200616,0.026681975,0.068665825,0.070292704,0.054630592,0.04356189,0.052127995,0.1977191,0.19567923,0.19958021,0.20409416,0.20292728
25416000,25416000,1.7933186,3.7749403,-2.5252478,-1.259276,0.0055982927,1.2579349,2.5037575,0.009682855,0.05346033,0.057232127,0.01628272,-0.01285442,0.01414758,0.023979135,0.06862388,0.08579587,0.052528333,0.19814475,0.19532694,0.19893007,0.20404553,0.20355272
26416000,26416000,2.0081463,3.726486,-2.5271735,-1.2617047,0.0056309667,1.2599401,2.5045688,0.023848081,0.10559626,0.103581384,0.021499341,-0.027244976,-0.04048858,-0.01264976,0.07369057,0.09800138,0.028194554,0.19900414,0.19480956,0.19774261,0.20382485,0.20461875
27416000,27416000,1.8904442,3.6809072,-2.545816,-1.2592103,0.027925048,1.2731085,2.492764,0.066520005,0.39593333,0.38185006,0.046856448,-0.14447653,-0.4189521,-0.3013286,0.049214303,0.1411024,-0.14507914,0.19484262,0.1837067,0.19462132,0.21334232,0.21348701
28416000,28416000,1.687103,2.8948004,-2.60455,-1.2345383,0.10804344,1.3021666,2.437501,-0.1327373,0.16641563,0.28986636,0.08314324,-0.15542884,-0.3796358,-0.4373616,-0.16321588,0.018706962,-0.09709754,0.16908051,0.14408492,0.19041394,0.25629556,0.24012513
29416000,29416000,1.6196373,2.2563553,-2.6884437,-1.2085365,0.18727802,1.3159862,2.3665257,-0.29997227,0.09334231,0.2451236,-0.005842399,-0.2887732,-0.24881978,-0.3512064,0.009365037,0.21859117,0.10115123,0.13899373,0.10582754,0.18515141,0.30564496,0.26438236
30416000,30416000,1.6093405,2.2059073,-2.6922355,-1.2040973,0.19335268,1.31631,2.3621397,-0.12275138,0.16269529,0.15954664,-0.059066255,-0.20959471,-0.22287248,-0.18025492,0.09466132,0.15955736,0.008189758,0.13620438,0.10346042,0.18550994,0.30973995,0.26508525
31416000,31416000,1.5912317,2.1653686,-2.6931756,-1.1982517,0.19796917,1.3152208,2.358428,-0.06683592,0.12798709,0.09545057,-0.06266735,-0.15128498,-0.16456386,-0.10388661,0.08648718,0.10796757,-0.012492331,0.13329542,0.10198379,0.18707348,0.31337866,0.2642687
31876000,31876000,1.5876955,2.1565232,-2.6928093,-1.1963923,0.19952874,1.3155131,2.35815,-0.06250296,0.11495929,0.08809652,-0.05466725,-0.13673604,-0.15731908,-0.105115175,0.067754045,0.089491114,-0.01825248,0.13263698,0.10165869,0.18744266,0.31419948,0.26406217
