timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
760000,760000,0,nan,nan,-2.5604666e-06,1.2672035e-06,2.1578165e-07,0.0,0.0,0.0,-0.0006572092,0.00031837943,0.00019354484,0.00018822699,-0.00074254617,0.00037569512,0.0,0.014445388,-0.010991677,0.061570596,1.5617691,1.561773,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,-0.00039292255,-0.0018197303,0.008653125,0.0,0.0,0.0,-0.0021340942,-0.01740814,0.009362291,0.015787935,-0.00074254617,0.00037569512,0.0,-0.01767618,-0.061131902,0.01021282,1.5615125,1.561773,nan,0.1,0.721486,1.7508711,4.5264115,0.45217982,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.3977419,8.5455939,0.0012147538,-0.012594504,0.04317383,0.0,0.0,0.0,0.0071935426,-0.043287132,0.015567005,0.04435948,-0.00074254617,0.00037569512,0.0,0.025628882,-0.115999766,0.062401336,1.5615102,1.561773,488.07245,0.10365009,0.7693565,0.9819087,1.881553,0.4672798,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.3977419,8.5455939,0.0030406145,-0.023016034,0.050404787,0.0,0.0,0.0,0.006013186,-0.06264155,0.012522876,0.02891895,-0.00074254617,0.00037569512,0.0,0.007436597,-0.015169175,-0.10580017,1.5615673,1.561773,488.07245,0.1,0.73651284,0.83475006,1.434411,0.49813324,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.3977419,8.5455939,0.002738818,-0.029427087,0.049096648,0.0,0.0,0.0,0.0038591535,-0.06377995,0.015249438,0.01836784,-0.00074254617,0.00037569512,0.0,-0.010723823,0.015533393,-0.0066329422,1.5611763,1.561773,488.07245,0.1,0.58224297,0.78134996,1.432473,0.53185695,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.3977419,8.5455939,0.0014603863,-0.017968984,0.061770663,0.0,0.0,0.0,0.0008880961,-0.018422447,0.033523392,0.03509454,-0.00074254617,0.00037569512,0.0,-0.039346907,-0.042991567,-0.006704654,1.5607992,1.561773,488.07245,0.1,0.7029136,0.78979623,1.5810972,0.5586284,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.3977419,8.5455939,-0.0018361846,0.011649676,0.07269794,0.0,0.0,0.0,-0.007872039,0.050513048,0.033634704,0.029751118,-0.00074254617,0.00037569512,0.0,0.075788535,0.10716333,0.013528328,1.5608433,1.561773,488.07245,0.1,0.53963655,0.8211351,1.1821342,0.57130325,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.3977419,8.5455939,-0.0040641404,0.039306935,0.07232778,0.0,0.0,0.0,-0.007888443,0.08503469,0.030342234,0.015875084,-0.00074254617,0.00037569512,0.0,0.02715945,0.12550598,-0.00063988176,1.560829,1.561773,488.07245,0.1,0.6023763,0.85106486,1.1735679,0.5684711,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.3977419,8.5455939,-0.0034467864,0.046027623,0.071409576,0.0,0.0,0.0,-0.0046712733,0.08375972,0.033744678,0.012771004,-0.00074254617,0.00037569512,0.0,-0.056571286,0.021809286,-0.057823084,1.5608841,1.561773,488.07245,0.1,0.663092,0.8697646,1.172978,0.5540065,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.3977419,8.5455939,-0.0007302183,0.039452955,0.070118494,0.0,0.0,0.0,0.0023706025,0.059592973,0.029741228,0.005103503,-0.00074254617,0.00037569512,0.0,0.014025171,0.1045029,-0.09725994,1.5605539,1.561773,488.07245,0.1,0.5245963,0.87579405,0.9320767,0.532663,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5496000,1200000,47.3977419,8.5455939,0.0035309047,0.022581784,0.06767295,0.0,0.0,0.0,0.0075126635,0.027701806,0.030409731,0.003761698,-0.00074254617,0.00037569512,0.0,0.0066557624,0.041203327,-0.08561934,1.5603417,1.561773,488.07245,0.1,0.5758088,0.8731768,0.93324155,0.50908786,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,1200000,47.3977419,8.5455939,0.004250177,0.0055689625,0.066364355,0.0,0.0,0.0,0.007460937,-0.006714358,0.03424704,0.005907604,-0.00074254617,0.00037569512,0.0,-0.06623047,0.008640086,0.103140175,1.5602329,1.561773,488.07245,0.1,0.46773565,0.86510134,0.74521106,0.48541582,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,1200000,47.3977419,8.5455939,0.0036608446,-0.01545857,0.073272474,0.0,0.0,0.0,0.0022220367,-0.041436844,0.03639343,0.01242374,-0.00074254617,0.00037569512,0.0,-0.05113659,-0.0204392,-0.074582234,1.5603557,1.561773,488.07245,0.1,0.5069754,0.853976,0.73482263,0.46257856,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,1200000,47.3977419,8.5455939,0.00039129093,-0.030841758,0.07064888,0.0,0.0,0.0,-0.006292248,-0.05065146,0.03741371,0.0068218056,-0.00074254617,0.00037569512,0.0,-0.026367445,-0.064007595,-0.08079788,1.5604312,1.561773,488.07245,0.1,0.54279953,0.84179837,0.71619993,0.44105518,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7496000,7496000,1200000,47.3977419,8.5455939,-0.00081631914,-0.016565308,0.05061216,0.00088089186,0.015229388,0.0,-0.003116895,-0.03728467,0.0033868784,-0.03416076,0.007169786,0.034201935,-0.03074552,0.007913649,-0.055302326,-0.030559547,1.5604752,-0.0006361747,488.07245,0.1,1.0032818,0.74793595,0.30389535,0.22116661,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7996000,7996000,1200000,47.3977419,8.5455939,-0.0029285843,-0.02071578,0.043786943,0.00088089186,0.015229388,0.0,-0.00654457,-0.044533595,0.015585877,-0.014099957,0.007169786,0.034201935,-0.03074552,-0.0010122726,0.005407316,-0.018364813,1.5629716,-0.0006361747,488.07245,0.103278905,0.8350396,0.65912336,0.37451458,0.20817435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8496000,8496000,1200000,47.3977419,8.5455939,-0.0014243812,-0.019641856,0.046583675,0.00088089186,0.015229388,0.0,-0.0017998787,-0.03864016,0.025077792,0.0020309845,0.007169786,0.034201935,-0.03074552,0.012121778,-0.08651359,0.02608628,1.5648905,-0.0006361747,488.07245,0.1,0.65321547,0.5988946,0.315136,0.186421,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8996000,8996000,1200000,47.3977419,8.5455939,0.00033105694,-0.013423583,0.049075924,0.00088089186,0.015229388,0.0,-0.0003656578,-0.027393896,0.029020403,0.00614819,0.007169786,0.034201935,-0.03074552,0.0017261883,0.03921803,0.05310488,1.5663812,-0.0006361747,488.07245,0.1,0.61776525,0.5675727,0.33555079,0.18815292,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9496000,9496000,1200000,47.3977419,8.5455939,0.0019098854,-0.005984451,0.04988485,0.00088089186,0.015229388,0.0,-0.004144926,-0.015882818,0.0307875,0.0068166694,0.007169786,0.034201935,-0.03074552,-0.07439681,-0.0158264,-0.0021123027,1.5673199,-0.0006361747,488.07245,0.1,0.5992865,0.5490226,0.34914798,0.19218169,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9996000,9996000,1200000,47.3977419,8.5455939,0.0048497906,0.0007169905,0.055273514,0.00088089186,0.015229388,0.0,0.008504266,-0.0049427757,0.04072356,0.017591571,0.007169786,0.034201935,-0.03074552,0.026023338,-0.075176,0.08558568,1.5681144,-0.0006361747,488.07245,0.1,0.5924676,0.54486126,0.36359572,0.19801661,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10496000,10496000,1200000,47.3977419,8.5455939,0.0050956793,0.00319848,0.054350138,0.00088089186,0.015229388,0.0,0.008632151,-0.006384866,0.037889477,0.0077434126,0.007169786,0.034201935,-0.03074552,0.0025954891,-0.012964463,0.028314935,1.5685884,-0.0006361747,488.07245,0.1,0.5216777,0.51894516,0.28917715,0.18573113,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10996000,10996000,1200000,47.3977419,8.5455939,0.0039057368,0.0032720214,0.053868722,0.00088089186,0.015229388,0.0,0.0019128656,-0.011380782,0.045851644,0.011732044,0.007169786,0.034201935,-0.03074552,-0.04917271,0.021258427,-0.0046557444,1.5696846,-0.0006361747,488.07245,0.1,0.5236996,0.5155907,0.30860108,0.18965288,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11496000,11496000,1200000,47.3977419,8.5455939,0.0012252433,-0.0011521676,0.06087337,0.00088089186,0.015229388,0.0,-0.0058626444,-0.026079943,0.06467561,0.026863225,0.007169786,0.034201935,-0.03074552,0.0040490977,0.027081663,-0.10663929,1.5698923,-0.0006361747,488.07245,0.1,0.5302353,0.5146564,0.32882634,0.19263303,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
