timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,4.5149906e-09,3.9326213e-05,0.0012315366,5.6351917e-05,0.0012053729,7.63296e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,4.405691e-09,3.905241e-05,0.0012845891,0.000113174974,0.0020307256,2.3005581e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
904000,904000,2.915635e-09,3.4564444e-05,0.0009768136,0.0003405799,0.0023261043,0.003728205,512,0,0.6306471,1.7505233,0.0,nan,nan,0.001203556,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,1.9775719e-09,3.0882256e-05,0.00083897554,0.00011314605,0.001527633,0.0054909587,512,0,1.2165868,1.3252575,0.0,nan,nan,0.0018901365,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,1.4283907e-09,3.1141768e-05,0.0007272748,2.1232545e-05,0.0022293099,0.011872045,512,0,0.98802006,1.1133727,0.0,nan,nan,0.0039535477,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,1.1235146e-09,3.123551e-05,0.0006694422,1.9723278e-05,0.0005077507,0.003992263,512,0,0.86966103,0.9497357,0.0,nan,nan,0.0011497256,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,8.88422e-10,3.0643754e-05,0.00064695865,2.699533e-05,0.001334771,0.003591418,512,0,0.7598342,0.8765689,0.0,nan,nan,0.00040015942,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,7.354578e-10,2.9761346e-05,0.0005828532,0.00011005934,0.0026414453,0.0030480034,512,0,0.69127035,0.82875633,0.0,nan,nan,0.0013745127,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,6.2168304e-10,2.7792972e-05,0.0005508213,0.000229055,0.0035477213,0.0056856098,512,0,0.6579585,0.7994765,0.0,nan,nan,0.0020129362,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,6.1942373e-10,2.7728072e-05,0.00055092806,0.0004440635,0.0046051936,0.0041293595,512,0,0.64988124,0.78449273,0.0,nan,nan,0.0046433443,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2500000,6.0271543e-10,2.9202356e-05,0.000521917,0.00073563546,0.006507344,0.006231015,512,0,0.65352803,0.780822,0.0,nan,nan,0.0015282294,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2700000,6.0402827e-10,2.9275383e-05,0.0005662012,0.00096240826,0.008084121,0.0059095947,512,0,0.655885,0.7666927,0.0,nan,nan,0.00031484503,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2900000,6.193672e-10,2.9635044e-05,0.0005730598,0.0009278759,0.008100344,0.005944788,512,0,0.6502172,0.7773162,0.0,nan,nan,0.0032525186,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3100000,5.802212e-10,3.027951e-05,0.0005960159,0.00056737475,0.0055960095,0.0044934493,512,0,0.63699085,0.79187167,0.0,nan,nan,0.0001835951,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3300000,3300000,5.662235e-10,3.000728e-05,0.0005893857,0.000121800316,0.0012633209,0.0015768197,512,0,0.6194418,0.808845,0.0,nan,nan,0.0017851731,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3500000,3500000,5.58503e-10,2.8940216e-05,0.0005839142,0.00029751574,0.0054233167,0.008157291,512,0,0.6003111,0.82662535,0.0,nan,nan,0.0058259605,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
