timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,696000,0,nan,nan,1.1054134e-06,-6.43455e-07,9.62952e-07,0.0,0.0,0.0,0.00038950425,-0.0010301642,-1.4172721e-05,1.2074655e-05,0.00019451145,0.00084434455,0.0,0.05283096,-0.47942528,-0.068245515,1.580879,1.5809047,nan,0.100035995,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,996000,0,nan,nan,-0.00032962218,0.0029301175,-0.0037796763,0.0,0.0,0.0,-0.0026867182,0.01396416,0.01017171,0.005634201,0.00019451145,0.00084434455,0.0,-0.06901758,0.014483148,-0.052910358,1.580632,1.5809047,nan,0.1,0.89849025,1.5665957,4.5309596,0.4532379,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1496000,1196000,47.3977419,8.5455939,-0.00070247543,0.007721907,0.017739931,0.0,0.0,0.0,0.00043276564,0.022650724,0.018022247,0.0271715,0.00019451145,0.00084434455,0.0,-0.07426783,0.009524281,-0.04670216,1.5806614,1.5809047,488.04462,0.101740986,0.88623255,0.9493472,1.9491479,0.4702858,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,1996000,1196000,47.3977419,8.5455939,0.0007011259,0.013393655,0.02489298,0.0,0.0,0.0,0.0022637078,0.03931471,0.022866886,0.024585085,0.00019451145,0.00084434455,0.0,0.03867137,0.118955776,-0.06079959,1.5806936,1.5809047,488.04462,0.1,0.56711084,0.8007161,1.2566092,0.500523,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2488000,1196000,47.3977419,8.5455939,0.00047696245,0.017013198,0.02568538,0.0,0.0,0.0,-0.0025740564,0.03918705,0.022683928,0.015582434,0.00019451145,0.00084434455,0.0,0.04842756,0.06213388,-0.11597673,1.5803013,1.5809047,488.04462,0.1,0.6525177,0.77715117,1.5454373,0.5346486,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,2996000,1196000,47.3977419,8.5455939,-0.0015571646,0.016045017,0.036499187,0.0,0.0,0.0,-0.0027568352,0.031824615,0.031968378,0.025374569,0.00019451145,0.00084434455,0.0,-0.045579746,-0.1613727,0.59520817,1.5799254,1.5809047,488.04462,0.1,0.5365542,0.7934182,1.2939631,0.56126523,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3496000,1196000,47.3977419,8.5455939,-0.0018516334,0.0016511261,0.04521163,0.0,0.0,0.0,-0.0042582746,-0.014851697,0.03647261,0.02593971,0.00019451145,0.00084434455,0.0,-0.017499322,0.0019778705,-0.122050814,1.5799726,1.5809047,488.04462,0.1,0.6114762,0.8260554,1.282691,0.57212955,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,3996000,1196000,47.3977419,8.5455939,-0.00224255,-0.014452779,0.043531533,0.0,0.0,0.0,-0.004131891,-0.02867596,0.030192513,0.010537352,0.00019451145,0.00084434455,0.0,0.045823272,-0.0038293481,-0.06267714,1.5799581,1.5809047,488.04462,0.1,0.67632574,0.854918,1.2653413,0.56747806,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4496000,1196000,47.3977419,8.5455939,-0.001227194,-0.022330364,0.042361666,0.0,0.0,0.0,-0.000627121,-0.04495751,0.032415926,0.007541417,0.00019451145,0.00084434455,0.0,0.023133881,-0.10957881,0.18084228,1.5800074,1.5809047,488.04462,0.1,0.52706844,0.8719836,0.98899317,0.5518658,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,4996000,1196000,47.3977419,8.5455939,0.0010647955,-0.02282378,0.039122477,0.0,0.0,0.0,0.00773018,-0.040881835,0.030939208,0.0033839578,0.00019451145,0.00084434455,0.0,0.02139611,-0.6403854,-0.12053928,1.5796734,1.5809047,488.04462,0.1,0.5816848,0.87709135,0.99801934,0.530268,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
