timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4680000,4676000,0.7077592,-0.0012786738,0.0022649828,0.706449,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
4684000,4680000,0.7077714,-0.0012704046,0.0022564721,0.7064369,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
5180000,5176000,0.7085244,-0.0011856313,0.0021923927,0.70568186,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
5680000,5676000,0.7078952,-0.00086859753,0.0018896216,0.7063145,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
6180000,6176000,0.70754486,-0.0010177725,0.001843619,0.7066654,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
6680000,6676000,0.7075247,-0.0010787887,0.0016102672,0.70668596,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
7180000,7176000,0.7074405,-0.0008485047,0.0018206678,0.7067701,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
7680000,7676000,0.7071015,-0.0012121431,0.0020167106,0.7071082,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
8180000,8176000,0.706888,-0.0013094592,0.0019265937,0.70732164,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
8680000,8676000,0.70651233,-0.0009854416,0.0015783444,0.70769835,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
9180000,9176000,0.70622706,-0.0010499283,0.0012360688,0.7079836,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
9680000,9676000,0.7060438,-0.0011876427,0.0013067399,0.708166,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
10180000,10176000,0.7059202,-0.0012300381,0.0017411112,0.70828813,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
10680000,10676000,0.70586026,-0.0011790401,0.0016483921,0.7083483,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
11180000,11176000,0.7056969,-0.00079531275,0.0018087606,0.7085112,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
11680000,11676000,0.70577127,-0.0007354899,0.0018259083,0.70843714,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
12180000,12176000,0.705594,-0.00049880677,0.0017070383,0.7086141,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
12680000,12676000,0.7054095,-7.714555e-05,0.0017024041,0.70879793,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
13176000,13172000,0.70546675,4.04136e-05,0.0015771316,0.7087413,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
13680000,13676000,0.70531076,0.000601214,0.0014182281,0.7088966,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
14176000,14172000,0.7050917,0.00074001274,0.0013372673,0.7091145,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
14676000,14672000,0.70501155,0.0009741762,0.0014032521,0.7091938,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
15180000,15176000,0.7049271,0.0010650881,0.0012456309,0.7092779,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
15676000,15672000,0.70461035,0.0009861366,0.0013791675,0.7095924,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
16180000,16176000,0.70431876,0.0010146806,0.0013528292,0.7098819,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
16676000,16672000,0.70409447,0.001136423,0.0012025024,0.7101044,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
17176000,17172000,0.70406914,0.0011716632,0.0011000163,0.7101297,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
17680000,17676000,0.70396644,0.0012949945,0.001146562,0.71023124,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
18180000,18176000,0.70378685,0.001347589,0.0013272283,0.71040875,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
18676000,18672000,0.703772,0.0014252553,0.0012799613,0.71042335,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
19180000,19176000,0.70382917,0.0012823754,-0.0018733863,0.71036565,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
19680000,19676000,0.7059675,0.025263201,-0.02370967,0.7073963,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
20176000,20172000,0.71162933,0.0063277916,-0.006992439,0.7024919,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
20680000,20676000,0.7127945,-0.0035384104,0.0046310397,0.7013488,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
21180000,21176000,0.7102696,0.0027176656,-0.0009856616,0.7039239,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
21680000,21676000,0.70789224,-0.0023328525,0.004290273,0.70630366,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
22176000,22172000,0.70760226,-0.0038055282,0.0075653074,0.7065603,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
22676000,22672000,0.70835406,-0.0034464637,0.00916969,0.7057893,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
23176000,23172000,0.7085588,-0.005611176,0.017728128,0.7054068,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
23680000,23676000,0.70793754,-0.00694956,0.022041338,0.7058969,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
24176000,24172000,0.7071504,0.016506532,-0.010495903,0.7067926,0.9999789,-2.411063e-11,1.8203755e-10,-0.0064977384,2
