timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
6616000,0.0049506086,0.0005410578,0.013091843,1.5510288,nan,0.007887111,2.0611933e-06,0.0057294164,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
6636000,0.004945277,0.00054105313,0.02708516,1.5687419,-0.000166893,-0.0007998456,-4.6391008e-07,0.69920015,-0.07999228,-2.3201108e-05,-0.07999228,-4.0,0.0,-4.0,nan,nan,nan
6816000,0.006634368,0.000818073,0.024612594,1.5690408,0.00092983246,0.0007998592,5.8158435e-07,0.69920015,0.07999296,2.9087067e-05,-0.07999296,4.0,0.0,-4.0,nan,nan,nan
7016000,0.0060813995,0.0018108282,0.023115551,1.5692061,-0.0031292439,0.00079992454,7.41275e-07,0.69920003,0.07999623,3.707409e-05,-0.07999623,4.0,0.0,-4.0,nan,nan,nan
7216000,0.0055670505,0.002211096,0.023351396,1.5692358,0.0017881393,0.0007999365,9.485869e-07,0.69920003,0.079996824,4.7445297e-05,-0.079996824,4.0,0.0,-4.0,nan,nan,nan
7416000,0.005407892,0.0031197371,0.02037157,1.5690812,0.003951788,0.0007999076,1.220167e-06,0.6992001,0.07999538,6.1035156e-05,-0.07999538,4.0,0.0,-4.0,nan,nan,nan
7616000,0.0055348384,0.0034667063,0.02138057,1.570053,0.0019431114,0.00079983636,1.5607199e-06,0.69920015,0.07999182,7.8082085e-05,-0.07999182,4.0,0.0,-4.0,nan,nan,nan
7816000,0.003903756,0.0017600317,0.0203727,1.5703125,0.0008046627,0.00079980877,1.9893187e-06,0.69920015,0.07999044,9.953976e-05,-0.07999044,4.0,0.0,-4.0,nan,nan,nan
8016000,0.0024019594,-0.0010170491,0.02182094,1.5702848,-0.0019907951,0.00079984276,2.5368936e-06,0.69920015,0.07999214,0.0001269579,-0.07999214,4.0,0.0,-4.0,nan,nan,nan
8216000,0.00252609,-0.0037434828,0.02178961,1.5710275,0.0030100346,0.00079970557,3.2290945e-06,0.6992003,0.079985276,0.0001616478,-0.079985276,4.0,0.0,-4.0,nan,nan,nan
