timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,1.133745e-08,5.1199593e-05,0.0015880582,7.193884e-05,0.006533109,3.7853526e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,1.10342615e-08,5.0958646e-05,0.001568946,0.000109577515,0.0116354395,0.00014270656,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,7.183238e-09,4.2059644e-05,0.0012713431,0.00045781521,0.003238585,0.003988134,512,0,1.3338207,1.7503711,0.0,nan,nan,0.0012473605,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,4.5814357e-09,3.5893234e-05,0.0009613561,0.00011636154,0.0017898255,0.006210555,512,0,1.2165843,1.3251052,0.0,nan,nan,0.0018320038,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1284000,1284000,3.0897709e-09,3.5261066e-05,0.0007978987,1.6711492e-05,0.0036397164,0.013131301,512,0,0.9630133,1.1126498,0.0,nan,nan,0.0038906254,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1488000,1488000,2.1297286e-09,3.341424e-05,0.00078793743,2.4683119e-05,0.002997365,0.0037311504,512,0,0.86890024,0.98556906,0.0,nan,nan,0.0052745976,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1688000,1688000,1.4886807e-09,3.161378e-05,0.0006764535,6.152579e-05,0.0029075297,0.0046846257,512,0,0.76257914,0.8750163,0.0,nan,nan,0.00053693814,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1888000,1888000,1.1192409e-09,3.0210196e-05,0.0007572071,0.00013096293,0.0028509959,0.0038047493,512,0,0.6933401,0.82675827,0.0,nan,nan,0.0015423448,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2088000,2088000,8.95052e-10,2.8519957e-05,0.0006712078,0.00031379782,0.00393002,0.0065229153,512,0,0.65864974,0.7970388,0.0,nan,nan,0.002220235,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2288000,2288000,7.4322604e-10,2.7500228e-05,0.0005926832,0.00068954774,0.0060314857,0.0053148605,512,0,0.6494172,0.78163594,0.0,nan,nan,0.004395129,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
