timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,496000,1310996,1310996,-3.9915212e-05,9.544184e-05,6.0806087e-06,-0.0010633137,-0.00018421281,-0.04082965,4000,4000,0,0
1000000,996000,1310996,1310996,-8.104367e-06,3.9065042e-05,3.6640774e-06,-2.5175661e-06,0.00021811207,-0.03943864,4000,4000,0,0
1500000,1496000,1310996,1310996,9.158978e-06,1.1550572e-05,7.1972686e-06,-1.8476307e-05,0.00023896378,-0.039413895,4000,4000,0,0
2000000,1996000,1310996,1310996,1.0895094e-05,3.342072e-05,-1.3533865e-05,0.00042231817,-0.00022617144,-0.0394694,4000,4000,0,0
2500000,2496000,1310996,1310996,-4.6324126e-06,-7.982339e-06,1.71943e-06,0.0002254575,4.878445e-06,-0.039159354,4000,4000,0,0
3000000,2996000,1310996,1310996,3.9912807e-06,-1.6536898e-05,-5.6845997e-06,-0.00049369433,9.864942e-05,-0.036846288,4000,4000,0,0
3500000,3496000,1310996,1310996,2.6967333e-05,2.3104817e-06,-6.643422e-06,0.00028442033,-2.2932436e-05,-0.039706282,4000,4000,0,0
4000000,3996000,1310996,1310996,-1.4034323e-05,-2.2979859e-05,-4.064106e-06,0.000307913,-0.0002681574,-0.039463386,4000,4000,0,0
4500000,4496000,1310996,1310996,-1.01411315e-05,5.9921767e-06,-7.226627e-07,-0.00011414453,-0.00015740434,-0.0384853,4000,4000,0,0
5000000,4996000,1310996,1310996,2.0917852e-05,3.77387e-05,-6.319749e-06,-0.002250694,-0.00012200055,-0.039701555,4000,4000,0,0
5500000,5496000,1310996,1310996,-1.51117765e-05,7.181674e-06,-1.6203328e-05,0.00040219416,-0.0002191728,-0.039530158,4000,4000,0,0
6000000,5996000,1310996,1310996,-1.7858494e-05,-3.2145638e-06,-7.4021534e-07,-0.001497111,-9.268116e-05,-0.038934212,4000,4000,0,0
6500000,6496000,1310996,1310996,-2.4505827e-05,2.9140947e-06,1.5349937e-05,0.00031331525,0.00037005453,-0.03959414,4000,4000,0,0
7000000,6996000,1310996,1310996,2.6404034e-05,-3.2595087e-06,-8.794833e-06,-0.00046495246,7.980462e-05,-0.038618334,4000,4000,0,0
7500000,7496000,1310996,1310996,-9.42354e-06,1.433553e-05,1.7791644e-05,0.00016545758,2.6615508e-05,-0.039388187,4000,4000,0,0
8000000,7996000,1310996,1310996,2.221444e-06,-2.2726184e-05,9.218152e-06,0.0003975463,-5.725052e-05,-0.03940451,4000,4000,0,0
8496000,8492000,1310996,1310996,-1.21599e-05,3.2848875e-05,-8.905542e-06,-0.00020473512,0.00013402221,-0.038718406,4000,4000,0,0
9000000,8996000,1310996,1310996,-3.3237884e-05,5.57099e-05,6.832723e-06,0.00047825318,-9.982818e-05,-0.039374493,4000,4000,0,0
9496000,9492000,1310996,1310996,2.1355041e-05,2.795588e-06,3.381221e-05,0.00013993807,0.00026022387,-0.03984073,4000,4000,0,0
9996000,9992000,1310996,1310996,6.4562405e-06,3.1196732e-06,7.716387e-06,0.0007808719,0.0005539398,-0.038885523,4000,4000,0,0
