timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,704000,0,nan,nan,1.5989693e-06,7.006774e-07,1.3519117e-06,0.0,0.0,0.0,0.00059421815,1.3418493e-05,0.00018360329,0.00020886713,0.00024464523,0.00040155562,0.0,0.09362178,-0.09689362,-0.01629914,1.5854968,1.5854734,nan,0.10003536,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
720000,716000,0,nan,nan,1.0362938e-05,8.529507e-06,4.5180545e-06,0.0,0.0,0.0,0.00069574063,0.0013582661,-0.0006385191,-0.000572749,0.00024464523,0.00040155562,0.0,-0.013438237,0.10389627,-0.18644804,1.5854845,1.5854734,nan,0.10012805,0.7097526,3.5000114,7.071085,0.45004502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
804000,800000,0,nan,nan,-0.000108187305,0.00055716356,-0.001343878,0.0,0.0,0.0,-0.0018764308,0.009523092,0.003074097,0.001963687,0.00024464523,0.00040155562,0.0,0.043842435,0.06706134,0.007183227,1.5853761,1.5854734,nan,0.1,0.9048575,2.4750211,7.0721126,0.45047602,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
900000,896000,0,nan,nan,-0.000551741,0.0021290665,-0.001257952,0.0,0.0,0.0,-0.005568667,0.019156963,0.008772537,0.0075482484,0.00024464523,0.00040155562,0.0,0.005426494,0.064167775,-0.019054923,1.5853318,1.5854734,nan,0.1,1.3338212,1.7504438,7.0752234,0.4514618,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1008000,1004000,0,nan,nan,-0.0012039483,0.00430855,-0.0041524037,0.0,0.0,0.0,-0.0074235154,0.02092807,0.008225065,0.0034438272,0.00024464523,0.00040155562,0.0,0.011553129,0.11839817,-0.19965792,1.5851943,1.5854734,nan,0.1,0.8984904,1.56671,4.5309253,0.45324045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1104000,1100000,0,nan,nan,-0.0019400683,0.0063554863,-0.002701356,0.0,0.0,0.0,-0.008114258,0.02377631,0.008580273,0.0048355083,0.00024464523,0.00040155562,0.0,-0.06371321,0.15440954,-0.15144613,1.5850829,1.5854734,nan,0.104281545,1.2165837,1.3252962,4.5410833,0.4552729,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1212000,1208000,1196000,47.3977419,8.5455939,-0.002496435,0.007846502,0.00023212747,0.0,0.0,0.0,-0.008250228,0.025393436,0.012176273,0.010368698,0.00024464523,0.00040155562,0.0,0.03327498,0.0867873,-0.23453034,1.5851853,1.5854734,488.044,0.1058523,0.7932726,1.1707036,2.7488058,0.45808628,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1304000,1300000,1196000,47.3977419,8.5455939,-0.0031794286,0.0091556115,0.0048239203,0.0,0.0,0.0,-0.0116161965,0.025283847,0.011918928,0.013462077,0.00024464523,0.00040155562,0.0,0.029841956,0.10330298,-0.20212592,1.5852633,1.5854734,488.044,0.10956394,0.9880087,1.1134714,2.7727683,0.46121982,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1404000,1400000,1196000,47.3977419,8.5455939,-0.0034891823,0.00997264,0.012893262,0.0,0.0,0.0,-0.008371772,0.0330407,0.012356098,0.02016512,0.00024464523,0.00040155562,0.0,-0.0191151,0.1085335,-0.09661453,1.5852664,1.5854734,488.044,0.11073013,0.7050746,1.0205662,1.8631898,0.465539,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1504000,1500000,1196000,47.3977419,8.5455939,-0.0037265066,0.011326517,0.017064972,0.0,0.0,0.0,-0.00866982,0.032747194,0.017204957,0.026585227,0.00024464523,0.00040155562,0.0,-0.10017535,-0.0010325818,-0.050068893,1.5852555,1.5854734,488.044,0.10181776,0.86955905,0.9499052,1.9160713,0.47030365,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
