timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16608000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16620000,-2.6772454,3.579946,-2.5132713,-1.2566342,2.7748256e-06,1.25664,2.513277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17608000,-2.8821182,3.689102,-2.5129123,-1.2563043,0.00036656737,1.2570539,2.513688,-0.017564047,0.0043344363,0.027209865,0.01944843,-0.008223276,-0.006601879,-0.02353901,-0.00794588,0.018628413,0.01945858,0.20002149,0.19999869,0.19997776,0.19998759,0.20001441
18612000,18608000,-2.857573,3.671657,-2.5124202,-1.2558389,0.0008592495,1.2575903,2.5142243,-0.010110861,0.0028438857,0.014500599,0.008747987,-0.0064626024,-0.0048926016,-0.01293904,-0.0031040811,0.01102116,0.009914453,0.20004041,0.19999859,0.1999589,0.19997597,0.20002605
19612000,19608000,-2.8605185,3.6717076,-2.515133,-1.2585669,-0.0018491433,1.25491,2.5115418,-0.019044708,0.0033781042,0.022896798,0.012532916,-0.0133881075,-0.008814316,-0.022050066,-0.0048132353,0.01907638,0.016600847,0.20004821,0.1999986,0.19995114,0.19997117,0.2000309
20612000,20608000,1.5317053,3.234828,-2.5831761,-1.2649264,0.028988376,1.2469597,2.4425776,-0.23184778,-0.024084758,0.14383407,0.042143214,-0.18098892,-0.33049744,-0.44753313,-0.28207502,-0.078975976,-0.10447982,0.18238884,0.1729618,0.1997234,0.2283459,0.21658006
21612000,21608000,1.5610064,3.218229,-2.5732527,-1.2519542,0.045505244,1.261895,2.4530473,-0.03826804,-0.036641173,-0.005585097,0.009240493,-0.009176124,-0.06452906,-0.096480675,-0.10322626,-0.07745115,-0.054455623,0.18158081,0.17104256,0.19913825,0.23011771,0.21812075
22612000,22608000,1.5760355,3.141559,-2.5831907,-1.2486023,0.0577435,1.2665623,2.4452016,0.16376477,-0.06128677,-0.19025235,-0.052883394,0.15332012,0.23013686,0.3064924,0.111267045,-0.061125815,0.003536026,0.17849225,0.16559765,0.1982638,0.23570621,0.22194022
23612000,23608000,1.5456215,2.780846,-2.623485,-1.2321545,0.10307333,1.2760501,2.405755,0.35748538,-0.0017087813,-0.26618934,-0.081980154,0.2716331,0.42950585,0.6223384,0.3253403,0.009043306,0.057372183,0.16177674,0.14312762,0.19759311,0.26229396,0.23520856
24612000,24608000,1.5178792,2.1026404,-2.6958897,-1.190073,0.2016274,1.2996476,2.3317297,0.22086689,0.13015817,0.015567072,0.04228227,0.14236292,0.16829516,0.27810353,0.20768067,0.1015982,0.0731972,0.12483306,0.09887839,0.19352622,0.32267886,0.26008344
25612000,25608000,1.4823159,2.0979462,-2.7201045,-1.2147001,0.17615125,1.2724823,2.3036804,-0.0120046325,-0.028989173,0.029171241,0.063577905,0.046049677,0.1427958,0.076634765,0.054046825,0.094090596,0.13884419,0.12401107,0.099006064,0.19466856,0.32333782,0.25897652
26612000,26608000,1.4793384,2.0814018,-2.698992,-1.1889545,0.1978077,1.2895952,2.3191555,-0.10575106,-0.11544376,0.0021993201,0.052175604,0.004697946,0.16373953,0.03473185,0.011540517,0.0966856,0.17581114,0.12209338,0.09935431,0.19751498,0.3248097,0.25622755
27612000,27608000,1.4657601,1.9846303,-2.7095942,-1.1772892,0.2131507,1.2910604,2.307105,-0.3638094,-0.06163772,0.20313245,0.08208361,-0.19821641,-0.18617187,-0.43665972,-0.18572134,0.08469385,0.10896996,0.11605831,0.09409382,0.19846588,0.3340671,0.25731498
