timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
19400000,-0.0015555834,0.03125905,-0.007976995,0.0
19600000,-0.001136422,0.05716736,-0.007940082,0.0
19800000,-0.0011302896,0.07606833,-0.0074147917,0.0
20000000,-0.0005819248,0.08677542,-0.006498206,0.0
20200000,-0.0004165346,0.088723436,-0.0053996635,0.0
20400000,-0.00015056613,0.089038745,-0.004289678,0.0
20600000,-0.00015548231,0.08854734,-0.0033480523,0.0
20796000,2.5422301e-05,0.090419784,-0.0026586107,0.0
21000000,0.00018890477,0.09499804,-0.0022110841,0.0
21200000,0.00013969115,0.0996012,-0.00194162,0.0
21400000,0.00039749054,0.10284198,-0.0018600042,0.0
21600000,0.000550916,0.10428429,-0.0018825292,0.0
21800000,0.00062881364,0.10323633,-0.0018760097,0.0
22000000,0.0007588015,0.10395559,-0.0018511026,0.0
22200000,0.0007283844,0.10389968,-0.0017556935,0.0
22400000,0.0009207015,0.105641924,-0.0015838151,0.0
22600000,0.0010533131,0.106493056,-0.0013601838,0.0
22800000,0.0013593347,0.108284794,-0.0010917208,0.0
23000000,0.0009102194,0.10734039,-0.0008064648,0.0
23200000,0.001499197,0.10875098,-0.00061469554,0.0
23400000,0.0010364865,0.10773291,-0.0004640908,0.0
23600000,0.0004385168,0.10190988,-0.00031894638,0.0
23800000,0.00057158526,0.096884385,-0.00026380783,0.0
24000000,0.00056125893,0.09843544,-0.00027215626,0.0
24200000,0.00074138236,0.10714514,-0.00033393764,0.0
24400000,0.00073062006,0.11646435,-0.00037399636,0.0
24600000,0.000840655,0.11891249,-0.0018806714,0.0
24800000,0.0010663696,0.111707315,-0.0024302301,0.0
25000000,0.0010239542,0.09999409,-0.0019010112,0.0
25200000,0.0010302211,0.09648911,-0.001040952,0.0
25400000,0.0008669147,0.10624554,-0.0001926007,0.0
25600000,0.00076582807,0.11293658,0.00052228983,0.0
25800000,0.00072347076,0.11232448,0.00097431085,0.0
26000000,0.00065549574,0.106491484,0.0011061925,0.0
26200000,0.00058424287,0.10109627,0.0009683502,0.0
26400000,0.00047748795,0.10013199,0.00068319205,0.0
26600000,0.00039619682,0.103563786,0.0002889369,0.0
26800000,0.00011503226,0.10246949,-7.2528775e-05,0.0
27000000,0.00026615764,0.09758889,-0.00030925244,0.0
27200000,0.00039189574,0.10432699,-0.0004472725,0.0
27400000,0.0002764907,0.11620838,-0.00050469994,0.0
27600000,0.0003099525,0.12186931,-0.0004699102,0.0
27800000,0.00047242144,0.115273505,-0.0039851945,0.0
28000000,0.0017928885,0.1048244,-0.0022826677,0.0
28200000,-0.00062531803,0.0946527,-0.00070914644,0.0
28400000,-0.00075377896,0.088849,0.0005893037,0.0
28600000,-0.00029448382,0.07928945,0.0013735626,0.0
28800000,-0.00022779404,0.08967888,0.0015944772,0.0
29000000,-0.00016234524,0.11317329,0.0013446395,0.0
29200000,-0.00055103184,0.12860933,0.00085305044,0.0
29400000,0.0002524786,0.121831745,0.0002544484,0.0
29600000,0.00053371047,0.10336562,-0.00029745293,0.0
29800000,0.00051711383,0.089842685,-0.000668927,0.0
30000000,0.00039090402,0.09082889,-0.0008589251,0.0
30200000,0.0002833471,0.103157975,-0.00082733686,0.0
30400000,0.00020416924,0.115525484,-0.00067149976,0.0
30600000,0.00016895919,0.118707985,-0.00044084535,0.0
30796000,0.000118090866,0.1120803,-0.00019327992,0.0
31000000,3.1189735e-05,0.10191875,1.6348215e-05,0.0
31200000,-7.576425e-05,0.096885204,0.00016953264,0.0
31400000,-0.0021647,0.10347293,0.00048172244,0.0
31600000,0.0010053687,0.11451169,0.0012125495,0.0
31800000,0.00075656554,0.11304984,0.0018321488,0.0
32000000,0.0027448887,0.11354038,0.0022829976,0.0
32200000,0.0047359755,0.113954194,0.0027589144,0.0
32400000,0.007159542,0.11454282,0.0032203281,0.0
32600000,0.009810912,0.115803935,0.003726075,0.0
32800000,0.009330296,0.11681402,0.0037556256,0.0
32996000,0.0087026,0.11785651,0.0037270274,0.0
33200000,0.0087026,0.11785651,0.0037270274,0.0
33396000,0.0087026,0.11785651,0.0037270274,0.0
33600000,0.0087026,0.11785651,0.0037270274,0.0
33796000,0.0087026,0.11785651,0.0037270274,0.0
34000000,0.0087026,0.11785651,0.0037270274,0.0
34200000,0.0087026,0.11785651,0.0037270274,0.0
34400000,0.0087026,0.11785651,0.0037270274,0.0
34600000,0.0087026,0.11785651,0.0037270274,0.0
34800000,0.0087026,0.11785651,0.0037270274,0.0
35000000,0.0087026,0.11785651,0.0037270274,0.0
35200000,0.0087026,0.11785651,0.0037270274,0.0
35400000,0.0,0.0,0.0,0.0
35600000,0.0,0.0,0.0,0.0
35800000,0.0,0.0,0.0,0.0
36000000,0.0,0.0,0.0,0.0
36200000,0.0,0.0,0.0,0.0
