timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2568000,2568000,1311004,-6.181243e-05,-0.0013145154,2.203708e-06,0.34906584,6.992706e-05,6.992714e-05,2.9817607e-05,1311004,0.0,0.0,0.00045537413,0.4,0.0003880266,0.0003880266,0.00038008255,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3200000,3200000,1311004,3.7243753e-05,-0.0024235202,3.3979866e-06,0.34906584,4.1189025e-05,4.1189414e-05,1.5496773e-05,1311004,0.0,0.0,0.00058254256,0.4,0.00039414922,0.00039414922,0.00036523875,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3448000,3448000,1311004,7.132668e-05,-0.0025594772,3.4835946e-06,0.34906584,3.4223107e-05,3.4223598e-05,1.2153774e-05,1311004,0.0,0.0,0.0018884164,0.4,0.00039473688,0.00039473688,0.00035261404,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3828000,3828000,1311004,0.00013991047,-0.0023838538,3.6735823e-06,0.34906584,2.3780747e-05,2.3781147e-05,8.635671e-06,1311004,0.0,0.0,0.0030309178,0.4,0.0003962672,0.0003962672,0.0003296716,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4208000,4208000,1311004,0.00017727906,-0.002219333,3.7940804e-06,0.34906584,1.9811761e-05,1.9812098e-05,6.312636e-06,1311004,0.0,0.0,0.00414515,0.4,0.00039731862,0.00039731862,0.00030252011,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4580000,4580000,1311004,0.00023390538,-0.0018237326,3.9256274e-06,0.34906584,1.3564575e-05,1.3564747e-05,4.778568e-06,1311004,0.0,0.0,0.005454472,0.4,0.00039882143,0.00039882143,0.00027409705,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4960000,4960000,1311004,0.00024188023,-0.0013457633,3.742354e-06,0.34906584,9.06632e-06,9.066398e-06,3.6641497e-06,1311004,0.0,0.0,0.0065034116,0.4,0.0003993218,0.0003993218,0.00024507806,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5468000,5468000,1311004,0.00020225764,-0.00094556034,3.3021852e-06,0.34906584,5.9323834e-06,5.932402e-06,2.641e-06,1311004,0.0,0.0,0.0077792727,0.4,0.00039895286,0.00039895286,0.00020807989,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5780000,5780000,1311004,0.00012935165,-0.00059839466,2.7147369e-06,0.34906584,3.853818e-06,3.8538114e-06,2.2043764e-06,1311004,0.0,0.0,0.009004926,0.4,0.00039992752,0.00039992752,0.00018763152,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6468000,6468000,1311004,6.178548e-05,-0.00032955693,2.1944936e-06,0.34906584,2.0091422e-06,2.0091104e-06,1.516498e-06,1311004,0.0,0.0,0.01003302,0.4,0.0003993617,0.0003993617,0.00014730523,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6728000,6728000,1311004,4.777767e-05,-0.00027487715,2.0882726e-06,0.34906584,1.6242666e-06,1.6242295e-06,1.3325041e-06,1311004,0.0,0.0,0.011183376,0.4,0.00039941605,0.00039941605,0.0001346864,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6980000,6980000,1311004,3.6373644e-05,-0.00020339989,1.9871497e-06,0.34906584,1.0737797e-06,1.0737376e-06,1.1848757e-06,1311004,0.0,0.0,0.01219164,0.4,0.00040026,0.00040026,0.00012334657,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7228000,7228000,1311004,4.086058e-05,-0.00018055452,9.5550796e-08,0.34906584,8.816078e-07,8.815631e-07,1.1824407e-06,1311004,0.0,0.0,0.01324498,0.4,0.00039948797,0.00039948797,0.00011254485,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7800000,7800000,1311004,3.915436e-05,-0.00017929779,-3.4348748e-05,0.34906584,8.8235515e-07,8.8231013e-07,1.1804407e-06,1311004,0.0,0.0,0.014357753,0.4,0.00040033972,0.00040033972,9.782209e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8400000,8400000,1311004,4.226582e-05,-5.8113375e-05,-6.355627e-05,0.34906584,8.5977524e-07,8.5973176e-07,1.1640034e-06,1311004,0.0,0.0,0.015828988,0.4,0.00040036798,0.00040036798,8.584971e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8800000,8800000,1311004,8.732966e-05,-5.627683e-06,-0.00015855893,0.34906584,8.3448197e-07,8.3443956e-07,1.1434429e-06,1311004,0.0,0.0,0.017068325,0.4,0.0004003792,0.0004003792,7.881325e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9428000,9428000,1311004,8.323055e-05,-1.5301133e-05,-0.000175437,0.34906584,7.967621e-07,7.9672094e-07,1.0888906e-06,1311004,0.0,0.0,0.018092752,0.4,0.00039958602,0.00039958602,7.003091e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9600000,9600000,1311004,7.6508666e-05,-0.00014770034,-0.00014837261,0.34906584,7.4949907e-07,7.4945933e-07,1.0723289e-06,1311004,0.0,0.0,0.019367222,0.4,0.0004003919,0.0004003919,6.467906e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10000000,10000000,1311004,-4.433748e-05,-8.0540216e-05,-0.00014846455,0.34906584,6.871807e-07,6.8714724e-07,1.0238373e-06,1311004,0.0,0.0,0.020858169,0.4,0.00040039525,0.00040039525,5.7817244e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10400000,10400000,1311004,-6.765729e-05,-3.8880895e-05,-0.00011222523,0.34906584,6.130297e-07,6.1300284e-07,9.67609e-07,1311004,0.0,0.0,0.023123045,0.4,0.00040039755,0.00040039755,5.1506664e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10800000,10800000,1311004,-7.661256e-05,1.7802346e-05,-0.0001499646,0.34906584,5.310873e-07,5.3106686e-07,9.0555693e-07,1311004,0.0,0.0,0.025259133,0.4,0.00040039903,0.00040039903,4.56162e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11200000,11200000,1311004,-7.498848e-05,0.0001487038,-0.00011077871,0.34906584,4.4749873e-07,4.474842e-07,8.39845e-07,1311004,0.0,0.0,0.028365798,0.4,0.00040039988,0.00040039988,4.011215e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11600000,11600000,1311004,-7.388942e-05,0.00022353732,2.6075822e-05,0.34906584,3.679989e-07,3.6798832e-07,7.688774e-07,1311004,0.0,0.0,0.031172905,0.4,0.0004004006,0.0004004006,3.5282756e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12000000,12000000,1311004,-0.00013713822,0.00029637624,-6.633369e-06,0.34906584,2.971142e-07,2.9710665e-07,7.0226986e-07,1311004,0.0,0.0,0.03292963,0.4,0.0004004012,0.0004004012,3.0995117e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12400000,12400000,1311004,-0.00018976867,0.00041800947,-0.000110401226,0.34906584,2.3714087e-07,2.3713602e-07,6.3791725e-07,1311004,0.0,0.0,0.034875933,0.4,0.0004004012,0.0004004012,2.7148473e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12800000,12800000,1311004,-0.00019470285,0.00042564532,-6.176034e-05,0.34906584,1.8813846e-07,1.8813436e-07,5.7701743e-07,1311004,0.0,0.0,0.037422698,0.4,0.0004004012,0.0004004012,2.3866278e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13200000,13200000,1311004,-0.00021118058,0.0005439684,-6.506748e-05,0.34906584,1.4906958e-07,1.4906652e-07,5.203668e-07,1311004,0.0,0.0,0.039178226,0.4,0.0004004012,0.0004004012,2.1014223e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13400000,13400000,1311004,-0.0002586926,0.0005123962,-0.00012601368,0.34906584,1.2517634e-07,1.2517326e-07,4.9377104e-07,1311004,0.0,0.0,0.041632075,0.4,0.0004004012,0.0004004012,1.8861014e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13800000,13800000,1311004,-0.0002073098,0.0005330095,-0.00017092776,0.34906584,1.02884684e-07,1.0288186e-07,4.4149894e-07,1311004,0.0,0.0,0.043479178,0.4,0.0004004012,0.0004004012,1.6831837e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14200000,14200000,1311004,-0.00015853436,0.00049718167,-7.586196e-05,0.34906584,8.369382e-08,8.36909e-08,3.9683906e-07,1311004,0.0,0.0,0.045148756,0.4,0.0004004012,0.0004004012,1.5029034e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14600000,14600000,1311004,-0.00010782796,0.00047142198,-8.0961036e-05,0.34906584,6.794599e-08,6.794314e-08,3.5671894e-07,1311004,0.0,0.0,0.046955425,0.4,0.0004004012,0.0004004012,1.3397622e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15000000,15000000,1311004,-5.2201613e-05,0.00047566477,-6.0461018e-05,0.34906584,5.5344245e-08,5.5341538e-08,3.2085305e-07,1311004,0.0,0.0,0.048714727,0.4,0.0004004012,0.0004004012,1.1999003e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15400000,15400000,1311004,-1.9685027e-05,0.00044367564,-0.00018127308,0.34906584,4.5387765e-08,4.5385377e-08,2.889061e-07,1311004,0.0,0.0,0.051026836,0.4,0.0004004012,0.0004004012,1.0769243e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15800000,15800000,1311004,-3.711177e-06,0.00042248497,-0.00023141073,0.34906584,3.752838e-08,3.752637e-08,2.5902054e-07,1311004,0.0,0.0,0.052718345,0.4,0.0004004012,0.0004004012,9.658204e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16200000,16200000,1311004,3.1085834e-05,0.00040752385,-0.0002992961,0.34906584,3.1311878e-08,3.1310222e-08,2.3396e-07,1311004,0.0,0.0,0.054248158,0.4,0.0004004012,0.0004004012,8.712709e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16600000,16600000,1311004,2.4374544e-05,0.00042138412,-0.00034292034,0.34906584,2.6466061e-08,2.64649e-08,2.1171806e-07,1311004,-0.00058892486,-0.00026391097,0.05601214,0.4,0.00039205613,0.0003920562,7.8811645e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
