timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5636000,5632000,47.39774192814029,8.545593861918695,488.0056,488.0438,-0.0,1.414237,1.3208466,487.91193,2,0,1,0
5644000,5640000,47.397741927407885,8.545593863229728,488.00613,488.0443,-0.0,1.4142554,1.3208753,487.9122,2,0,1,0
5824000,5820000,47.397741915338244,8.545593883833465,488.01718,488.05536,-0.0,1.4155034,1.2784013,487.92212,2,0,1,0
6036000,6032000,47.39774190598238,8.545593916963488,488.02512,488.0625,-0.0,1.2928176,1.2372899,487.9216,2,0,1,0
6224000,6220000,47.397741915317184,8.545593921552507,488.02686,488.06424,-0.0,1.2963284,1.2174842,487.92175,2,0,1,0
6436000,6432000,47.397741930464846,8.545593908088897,488.0279,488.06442,-0.0,1.2297416,1.1990759,487.92783,2,0,1,0
6624000,6620000,47.397741945250964,8.545593907193823,488.03113,488.06766,-0.0,1.2352437,1.1886209,487.93192,2,0,1,0
6824000,6820000,47.39774195873037,8.545593913809634,488.0339,488.06937,-0.0,1.1917914,1.174677,487.9345,2,0,1,0
7024000,7020000,47.397741953696595,8.54559392527856,488.03497,488.07043,-0.0,1.1993507,1.1700631,487.93536,2,0,1,0
7224000,7220000,47.397741949002864,8.545593928490057,488.03525,488.06955,-0.0,1.1673971,1.1587809,487.94196,2,0,1,0
7424000,7420000,47.3977419486478,8.54559394338437,488.0378,488.0721,-0.0,1.176337,1.1535876,487.93973,2,0,1,0
7624000,7620000,47.397741947941014,8.54559394282146,488.03717,488.0703,-0.0,1.1507707,1.1444165,487.94293,2,0,1,0
7824000,7820000,47.39774193292647,8.545593919998723,488.0377,488.07083,-0.0,1.1606311,1.1453521,487.94113,2,0,1,0
8036000,8032000,47.397741920636854,8.545593881306377,488.0367,488.06876,-0.0,1.139452,1.1377363,487.9439,2,0,1,0
8224000,8220000,47.39774192341405,8.54559384333208,488.03598,488.06802,-0.0,1.1494508,1.1395224,487.93878,2,0,1,0
8424000,8420000,47.39774192953102,8.54559378479572,488.0331,488.0642,-0.0,1.130501,1.1292807,487.94614,2,0,1,0
8624000,8620000,47.39774192432258,8.545593787097362,488.03595,488.06705,-0.0,1.1412691,1.1324394,487.94012,2,0,1,0
8824000,8820000,47.397741923474335,8.545593794726463,488.03577,488.06586,-0.0,1.1242169,1.1258594,487.94794,2,0,1,0
9036000,9032000,47.39774193796422,8.545593847058909,488.03842,488.0685,-0.0,1.1358252,1.1302632,487.9424,2,0,1,0
9224000,9220000,47.39774194720169,8.545593880918446,488.03787,488.06693,-0.0,1.1195166,1.1234642,487.94174,2,0,1,0
9424000,9420000,47.39774194894494,8.545593913546725,488.03696,488.066,-0.0,1.1305653,1.1276428,487.93777,2,0,1,0
9624000,9620000,47.397741952953545,8.545593943816042,488.03473,488.063,-0.0,1.1159604,1.1194345,487.9436,2,0,1,0
9824000,9820000,47.39774195879808,8.545593881235737,488.03452,488.06277,-0.0,1.1270484,1.1237203,487.9355,2,0,1,0
10036000,10032000,47.39774196487627,8.545593822661099,488.03046,488.05804,-0.0,1.1137174,1.1189668,487.93756,2,0,1,0
10224000,10220000,47.39774194202036,8.545593826184168,488.02948,488.05707,-0.0,1.1243441,1.1228635,487.93332,2,0,1,0
10424000,10420000,47.39774192505137,8.545593820315915,488.02512,488.05228,-0.0,1.1111513,1.1177753,487.93784,2,0,1,0
10624000,10620000,47.39774191030856,8.545593835963437,488.0255,488.05267,-0.0,1.1222538,1.1223079,487.9321,2,0,1,0
10824000,10820000,47.39774190188958,8.545593840088003,488.02286,488.04974,-0.0,1.1095288,1.115208,487.93732,2,0,1,0
11024000,11020000,47.397741898192585,8.545593848094027,488.02313,488.05002,-0.0,1.1206297,1.1196189,487.93063,2,0,1,0
11224000,11220000,47.39774189414084,8.545593828620081,488.01996,488.0467,-0.0,1.1082661,1.1151015,487.93958,2,0,1,0
11436000,11432000,47.39774189225305,8.545593835963846,488.02167,488.0484,-0.0,1.1200101,1.1201013,487.92993,2,0,1,0
11624000,11620000,47.39774189476194,8.545593832702359,488.01895,488.04556,-0.0,1.1072763,1.1151385,487.937,2,0,1,0
11824000,11820000,47.39774190639976,8.545593839870465,488.02298,488.0496,-0.0,1.1183697,1.1195196,487.9312,2,0,1,0
12024000,12020000,47.397741920171605,8.545593839808408,488.02362,488.04996,-0.0,1.1065005,1.1131431,487.93475,2,0,1,0
12236000,12232000,47.3977419224181,8.545593839862493,488.02374,488.05008,-0.0,1.1182255,1.1178898,487.92645,2,0,1,0
12424000,12420000,47.3977419244761,8.545593821677175,488.01834,488.0446,-0.0,1.1058931,1.1133771,487.92697,2,0,1,0
12636000,12632000,47.39774191029077,8.545593843615062,488.01495,488.0412,-0.0,1.1176045,1.1180515,487.9175,2,0,1,0
12824000,12820000,47.39774190360223,8.545593867919159,488.01172,488.03815,-0.0,1.1054155,1.1136553,487.92905,2,0,1,0
13024000,13020000,47.39774190147926,8.54559386139132,488.01425,488.04068,-0.0,1.1164789,1.1154741,487.92233,2,0,1,0
13236000,13232000,47.397741901619455,8.54559387002942,488.0118,488.03848,-0.0,1.1055294,1.112372,487.92535,2,0,1,0
13436000,13432000,47.39774189135144,8.545593922517059,488.01392,488.04068,-0.0,1.0975478,1.1094396,487.9392,2,0,1,0
13624000,13620000,47.39774186312382,8.545593930513286,488.01904,488.0458,-0.0,1.1063781,1.112546,487.9278,2,0,1,0
13836000,13832000,47.39774183577231,8.545593938998737,488.0172,488.04395,-0.0,1.0983703,1.1101038,487.93494,2,0,1,0
14036000,14032000,47.397741827883365,8.545593956760017,488.01807,488.0448,-0.0,1.108257,1.1116089,487.9261,2,0,1,0
14236000,14232000,47.39774181881078,8.54559397666273,488.01346,488.04028,-0.0,1.0992028,1.1087766,487.92938,2,0,1,0
14436000,14432000,47.39774181808703,8.5455939855592,488.0113,488.03812,-0.0,1.1094843,1.1121974,487.919,2,0,1,0
14624000,14620000,47.397741808921296,8.545594000395504,488.0066,488.0338,-0.0,1.0995171,1.1089185,487.925,2,0,1,0
14836000,14832000,47.397741807840774,8.545594005155843,488.00397,488.0312,-0.0,1.1105415,1.1127528,487.90997,2,0,1,0
15036000,15032000,47.397741803389096,8.545594010213389,487.99814,488.02603,-0.0,1.1006839,1.1099471,487.91748,2,0,1,0
15236000,15232000,47.39774181715299,8.545594016544129,487.99692,488.0248,-0.0,1.1114223,1.1112113,487.90723,2,0,1,0
15424000,15420000,47.39774182021452,8.545594029226347,487.9918,488.02066,-0.0,1.1008115,1.1080825,487.91876,2,0,1,0
15636000,15632000,47.39774183605071,8.545594003366903,487.9927,488.02158,-0.0,1.1121424,1.1116806,487.9039,2,0,1,0
15824000,15820000,47.3977418452116,8.545594001517049,487.98874,488.01862,-0.0,1.1013268,1.1085811,487.91208,2,0,1,0
16036000,16032000,47.39774185637859,8.545594002292692,487.9878,488.01767,-0.0,1.1127183,1.1121186,487.8963,2,0,1,0
16236000,16232000,47.39774186498973,8.545593997547918,487.98093,488.0121,-0.0,1.1022513,1.1094905,487.9014,2,0,1,0
16436000,16432000,47.39774189602097,8.545593959966077,487.98038,488.01154,-0.0,1.1131727,1.1104903,487.8913,2,0,1,0
16636000,16632000,47.39774191599245,8.545593934584218,487.9755,488.00812,-0.0,1.1026697,1.1079869,487.8786,2,0,1,0
16836000,16832000,47.39774192669551,8.545593929725054,487.97592,488.00854,-0.0,1.1135393,1.1108551,487.8786,2,0,1,0
17036000,17032000,47.397741935654565,8.54559392633962,487.9727,488.0068,-0.0,1.1030308,1.1083858,487.8752,2,0,1,0
17236000,17232000,47.39774196561169,8.545593981897753,487.97406,488.00818,-0.0,1.1138579,1.1111859,487.8752,2,0,1,0
17424000,17420000,47.397741987877474,8.545594046849507,487.97003,488.00577,-0.0,1.1027915,1.1083318,487.87302,2,0,1,0
17624000,17620000,47.397741988089344,8.545594061951197,487.96844,488.00418,-0.0,1.1135173,1.1090713,487.87302,2,0,1,0
17836000,17832000,47.39774198750267,8.545594090297612,487.96194,487.99957,-0.0,1.1033982,1.1071975,487.8635,2,0,1,0
18036000,18032000,47.39774197303041,8.545594063457145,487.96088,487.9985,-0.0,1.1143761,1.1097848,487.8635,2,0,1,0
18236000,18232000,47.39774196195466,8.545594058538205,487.95462,487.9943,-0.0,1.1035017,1.1075162,487.85648,2,0,1,0
18424000,18420000,47.397741950536975,8.545594035779796,487.95227,487.99194,-0.0,1.1139339,1.1096262,487.85648,2,0,1,0
18636000,18632000,47.397741942105284,8.54559401987005,487.94653,487.9885,-0.0,1.1035947,1.1059391,487.84717,2,0,1,0
18824000,18820000,47.39774193930918,8.545593996411457,487.94858,487.99054,-0.0,1.1140765,1.1079291,487.84717,2,0,1,0
19036000,19032000,47.39774193492679,8.54559398889454,487.9452,487.98947,-0.0,1.1036882,1.1062204,487.8464,2,0,1,0
19236000,19232000,47.39774192882796,8.545593973522768,487.94955,487.99384,-0.0,1.1148009,1.1085678,487.8464,2,0,1,0
19436000,19432000,47.39774192871573,8.545594007526269,487.9605,488.0067,-0.0,1.1037685,1.1064749,487.8464,2,0,1,0
19636000,19632000,47.39774194101477,8.545594188481191,487.97614,488.02234,-0.0,1.1148608,1.1087801,487.8464,2,0,1,0
19824000,19820000,47.39774196296803,8.545594618984834,487.97644,488.02487,-0.0,1.1033727,1.106334,487.8464,2,0,1,0
20036000,20032000,47.39774201408982,8.545595352361959,487.97784,488.02628,-0.0,1.1148828,1.1070856,487.8464,2,0,1,0
20236000,20232000,47.39774208152388,8.545596217964611,487.9828,488.03333,-0.0,1.1039356,1.1051348,487.8464,2,0,1,0
20424000,20420000,47.39774217891828,8.545597063062145,488.00333,488.05386,-0.0,1.1142765,1.1069034,487.8464,2,0,1,0
20636000,20632000,47.39774229018692,8.54559792521056,488.03696,488.08893,-0.0,1.1039895,1.1053665,487.8464,2,0,1,0
20836000,20832000,47.39774241515873,8.545598640472415,488.08536,488.13733,-0.0,1.1148381,1.107502,487.8464,2,0,1,0
21024000,21020000,47.39774252883057,8.545599231738215,488.13232,488.18558,-0.0,1.1035495,1.1034403,487.8464,2,0,1,0
21236000,21232000,47.3977426813417,8.545599877520031,488.19263,488.24588,-0.0,1.1147707,1.1058596,487.8464,2,0,1,0
21436000,21432000,47.39774279702968,8.545600433577409,488.2489,488.3036,-0.0,1.104075,1.1040488,nan,2,0,0,0
21636000,21632000,47.397742881599946,8.545600931363609,488.31146,488.36615,-0.0,1.1146762,1.1060891,nan,2,0,0,0
21836000,21832000,47.397742976138424,8.54560133340618,488.37738,488.43344,-0.0,1.1040882,1.1042947,nan,2,0,0,0
22024000,22020000,47.397743074096375,8.54560160990177,488.4479,488.50397,-0.0,1.1139945,1.1059453,nan,2,0,0,0
22236000,22232000,47.39774317990345,8.545601788839102,488.52786,488.5853,-0.0,1.1040813,1.1027966,nan,2,0,0,0
