timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.7035793,0.0010806889,8.2807725e-05,0.710616,-0.0021736142,0.01139803,0.0069422186,-8.8658184e-05,0.0008115941,-0.017375696,2.4254876e-11,-5.07224e-10,9.124508e-13,0.0,0.0,3.3392308e-08,0.21736506,0.010966694,0.42811644,0.0,0.0,0.0,0.0,0.0,0.000855345,0.0021895997,0.002189606,0.0008385141,10.264799,10.264797,0.20542458,0.40364236,0.40364236,2.454222,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.70352286,0.00093956507,0.00013660415,0.710672,0.0016205586,0.031104384,0.022832472,0.00026924786,0.0045331414,0.017202422,-9.400862e-08,-2.2519791e-06,2.6263478e-09,0.0,0.0,1.7176226e-06,0.21736506,0.010966694,0.42811644,0.0,0.0,0.0,0.0,0.0,0.0005464344,0.005015746,0.005015778,0.00053552905,0.7868393,0.7868323,0.2505714,0.16088699,0.16088684,0.6414118,9.633749e-07,9.63375e-07,5.685099e-07,4.0000004e-06,4.0000004e-06,3.9862e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.7038634,-0.000945138,0.0025867375,0.7103301,-0.0023883558,0.0073235775,0.026801579,-0.00042023248,0.0039681597,0.032906312,7.6422765e-08,-2.1824413e-05,3.3110503e-08,0.0,0.0,5.454659e-06,0.21736506,0.010966694,0.42811644,0.0,0.0,0.0,0.0,0.0,0.0004624197,0.0037046093,0.003704558,0.0004540702,0.83271325,0.8327093,0.31516156,0.14393635,0.14393596,0.63033247,5.048769e-07,5.048797e-07,1.9309208e-07,4.0000004e-06,4.0000004e-06,3.8118562e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.7039063,-0.00200185,0.0035492308,0.7102812,-0.0028608846,-0.017910734,0.030991964,-0.0011200818,-0.00539299,0.036627244,1.4123353e-06,-2.4062849e-05,3.7081865e-08,0.0,0.0,3.0835483e-05,0.21736506,0.010966694,0.42811644,0.0,0.0,0.0,0.0,0.0,0.0003566508,0.0023897823,0.0023897556,0.00035028523,0.7974224,0.79743093,0.3224385,0.22871408,0.22871512,0.73251796,2.400473e-07,2.4005172e-07,7.541526e-08,4.0000004e-06,4.0000004e-06,3.2371886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.70390993,-0.0021545193,0.0031295514,0.71027917,0.0017492147,-0.025872545,0.026667304,0.00032523036,-0.00835907,0.03150116,2.4229105e-06,-1.348049e-05,3.74871e-08,0.0,0.0,6.514457e-05,0.21736506,0.010966694,0.42811644,0.0,0.0,0.0,0.0,0.0,0.00028298178,0.0012237871,0.0012237873,0.00027794298,0.49618083,0.49618042,0.28156838,0.16918723,0.16918726,0.770976,9.0817196e-08,9.081801e-08,3.573139e-08,4.0000004e-06,4.0000004e-06,2.4549436e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.7040798,-0.0013439228,0.0023774435,0.7101156,0.001431714,-0.0037066785,0.032113887,0.0014712904,-0.0057717892,0.032598954,9.935566e-07,-4.712442e-06,2.4793883e-08,0.0,0.0,8.952765e-05,0.21736506,0.010966694,0.42811644,0.0,0.0,0.0,0.0,0.0,0.00023274383,0.00058716454,0.0005871647,0.00022882655,0.31234992,0.31235018,0.23344761,0.13136801,0.13136788,0.7492755,3.100208e-08,3.1001925e-08,1.9481405e-08,4.0000004e-06,4.0000004e-06,1.7588541e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.709214,-0.0011176732,0.0022159675,0.70498914,-0.00292863,-0.0038302555,0.036419474,0.00018723647,-0.0022688485,0.032003805,3.635002e-07,-2.032678e-06,1.9858593e-08,0.0,0.0,0.00012183723,0.2161707,0.010906433,0.42835158,0.0,0.0,0.0,0.0,0.0,0.0012769903,0.0002776632,0.0002776571,0.0012888294,0.1947225,0.19472265,0.1927964,0.10417203,0.10417197,0.70883083,1.0730844e-08,1.0730423e-08,1.1841082e-08,4.0000004e-06,4.0000004e-06,1.2326649e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.707369,-0.0012737287,0.0021414596,0.7068401,-0.0033054156,-0.0068388893,0.010002998,0.000710025,0.00079600816,0.0138021195,5.136747e-07,-1.5351195e-06,-2.2157325e-07,0.0,0.0,0.00014735266,0.2161707,0.010906433,0.42835158,0.0,0.0,0.0,0.0,0.0,0.00021327591,0.00019212178,0.00019212328,0.0002151024,0.03978453,0.03978439,0.035720415,0.25550488,0.25550485,0.42366707,8.746972e-09,8.746526e-09,1.1755882e-08,4.0000004e-06,4.0000004e-06,9.307844e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8988000,8988000,0.7063439,-0.0009122835,0.0012865616,0.7078672,0.0021964835,-0.0037045178,0.023469742,0.00387777,-0.0022918612,0.01128383,8.7275583e-07,-5.603279e-08,-1.6649915e-06,0.0,0.0,0.00017260108,0.2161707,0.010906433,0.42835158,0.0,0.0,0.0,0.0,0.0,0.00013004355,0.00011160658,0.000111607726,0.00013077745,0.056140214,0.05613997,0.03517296,0.19088712,0.19088708,0.32101333,8.337107e-09,8.336683e-09,1.1287375e-08,4.0000004e-06,4.0000004e-06,7.701451e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9988000,9988000,0.7061842,-0.0016333791,0.0016799284,0.7080243,0.008477722,-0.01034374,0.032869503,0.0048542437,-0.010673681,0.023570918,7.643237e-07,-1.4755122e-06,-1.4805827e-06,0.0,0.0,0.00019332067,0.2161707,0.010906433,0.42835158,0.0,0.0,0.0,0.0,0.0,0.00010944067,9.9097044e-05,9.909773e-05,0.000109607776,0.064387895,0.06438745,0.038849954,0.17551734,0.17551725,0.29591894,7.48803e-09,7.487649e-09,1.0228258e-08,4.0000004e-06,4.0000004e-06,6.2995264e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11000000,11000000,0.7061173,-0.001250079,0.0019376375,0.7080912,0.0029150145,-0.006282665,0.054941766,-0.0008600881,-0.0032279985,0.020334555,-7.667492e-07,1.7840829e-07,-1.1958645e-06,0.0,0.0,0.00025457537,0.2161707,0.010906433,0.42835158,0.0,0.0,0.0,0.0,0.0,0.000107157466,7.9953854e-05,7.9952566e-05,0.00010690938,0.04661091,0.046610437,0.03588255,0.13788433,0.13788433,0.26642352,5.305773e-09,5.3055764e-09,8.721474e-09,4.0000004e-06,4.0000004e-06,4.513102e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11988000,11988000,0.70617115,-0.0009798309,0.0019698252,0.7080378,0.008339612,-0.010910044,0.048231952,0.001527626,-0.0052676257,0.025500877,-7.359694e-07,2.2324623e-06,-4.3760957e-07,0.0,0.0,0.00031431968,0.2161707,0.010906433,0.42835158,0.0,0.0,0.0,0.0,0.0,0.00010720026,8.13584e-05,8.1357604e-05,0.00010667107,0.059064575,0.05906398,0.0375752,0.14618494,0.14618488,0.2647771,3.6766896e-09,3.6765917e-09,7.052274e-09,4.0000004e-06,4.0000004e-06,3.4538047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13000000,13000000,0.7062616,-9.8812976e-05,0.0018469068,0.7079487,0.0026750492,-0.007179251,0.048683032,-0.0005748841,-0.0032347355,0.027742732,-1.9478075e-06,4.2533898e-06,3.0326513e-07,0.0,0.0,0.00037440498,0.2161707,0.010906433,0.42835158,0.0,0.0,0.0,0.0,0.0,0.000105781524,5.3278523e-05,5.3277905e-05,0.00010506976,0.043513685,0.04351342,0.03260546,0.12513748,0.12513746,0.24958566,1.8796977e-09,1.8796589e-09,5.4757927e-09,4.0000004e-06,4.0000004e-06,2.361888e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13988000,13988000,0.70564073,0.00070033426,0.0014800462,0.7085679,-0.0111853,0.003443186,0.066125505,-0.0043150233,0.0027651766,0.019321172,-2.0713878e-06,5.324992e-06,-1.5618654e-06,0.0,0.0,0.00043526574,0.2161707,0.010906433,0.42835158,0.0,0.0,0.0,0.0,0.0,0.00010251366,3.7420232e-05,3.7420064e-05,0.000101555204,0.03630449,0.036304463,0.028455146,0.11335498,0.113354966,0.23765625,1.0280042e-09,1.0279769e-09,4.2065427e-09,4.0000004e-06,4.0000004e-06,1.6667006e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14988000,14988000,0.70552707,0.0009339462,0.001541289,0.70868075,-0.01763623,0.008281155,0.07344,-0.007583117,0.004952479,0.043732166,-1.0777767e-06,4.7096805e-06,-6.055811e-07,0.0,0.0,0.00047033496,0.2161707,0.010906433,0.42835158,0.0,0.0,0.0,0.0,0.0,9.731495e-05,3.3296754e-05,3.3296674e-05,9.618175e-05,0.04377141,0.04377149,0.02839626,0.12986952,0.12986952,0.24407978,6.7916517e-10,6.7914e-10,3.2053071e-09,4.0000004e-06,4.0000004e-06,1.3108539e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15988000,15988000,0.7048551,0.0008048972,0.0014656595,0.70934945,-0.004022432,0.01430561,0.07445514,-0.0028999944,0.0032545913,0.041973516,-3.5892146e-08,4.2202837e-06,-2.6575515e-06,0.0,0.0,0.00052684936,0.2161707,0.010906433,0.42835158,0.0,0.0,0.0,0.0,0.0,9.228893e-05,2.1806773e-05,2.1806638e-05,9.1042144e-05,0.032710653,0.032710552,0.024545316,0.11715729,0.11715729,0.23485927,3.7509648e-10,3.7507775e-10,2.4726523e-09,4.0000004e-06,4.0000004e-06,9.5471094e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17000000,17000000,0.70457715,0.0010873281,0.0012202647,0.7096256,0.0049188486,-0.0064874855,0.064041436,0.0040767263,0.0055931043,0.040151343,3.622121e-07,4.359377e-06,-3.3019917e-06,-2.1891865e-05,1.0358766e-05,0.00057419407,0.2161707,0.010906433,0.42835158,0.0,0.0,0.0,0.0,0.0,8.6631226e-05,1.5887248e-05,1.5887232e-05,8.533902e-05,0.030942095,0.030942082,0.021358315,0.1071181,0.1071181,0.22767226,2.3194205e-10,2.3193379e-10,1.9177129e-09,3.554211e-06,3.5542132e-06,7.11741e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18000000,18000000,0.70432705,0.0011886645,0.0014229225,0.7098733,0.003706631,0.016623639,0.07122884,0.0037479263,0.005005963,0.0599898,1.3935083e-07,3.948814e-06,-2.6642324e-06,6.0722847e-05,-3.0779247e-05,0.000599426,0.2161707,0.010906433,0.42835158,0.0,0.0,0.0,0.0,0.0,8.1047525e-05,1.9056026e-05,1.9056031e-05,7.960914e-05,0.04343897,0.043439087,0.020711036,0.1192283,0.11922832,0.23176663,2.0745763e-10,2.0745203e-10,1.5072755e-09,2.5454383e-06,2.5454376e-06,5.818031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18988000,18988000,0.70410985,0.0022344955,0.0005572463,0.7100874,0.00086195645,0.01154124,0.06809347,0.003476097,0.0068105445,0.0797717,1.11564844e-07,3.832517e-06,-3.0940837e-06,0.000102744576,-3.7543494e-05,0.00062168884,0.2161707,0.010906433,0.42835158,0.0,0.0,0.0,0.0,0.0,7.614188e-05,2.493355e-05,2.4934256e-05,7.471738e-05,0.04445379,0.04445402,0.020067923,0.13409834,0.13409837,0.23854963,2.0369062e-10,2.036877e-10,1.2069167e-09,1.8636495e-06,1.8636448e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
20000000,20000000,0.70905,0.020400928,-0.02120257,0.7045442,0.018579565,0.26711038,0.06579379,0.011764019,0.06778324,0.036978498,1.0882954e-07,3.7614977e-06,-2.716073e-06,0.00014561455,-3.14208e-05,0.00064948393,0.2161707,0.010906433,0.42835158,0.0,0.0,0.0,0.0,0.0,7.0870694e-05,3.2256943e-05,3.224953e-05,7.156729e-05,0.029032059,0.028997645,0.017767671,0.119636156,0.11963598,0.23076102,2.0311182e-10,2.031089e-10,9.790037e-10,1.4089585e-06,1.4088356e-06,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21000000,21000000,0.7124108,-0.0004686308,0.0016915533,0.70176053,0.057456747,0.22842781,-0.21257637,0.0692435,0.3830959,-0.087953314,1.9807258e-07,3.857655e-06,-2.4180788e-06,0.00012478951,-6.781981e-06,0.0006724529,0.2161707,0.010906433,0.42835158,0.0,0.0,0.0,0.0,0.0,6.593757e-05,4.03897e-05,4.0391627e-05,6.7714034e-05,0.020740002,0.02073603,0.015972385,0.10791757,0.107916996,0.22297052,2.0216974e-10,2.0215296e-10,8.0050805e-10,1.2698424e-06,1.2694537e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
