timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
224000,224000,17.81157,-10.014681,3.381222
228000,228000,19.700264,-12.042659,3.812531
236000,236000,9.114126,-12.46591,1.2121305
244000,244000,-5.8103504,-7.9526777,-1.8810873
252000,252000,-6.3793116,-3.3261507,-2.1427484
260000,260000,0.6233816,1.3732238,-0.7424847
276000,276000,1.6808629,9.327672,-0.42009434
284000,284000,-0.7517603,8.805123,0.29219183
292000,292000,-1.7494134,5.687728,1.279151
304000,304000,-1.7685462,-0.25116387,-0.034140624
316000,316000,0.57551175,-4.925581,0.8855866
320000,320000,1.0520402,-6.17972,1.1495951
336000,336000,0.6061878,-4.8738847,-0.6146821
344000,344000,-0.062712796,-2.9015899,-0.74754727
356000,356000,-1.0945611,0.74283123,-0.7576046
364000,364000,-0.98504114,2.8918185,-0.128777
376000,376000,1.4884715,5.4563537,0.29455158
384000,384000,0.084938616,3.9394433,0.31042692
396000,396000,-0.8287491,1.226385,0.20245554
404000,404000,-0.42616153,-1.1892742,0.23393193
416000,416000,0.65266937,-2.0278306,-0.031085959
424000,424000,0.54960084,-3.1552742,-0.0726437
436000,436000,0.26218948,-2.4963825,-0.22134332
444000,444000,0.04620504,-1.0204018,0.0778937
456000,456000,-0.24683324,0.62704283,0.064994834
464000,464000,-0.20060746,1.65873,-0.31302208
476000,476000,0.12086125,2.1034439,-0.12436501
480000,480000,0.048004046,2.0389764,0.02233832
496000,496000,-0.17906587,0.46981665,0.05158341
504000,504000,-0.31679508,0.04354847,-0.028856171
516000,516000,0.23645245,-1.1032715,-0.014374867
524000,524000,-0.24807654,-2.3727639,-0.2993219
536000,536000,0.28042197,-0.5503378,0.08605913
544000,544000,0.26837802,-0.03270671,-0.6593059
556000,556000,0.49245745,0.44550747,0.11013015
564000,564000,0.1573748,0.9628787,0.39524764
576000,576000,-0.39458472,0.4850218,0.39842325
580000,580000,-0.37604526,0.5593724,0.50054896
592000,592000,0.3342676,0.8689451,-0.20842616
604000,604000,-0.68793255,-0.2927353,-0.3023778
616000,616000,0.31555775,-0.6560248,0.18134345
624000,624000,-0.25550976,-0.7924509,0.032030523
636000,636000,0.48532432,0.07361363,-0.15140055
640000,640000,0.5712068,0.24837254,-0.28458893
656000,656000,-0.3286832,-0.5579467,0.40016496
664000,664000,0.0866519,0.32735494,0.23630252
676000,676000,-0.23404343,0.30743614,0.024617895
684000,684000,-0.36393428,0.7062836,0.28424886
696000,696000,0.14665036,-0.44269994,-0.25798887
704000,704000,-0.21527848,-0.83139867,-0.10547797
712000,712000,-0.35488284,0.6162833,0.4959092
720000,720000,0.14884019,0.2068718,-0.38530248
736000,736000,0.39719215,-0.67050457,0.5127441
740000,740000,0.20597093,-0.29390803,0.54786557
756000,756000,-0.16159864,0.2130664,-0.48591602
764000,764000,0.08605241,0.18903987,0.13326412
776000,776000,-0.12336691,-0.09347189,0.22703056
784000,784000,0.17662574,0.014952615,-0.01383457
796000,796000,0.078810714,0.53547,-0.22134566
804000,804000,-0.4393558,0.49139097,0.058836386
816000,816000,0.09005402,-0.54584575,0.007239257
824000,824000,0.065803334,-0.4847388,0.5103784
836000,836000,0.096958235,0.07009752,-0.14297703
844000,844000,0.03605808,-0.16998182,-0.44544032
856000,856000,-0.2863359,-0.41173786,0.13427036
864000,864000,0.46145776,-0.08621556,0.33231896
876000,876000,0.20929244,-0.45087457,-0.40341598
880000,880000,-0.020540176,-0.021475576,-0.45060122
896000,896000,-0.61487615,0.64849734,0.12956318
904000,904000,-0.3770746,-0.3785691,0.07148134
916000,916000,0.8827348,-0.29221877,0.118659355
924000,924000,-0.021930749,-0.12465956,-0.0661294
936000,936000,-0.057895847,-0.5757667,-0.16409464
944000,944000,-0.019355828,-0.20144704,-0.05876418
956000,956000,0.008441435,0.57510936,0.20941967
964000,964000,-0.24992661,0.06847326,0.04309737
976000,976000,-0.30858862,0.2686801,-0.34368473
984000,984000,-0.3672746,1.4555792,-0.20781212
996000,996000,0.71488744,0.11598824,0.34399688
1004000,1004000,0.03406697,-0.123968154,0.118273616
1012000,1012000,0.06219412,-0.7601212,-0.2102155
1024000,1024000,0.37944135,-0.33888957,-0.16142735
1032000,1032000,-0.05684471,-0.2461197,0.3337228
1044000,1044000,-0.47944146,-0.24531554,-0.087604225
1056000,1056000,-0.05208912,0.2205453,-0.14215037
1064000,1064000,0.36762327,-0.0852534,0.19926977
1076000,1076000,0.07919116,1.0547563,-0.070270725
1084000,1084000,0.121402964,1.0995325,0.344818
1096000,1096000,-0.16224241,-0.6835685,0.67677563
1100000,1100000,-0.05891849,-0.82809997,0.17166904
1116000,1116000,-0.24893317,-0.38910484,-0.20923452
1124000,1124000,-0.3476344,-0.29640064,0.48943526
1136000,1136000,0.44917196,-0.18524201,-0.17697136
1144000,1144000,0.22128385,0.2257395,-0.11796826
1156000,1156000,0.16940275,-0.06918684,-0.3153214
1164000,1164000,0.47249356,-0.94394064,-0.5612851
1176000,1176000,-0.29173857,1.128638,0.5984954
1184000,1184000,-0.0012790558,0.2350478,0.394569
1196000,1196000,-0.3830939,0.3997394,0.119151756
1204000,1204000,-0.361243,-0.6607116,0.23461774
1216000,1216000,0.35431397,0.002619711,-0.5229457
1224000,1224000,0.48075175,-0.005572687,-0.34666324
1236000,1236000,-0.22087641,-0.0716455,0.5496582
1244000,1244000,-0.51639843,0.008036832,0.13627307
1256000,1256000,0.09249589,-0.4098112,-0.012586267
1264000,1264000,0.0039069727,0.2897857,-0.05211069
1276000,1276000,0.1689002,0.4083686,-0.17514732
1284000,1284000,0.20914046,-0.23775713,-0.040426113
1296000,1296000,-0.06036592,0.16673815,0.5493733
