timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
768000,768000,5.697371e-09,4.125965e-05,0.0010944692,9.685721e-05,0.0026244645,1.5567579e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
780000,780000,5.533049e-09,4.066477e-05,0.0011057296,0.00013627407,0.0024959114,3.634936e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
960000,960000,3.7274894e-09,3.601599e-05,0.0009244755,0.00019765129,0.003396313,0.0033814332,512,0,1.3338201,1.7504438,0.0,nan,nan,0.0028194096,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1164000,1164000,2.5468974e-09,3.467455e-05,0.0007986489,5.813825e-05,0.00087108853,0.013181674,512,0,1.2165836,1.3252962,0.0,nan,nan,2.2597605e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1364000,1364000,1.7703229e-09,3.2012693e-05,0.000773835,2.3325967e-05,0.0020263519,0.020889657,512,0,0.9880186,1.1134713,0.0,nan,nan,0.0045256233,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1564000,1564000,1.3467262e-09,3.19238e-05,0.0007007585,2.3699238e-05,0.0032389578,0.005897879,512,0,0.8696054,0.94996494,0.0,nan,nan,0.0067056566,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1764000,1764000,1.0154748e-09,3.063775e-05,0.0007014532,5.436044e-05,0.0034909698,0.004813068,512,0,0.75968295,0.8769122,0.0,nan,nan,0.0004339553,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1964000,1964000,8.3261326e-10,2.9003759e-05,0.0006806136,0.00014909465,0.003785976,0.0062594726,512,0,0.69106346,0.8292194,0.0,nan,nan,0.0016947837,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2164000,2164000,7.109874e-10,2.8125112e-05,0.00061845954,0.00024532547,0.0034836635,0.006281142,512,0,0.6577282,0.79996014,0.0,nan,nan,0.0007626836,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2364000,2364000,7.065023e-10,2.8504257e-05,0.0006070406,0.0003583393,0.0034773252,0.006230396,512,0,0.6496858,0.78508765,0.0,nan,nan,0.0032434163,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
