timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.39774190396248,8.5455938321062,487.99896,488.04202,-0.0,1.4142135,1.3069829,487.9111,2,0,1,0
7208000,7208000,47.39774190373697,8.545593834041615,487.99954,488.0426,-0.0,1.4142162,1.3069847,487.9111,2,0,1,0
8200000,8200000,47.39774188832544,8.545593817903036,488.02277,488.0641,-0.0,1.2351869,1.1831814,487.92203,2,0,1,0
9200000,9200000,47.39774193851017,8.545593895550644,488.02158,488.0606,-0.0,1.1503085,1.141751,487.92596,2,0,1,0
10200000,10200000,47.397741949951055,8.545593866352705,488.02213,488.05984,-0.0,1.1403928,1.1297905,487.92642,2,0,1,0
11200000,11200000,47.39774191996427,8.545593934117226,488.01608,488.05225,-0.0,1.1152914,1.1179805,487.93613,2,0,1,0
12200000,12200000,47.39774189175991,8.545594051952623,488.02005,488.05554,-0.0,1.1210947,1.1204253,487.9295,2,0,1,0
13200000,13200000,47.39774187168664,8.545594076983598,488.0064,488.04172,-0.0,1.1064584,1.1139194,487.93073,2,0,1,0
14200000,14200000,47.39774192275242,8.545594041388563,488.00415,488.03973,-0.0,1.1157708,1.116076,487.91492,2,0,1,0
15200000,15200000,47.397741911095295,8.545594031443022,487.9827,488.02026,-0.0,1.1038393,1.1112001,487.9123,2,0,1,0
16200000,16200000,47.397741951078864,8.545593972819304,487.9674,488.00778,-0.0,1.1141287,1.1132683,487.88,2,0,1,0
17200000,17200000,47.39774195450008,8.54559379780971,487.95676,488.00217,-0.0,1.1032232,1.1090381,487.86008,2,0,1,0
18200000,18200000,47.39774192886796,8.545593760820688,487.95145,488.00043,-0.0,1.1136279,1.1105765,487.85083,2,0,1,0
19200000,19200000,47.39774191478236,8.545593734898274,487.9477,488.00238,-0.0,1.102783,1.1067538,487.84216,2,0,1,0
20200000,20200000,47.39774189821639,8.5455942724027,487.96014,488.01797,-0.0,1.1134245,1.109735,487.84216,2,0,1,0
21200000,21200000,47.397741922850656,8.54559429082029,487.94266,488.00467,-0.0,1.1027764,1.1061347,487.84216,2,0,1,0
22200000,22200000,47.39774197566412,8.545594476380886,487.93814,488.00357,-0.0,1.1129606,1.10688,nan,2,0,0,0
23200000,23200000,47.39774203036643,8.545594570990673,487.92984,488.00073,-0.0,1.1026529,1.1036767,nan,2,0,0,0
24200000,24200000,47.397742079420446,8.545594665929984,487.93875,488.01276,-0.0,1.1122991,1.1043946,nan,2,0,0,0
25200000,25200000,47.397742064050185,8.54559467423216,487.93472,488.01282,-0.0,1.1022907,1.1016427,nan,2,0,0,0
26200000,26200000,47.397741971163406,8.54559469703115,487.94885,488.0289,-0.0,1.1119767,1.1025507,nan,2,0,0,0
27200000,27200000,47.39774189464066,8.545594605708867,487.96158,488.04257,-0.0,1.1021037,1.1002016,nan,2,0,0,0
28200000,28200000,47.39774188240164,8.545594648271027,487.96478,488.04575,-0.0,1.1120497,1.103067,nan,2,0,0,0
29200000,29200000,47.39774183229701,8.545594675498199,487.97232,488.05258,-0.0,1.1021407,1.1009407,nan,2,0,0,0
30200000,30200000,47.39774184291439,8.545594617081761,487.97565,488.055,-0.0,1.1121169,1.1023226,nan,2,0,0,0
31200000,31200000,47.39774182137085,8.545594601265643,487.97623,488.05414,-0.0,1.1019832,1.1003456,487.88028,2,0,1,0
32200000,32200000,47.3977419497414,8.545594522029704,487.9848,488.06155,-0.0,1.1125802,1.1018126,487.88617,2,0,1,0
33200000,33200000,47.39774195560257,8.545594446720074,487.99838,488.07208,-0.0,1.1022643,1.0999049,487.8999,2,0,1,0
