timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,1.165288e-06,-3.5465778e-06,-2.2921401e-07,0.0,0.0,0.0,0.0003620035,-0.001551045,-3.7177553e-05,-4.1116677e-05,0.00026296856,-0.00026487958,0.0,0.028553244,-0.3377993,0.00040040546,1.576661,1.5766909,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
708000,708000,0,nan,nan,1.0600727e-05,-4.8731825e-05,1.0477978e-06,0.0,0.0,0.0,0.00087128434,-0.004138703,0.0004256885,0.0004232841,0.00026296856,-0.00026487958,0.0,-0.047542613,0.10780963,0.025955895,1.5767165,1.5766909,nan,0.1,0.7097526,3.5000114,7.0710855,0.45004502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
792000,792000,0,nan,nan,0.0001278975,-0.00021020985,-0.0011036431,0.0,0.0,0.0,0.0019870433,-0.00068873994,-0.0018957035,-0.0027446612,0.00026296856,-0.00026487958,0.0,-0.022603877,-0.25170666,0.04977913,1.5765893,1.5766909,nan,0.1,0.90485734,2.4749975,7.0721073,0.45047325,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
888000,888000,0,nan,nan,0.00044711473,-0.00016283177,-0.0015594838,0.0,0.0,0.0,0.0045920745,0.008814198,-0.0006251013,-0.0015553236,0.00026296856,-0.00026487958,0.0,0.026824685,0.83329946,0.06675155,1.576558,1.5766909,nan,0.1,1.3338203,1.7503711,7.075212,0.45145443,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.0010036179,0.0007833713,-0.005279583,0.0,0.0,0.0,0.0053110137,0.0053801844,-0.0006717939,-0.005024333,0.00026296856,-0.00026487958,0.0,-0.018660022,-0.0140928,0.004166674,1.5764037,1.5766909,nan,0.1,0.8984909,1.5665957,4.5310087,0.4532365,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1092000,1092000,0,nan,nan,0.0016113578,0.0015383995,-0.0052055125,0.0,0.0,0.0,0.009235412,0.0063666115,-0.00086782244,-0.00463113,0.00026296856,-0.00026487958,0.0,-0.004163062,0.12225705,-0.1777411,1.5762665,1.5766909,nan,0.10650004,1.2165885,1.3251052,4.5412054,0.45526055,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1188000,1188000,0,nan,nan,0.0024010919,0.002002515,-0.003517279,0.0,0.0,0.0,0.010917001,0.004976478,0.00047134858,-0.0012887196,0.00026296856,-0.00026487958,0.0,0.068483055,0.102053374,-0.07149304,1.576299,1.5766909,nan,0.10462783,0.76995635,1.241582,2.7464757,0.45788273,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1296000,1296000,1200000,47.3977419,8.5455939,0.003320639,0.002474095,0.00037376522,0.0,0.0,0.0,0.0103400955,0.0076727024,0.0011668181,0.0032336232,0.00026296856,-0.00026487958,0.0,-0.033709735,0.12719105,-0.21047243,1.5764405,1.5766909,488.04312,0.11240403,0.98802584,1.1131296,2.7731574,0.4612068,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1396000,1396000,1200000,47.3977419,8.5455939,0.0039502447,0.0026664038,0.007639807,0.0,0.0,0.0,0.0148809785,0.006707679,-1.5680604e-05,0.008668022,0.00026296856,-0.00026487958,0.0,0.015588717,0.02473035,0.0009685122,1.576458,1.5766909,488.04312,0.11337433,0.7050931,1.0200913,1.863506,0.46550888,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1496000,1496000,1200000,47.3977419,8.5455939,0.0049260603,0.0033501282,0.011289711,0.0,0.0,0.0,0.01668538,0.015711542,0.0020374001,0.013107573,0.00026296856,-0.00026487958,0.0,-0.0049623135,-0.036994528,0.092880726,1.5764254,1.5766909,488.04312,0.10452588,0.8696519,0.949347,1.916582,0.470281,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
