timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2576000,2572000,1310988,-0.0010479575,-0.0005257614,-7.406198e-05,0.34906584,5.2307798e-05,5.2307645e-05,1.315382e-05,1310988,0.0,0.0,0.00019654147,0.4,0.0003898332,0.0003898332,0.00038174877,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3204000,3200000,1310988,-0.0008207687,-0.0016882383,-0.00041530258,0.34906584,2.5547974e-05,2.5548134e-05,5.2162573e-06,1310988,0.0,0.0,-3.8971386e-05,0.4,0.00039393935,0.00039393935,0.0003646947,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3456000,3452000,1310988,-0.00043615495,-0.0021878013,-0.0004016452,0.34906584,2.047183e-05,2.0472331e-05,3.5218197e-06,1310988,0.0,0.0,0.0011262904,0.4,0.00039596905,0.00039596905,0.0003533142,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4024000,4020000,1310988,0.00020857801,-0.0020926155,-0.0003419298,0.34906584,1.1467117e-05,1.1467538e-05,1.5332726e-06,1310988,0.0,0.0,0.0025894733,0.4,0.00039709633,0.00039709633,0.00031618026,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4464000,4460000,1310988,0.0002822863,-0.0010109382,-0.00021546015,0.34906584,4.0181303e-06,4.018229e-06,8.860716e-07,1310988,0.0,0.0,0.0040575336,0.4,0.00039798694,0.00039798694,0.00028278638,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4716000,4712000,1310988,0.00019293968,-0.0009614321,-0.00017221089,0.34906584,2.8556185e-06,2.8556892e-06,7.019055e-07,1310988,0.0,0.0,0.0050863978,0.4,0.00039914277,0.00039914277,0.0002638027,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5084000,5080000,1310988,8.097888e-05,-0.000867135,-0.00018476734,0.34906584,2.11421e-06,2.1142666e-06,7.009662e-07,1310988,0.0,0.0,0.0065057096,0.4,0.00039873258,0.00039873258,0.00023466173,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5464000,5460000,1310988,-0.00010023621,-0.0006302378,-0.00019186952,0.34906584,1.4567063e-06,1.4567574e-06,7.0010736e-07,1310988,0.0,0.0,0.0076023005,0.4,0.0003990069,0.0003990069,0.00020761172,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5724000,5720000,1310988,-0.00016060391,-0.0005751265,-0.00020947048,0.34906584,1.3424296e-06,1.3424808e-06,6.984547e-07,1310988,0.0,0.0,0.008671857,0.4,0.00039914277,0.00039914277,0.00019182614,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6404000,6400000,1310988,-0.00012352804,-0.00050146354,-0.00020087337,0.34906584,1.3247144e-06,1.3247604e-06,6.890671e-07,1310988,0.0,0.0,0.010258931,0.4,0.0003993681,0.0003993681,0.0001629294,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6804000,6800000,1310988,-0.00017684438,-0.00044730544,-0.0002402809,0.34906584,1.2815406e-06,1.2815817e-06,6.7831036e-07,1310988,0.0,0.0,0.012042186,0.4,0.0003994441,0.0003994441,0.00014603816,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7204000,7200000,1310988,-0.00019898306,-0.00035815215,-0.00019755987,0.34906584,1.2082654e-06,1.2082999e-06,6.642059e-07,1310988,0.0,0.0,0.013618336,0.4,0.000399495,0.000399495,0.00012990611,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8004000,8000000,1310988,-0.0001594281,-0.00010920151,-0.000348429,0.34906584,9.909613e-07,9.909814e-07,6.24172e-07,1310988,0.0,0.0,0.016396055,0.4,0.00039955202,0.00039955202,9.784857e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8404000,8400000,1310988,-0.00019621647,8.75091e-05,-0.00046863107,0.34906584,8.6067195e-07,8.606865e-07,5.9863214e-07,1310988,0.0,0.0,0.01936992,0.4,0.00039956727,0.00039956727,8.370429e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8804000,8800000,1310988,-0.00010492707,0.00024120114,-0.0006033672,0.34906584,7.268542e-07,7.268637e-07,5.6838286e-07,1310988,0.0,0.0,0.021893298,0.4,0.0003995775,0.0003995775,7.09499e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9204000,9200000,1310988,-0.0001283603,0.0002774868,-0.0006924858,0.34906584,5.986819e-07,5.986871e-07,5.373099e-07,1310988,0.0,0.0,0.02346064,0.4,0.00039958433,0.00039958433,6.0166363e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9604000,9600000,1310988,-0.00014375409,0.0004516542,-0.0006820216,0.34906584,4.829602e-07,4.8296226e-07,5.046986e-07,1310988,0.0,0.0,0.02496426,0.4,0.0003995888,0.0003995888,5.101277e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10004000,10000000,1310988,-0.00020064956,0.00065328873,-0.00077813386,0.34906584,3.8377078e-07,3.837708e-07,4.713301e-07,1310988,0.0,0.0,0.026702955,0.4,0.00039959187,0.00039959187,4.3206666e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
