timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16408000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,-2.7296336,3.5998945,-2.5132174,-1.2565804,5.6739642e-05,1.2566938,2.513331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17408000,17408000,-1.2689314,3.5533242,-2.5123425,-1.2557054,0.0009320441,1.2575691,2.5142064,0.005009706,-0.0026549834,-0.006650567,-0.0014552961,0.0057511376,0.0044193654,0.006130167,-0.000630715,-0.006519959,-0.0033988506,0.19999993,0.20000014,0.2000001,0.19999987,0.19999997
18408000,18408000,0.9975392,3.6215446,-2.5108354,-1.254183,0.0024552282,1.2590781,2.515706,0.006143911,-0.0012702395,-0.00692888,-0.0030121,0.0050671874,0.0011391017,0.0046800673,-0.001276991,-0.0084993895,-0.007006334,0.1999938,0.199996,0.20000368,0.20000617,0.20000035
19408000,19408000,-0.6099843,3.9319391,-2.5078547,-1.2512193,0.005409051,1.2620434,2.5186882,0.012021158,-0.005451073,-0.015390004,-0.0040606344,0.0128803635,0.008168197,0.012941613,-0.002200279,-0.016331851,-0.009923984,0.19999865,0.20000304,0.20000328,0.19999874,0.19999623
20408000,20408000,1.5300785,3.5936718,-2.4779096,-1.2189828,0.03890459,1.2940277,2.548479,0.09274458,-0.010012368,-0.09887036,-0.051131565,0.067121066,0.053640172,0.113861784,0.034685876,-0.07414365,-0.06255021,0.19933563,0.19905935,0.20008203,0.20099269,0.20053035
21408000,21408000,1.5902405,3.623605,-2.486196,-1.2265911,0.031865306,1.286664,2.5403464,0.07799129,-0.012475407,-0.085616946,-0.04044256,0.060438525,0.048069265,0.09580069,0.024416989,-0.067004286,-0.052519288,0.19919468,0.19872548,0.20001543,0.20128669,0.2007777
22408000,22408000,1.6171751,3.6345901,-2.485417,-1.225275,0.033600323,1.2881223,2.5412152,0.04589143,-0.012707277,-0.05365492,-0.020448554,0.04089241,0.03461177,0.05880565,0.010483527,-0.04323771,-0.028439492,0.1990732,0.19846682,0.19997595,0.20152214,0.20096183
23408000,23408000,1.6103984,3.6281416,-2.484552,-1.2242342,0.03472186,1.2891188,2.5420537,0.023451023,-0.021896563,-0.03684553,-0.0008905045,0.03627425,0.035521917,0.036654573,-0.0061259298,-0.033477996,-0.007869952,0.19901817,0.1983971,0.19998762,0.20159948,0.2009976
24408000,24408000,1.5763205,3.6061559,-2.4838297,-1.2233946,0.03549704,1.2897384,2.542641,-0.018104522,-0.03743643,-0.004818236,0.034403622,0.026272817,0.036880285,-0.0036331716,-0.03440722,-0.012964368,0.030945582,0.19894964,0.1983827,0.20004725,0.20165099,0.2009694
25408000,25408000,1.5597407,3.5966842,-2.483646,-1.2231836,0.03565847,1.2898428,2.5427592,-0.015567403,-0.027287375,-0.0011430626,0.026539851,0.017696654,0.026263598,-0.004997461,-0.025701886,-0.0072965343,0.024716886,0.19892442,0.19838879,0.20007633,0.20166288,0.20094758
26408000,26408000,1.5621144,3.5977628,-2.4823477,-1.2219741,0.036822177,1.2910664,2.544066,-0.019423803,-0.008600159,0.012464747,0.014613591,-0.0050164475,0.0036787407,-0.014991657,-0.01041009,0.010972885,0.019675903,0.19895062,0.19842526,0.20007287,0.20162399,0.20092723
27408000,27408000,1.5627062,3.5977285,-2.4815042,-1.2211308,0.037664417,1.2919084,2.544909,0.00087974075,0.0033069814,-0.0001544549,-0.004691434,-0.0040607415,-0.0025126762,0.0019078112,0.0055689486,0.003415411,-0.0015623617,0.19895044,0.19842564,0.20007333,0.20162392,0.20092669
28408000,28408000,1.5677763,3.599487,-2.4798903,-1.2194833,0.039306607,1.2935112,2.546496,-0.008357767,0.015323343,0.015171649,-0.008476763,-0.022993336,-0.019195514,-0.011420732,0.013476882,0.021004919,0.00090291374,0.1989567,0.19841586,0.20006093,0.20162614,0.20094036
29408000,29408000,1.5657806,3.5982585,-2.4794004,-1.2190274,0.039733756,1.2939546,2.546978,-0.0038700902,0.027333762,0.018622966,-0.01775705,-0.03165257,-0.030273126,-0.011077691,0.024467004,0.02716168,-0.0065327394,0.1989637,0.19843285,0.20006444,0.20161127,0.20092767
30408000,30408000,1.5647686,3.5969312,-2.478466,-1.21815,0.040571537,1.2948247,2.547908,0.0005769846,0.053878818,0.03106945,-0.03594145,-0.05480189,-0.0566194,-0.015488519,0.047780987,0.045652878,-0.018623121,0.19897789,0.1984591,0.20006654,0.20158626,0.20091021
30540000,30540000,1.5649455,3.5969417,-2.478283,-1.2179669,0.04075458,1.2950077,2.548091,0.0005769846,0.053878818,0.03106945,-0.03594145,-0.05480189,-0.0566194,-0.015488519,0.047780987,0.045652878,-0.018623121,0.19897789,0.1984591,0.20006654,0.20158626,0.20091021
