timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
196000,196000,0.061506595,0.13594115,0.009751181
200000,200000,0.07091081,0.108505696,0.010323187
208000,208000,0.02151313,0.03070222,-0.005184666
220000,220000,-0.0036563198,-0.06691052,-0.011109786
224000,224000,0.005879783,-0.09202415,-0.006515317
232000,232000,0.008936614,-0.11398698,-0.00039654798
248000,248000,-0.0065629724,-0.03948216,0.0033309532
252000,252000,-5.988486e-05,-0.0152724525,0.006025949
268000,268000,0.006825123,0.06536898,0.0008084099
272000,272000,-0.002597652,0.07237851,-0.0023313765
288000,288000,-0.0010198702,0.0384392,-0.0009515813
296000,296000,-0.0025020477,-0.0013380771,-0.004412396
308000,308000,0.0040103113,-0.038715884,-0.0055103046
316000,316000,0.005188895,-0.056579337,0.0049637607
328000,328000,0.0037572056,-0.03394284,0.0035852953
336000,336000,0.0020919924,-0.012087002,0.0012185506
348000,348000,-0.0011271379,0.018234191,-0.0013152855
356000,356000,-0.004857752,0.029047163,0.001157751
368000,368000,-0.00056608673,0.023055973,-0.00091967196
376000,376000,-0.0023962602,0.013878249,-0.0021821295
384000,384000,-0.0067062723,-0.0063207634,-0.00032773236
392000,392000,-0.004561363,-0.011832229,-0.00033689805
408000,408000,-0.0032409534,-0.026931928,-0.0003827232
416000,416000,0.0024000534,-0.012010828,-0.00011592887
428000,428000,0.0023259586,0.0030638683,-0.00014075579
436000,436000,0.0025742936,0.010843004,6.5237065e-05
448000,448000,-0.0011411959,0.012322884,0.0055520884
456000,456000,-0.0017698088,0.009357225,0.0036346642
468000,468000,-0.0014238387,-0.0022751584,-5.8673642e-05
476000,476000,-0.0026422462,-0.007154167,-0.0015284083
488000,488000,0.000420305,-0.011835513,0.0023600901
492000,492000,-0.0005235862,-0.010972507,-0.0002400595
504000,504000,0.0009614651,-0.006235754,0.002809249
516000,516000,-0.0041161436,0.010405543,-0.0013809756
528000,528000,-0.004896078,0.005136188,0.002377994
536000,536000,-0.0017987227,0.0054195276,-0.0017084804
548000,548000,0.0011276929,0.00039301952,-0.0056829583
556000,556000,0.0045694187,0.0003394092,-0.0008088453
568000,568000,0.0028089164,-0.0051291385,-0.00039620665
576000,576000,-0.0007129263,-0.0049327435,0.0052092415
588000,588000,0.00730835,0.002904165,0.00096190575
596000,596000,-0.00088221434,0.003405906,-0.0016090675
608000,608000,0.002933248,0.009574011,-0.0025888665
616000,616000,-0.0031098924,0.0092488965,0.0005022301
628000,628000,-0.00010510849,0.0034963267,-0.0018812454
636000,636000,0.0050396123,0.0060049216,-0.003666999
648000,648000,-0.00011509457,-0.0037240025,-0.0024325862
656000,656000,4.5365225e-05,-0.002916113,0.0015744324
668000,668000,0.001273396,-0.0023865458,-0.003059902
676000,676000,-0.0029295944,0.0017551311,0.0023512922
688000,688000,-0.000891021,0.00774556,-0.00050128077
696000,696000,-0.0036202571,-0.0025273284,-0.0047614626
708000,708000,-0.0055547217,0.00636774,0.0055380287
712000,712000,-0.004464129,0.006040205,0.002264343
724000,724000,-0.0026046608,-0.00035165076,-0.005422364
736000,736000,0.0009219981,-0.0033647064,0.0040696496
744000,744000,-0.0027641808,-0.003409202,-0.0010712086
752000,752000,-0.0019901542,-0.0021463854,-0.0055973916
768000,768000,-0.0008647242,-0.0011554535,1.7998818e-05
776000,776000,-0.00151154,0.0025839852,0.0014730893
788000,788000,0.0049159746,0.0038745624,-0.0033708117
796000,796000,-0.0013659613,0.0011178375,-0.0019258315
808000,808000,-0.0009333396,0.0058471314,-0.0043559796
812000,812000,0.00032992536,0.0025708084,-0.0028968411
824000,824000,-0.0007618846,0.002801813,0.005281333
832000,832000,0.00079324114,0.0022891439,0.0011462157
844000,844000,-0.0002953519,0.0021346128,-9.6550706e-05
856000,856000,-0.00069961697,-0.0051845075,0.0017335977
868000,868000,0.0041436064,-0.003361683,0.00094311166
876000,876000,0.005170011,-0.0057525127,-0.0039315512
884000,884000,-0.0015288118,-0.0017994327,-0.00077768846
892000,892000,-0.004993825,-0.0028799365,-0.0005847083
908000,908000,0.0016722403,-0.0022901674,0.00079682015
916000,916000,0.0014978441,0.00055574474,0.0021538897
924000,924000,0.0006276404,-0.0032091169,-0.0011925448
932000,932000,-0.0005916198,-0.00855953,-0.0010961585
948000,948000,0.0018539544,-0.0037758027,0.0004682171
952000,952000,0.00056805223,-0.0015135821,0.0007264568
968000,968000,-0.004055701,-0.005678179,-0.0023002517
976000,976000,-0.008508208,0.004671735,-0.0060104644
984000,984000,-0.0036388743,0.0004083333,-0.002678063
996000,996000,-0.0004098029,0.011247236,-0.00024666067
1008000,1008000,0.0012690886,-0.00015859732,-0.002558537
1012000,1012000,0.0028314912,-0.00024379454,-0.006059113
1024000,1024000,0.0069213877,-0.0021792946,-0.003018923
1036000,1036000,-0.0021994815,-0.006200669,0.00045510984
1048000,1048000,-0.0051281047,-0.0022943558,-0.0047943797
1052000,1052000,-0.006353415,-0.0031172663,-0.004585324
1068000,1068000,0.00037704827,0.0014514158,-0.00476825
