timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.70551246,-0.0016075427,0.002648302,0.7086908,0.7050197,2.2983015e-11,-4.2645206e-12,0.7091878,1
7004000,7004000,0.70550925,-0.001604863,0.0026348254,0.7086941,0.7050197,2.2983015e-11,-4.2645206e-12,0.7091878,1
7052000,7052000,0.7110366,-0.0016374073,0.0026208553,0.7031483,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7100000,7100000,0.71074694,-0.0015251713,0.002653527,0.70344114,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7156000,7156000,0.71042806,-0.0015409837,0.0027508275,0.7037628,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7200000,7200000,0.71020603,-0.0015137063,0.0026992243,0.7039872,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7256000,7256000,0.7100295,-0.0015600469,0.0027317058,0.7041649,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7300000,7300000,0.71007496,-0.001610885,0.002683735,0.7041192,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7352000,7352000,0.71008444,-0.0015482341,0.0027158451,0.7041096,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7400000,7400000,0.71012235,-0.0015008129,0.002722009,0.70407146,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7452000,7452000,0.7100136,-0.0015606931,0.0027375424,0.7041809,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7500000,7500000,0.7097607,-0.0015719824,0.002666524,0.7044361,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7552000,7552000,0.70957637,-0.001649114,0.0027451094,0.7046214,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7604000,7604000,0.70933926,-0.0017350357,0.0027321184,0.7048599,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7656000,7656000,0.7091995,-0.0017379192,0.0027681084,0.70500034,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7700000,7700000,0.7091195,-0.0017234365,0.0027740453,0.70508087,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7752000,7752000,0.709028,-0.0016557494,0.0026711926,0.7051734,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7800000,7800000,0.7090437,-0.001652333,0.0025844865,0.705158,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
7852000,7852000,0.7090192,-0.0016412126,0.0026305094,0.7051824,0.9999675,1.5251624e-10,-3.46188e-10,-0.008072614,2
