timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
704000,704000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.2220849,1.2220849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316343,0.0,0.0,nan,0.0,0.0,0.25712845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.7892193,0.78921926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.224069,0.0,0.0,nan,0.0,0.0,0.25446177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988000,1988000,0.0,0.0,0.0,0.52991265,0.5299125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.948291,0.0,0.0,nan,0.0,0.0,0.25440484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2488000,2488000,0.0,0.0,0.0,0.5222076,0.52220684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.863125,0.0,0.0,nan,0.0,0.0,0.2541807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.5610688,0.5610665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.882991,0.0,0.0,nan,0.0,0.0,0.2537205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.5464818,0.54648054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.935254,0.0,0.0,nan,0.0,0.0,0.2532585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.52135074,0.52135193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.986662,0.0,0.0,nan,0.0,0.0,0.25285998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4488000,4488000,0.0,0.0,0.0,0.490848,0.49085036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.027155,0.0,0.0,nan,0.0,0.0,0.25253782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.47605723,0.47605878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038198,0.0,0.0,nan,0.0,0.0,0.25226384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5488000,5488000,0.0,0.0,0.0,0.46309993,0.46310037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.040227,0.0,0.0,nan,0.0,0.0,0.25204727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5988000,5988000,0.0,0.0,0.0,0.44447404,0.44447303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.024646,0.0,0.0,nan,0.0,0.0,0.25186327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.0,0.0,0.0,0.43237293,0.4323715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.004206,0.0,0.0,nan,0.0,0.0,0.25170565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6988000,6988000,0.0,0.0,0.0,0.41514504,0.41514355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.988373,0.0,0.0,nan,0.0,0.0,0.2515768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.831681,0.0,0.0,nan,0.0,0.0,0.09303492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.16191027,0.16190872,0.24586803,1.3431863,1.343186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.698058,0.0,0.0,nan,0.0,0.0,0.091744855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8488000,8488000,0.17300607,0.17300336,0.24283656,1.2654865,1.2654864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.617953,0.0,0.0,nan,0.0,0.0,0.09128376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,0.1723875,0.17238538,0.24158444,1.2209301,1.2209299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579636,0.0,0.0,nan,0.0,0.0,0.09105228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9500000,0.1667014,0.16670035,0.24097027,1.192755,1.192755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5592785,0.0,0.0,nan,0.0,0.0,0.090939395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9988000,9988000,0.16118036,0.16117862,0.24118559,1.1738236,1.1738236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.546119,0.0,0.0,nan,0.0,0.0,0.09088366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10500000,0.15499318,0.15499166,0.24149764,1.1510755,1.1510754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.518346,0.0,0.0,nan,0.0,0.0,0.09086315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,11000000,0.15400091,0.15399948,0.24164063,1.1440886,1.1440885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515734,0.0,0.0,nan,0.0,0.0,0.09085936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11500000,0.15336305,0.15336168,0.24154894,1.1388711,1.138871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514513,0.0,0.0,nan,0.0,0.0,0.09085668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,0.1517152,0.15171401,0.24026147,1.1318854,1.1318853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51499,0.0,0.0,nan,0.0,0.0,0.09085774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000,12500000,0.15019152,0.15019032,0.23914729,1.1295397,1.1295397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497855,0.0,0.0,nan,0.0,0.0,0.09085203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,13000000,0.14823447,0.14823303,0.23827183,1.1277136,1.1277134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499728,0.0,0.0,nan,0.0,0.0,0.0908467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500000,13500000,0.14601825,0.1460174,0.23729333,1.1262848,1.1262848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503311,0.0,0.0,nan,0.0,0.0,0.09083274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000000,14000000,0.14123456,0.14123397,0.23484239,1.1242846,1.1242846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505847,0.0,0.0,nan,0.0,0.0,0.090818316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500000,14500000,0.13882694,0.13882641,0.23376158,1.1235951,1.1235951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490882,0.0,0.0,nan,0.0,0.0,0.090799406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000000,15000000,0.13654566,0.13654545,0.23237935,1.123051,1.1230509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49456,0.0,0.0,nan,0.0,0.0,0.09077993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15500000,15500000,0.1343682,0.1343678,0.23133537,1.1226251,1.122625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496991,0.0,0.0,nan,0.0,0.0,0.09075656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16000000,16000000,0.13052209,0.13052092,0.22906111,1.1220227,1.1220227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500467,0.0,0.0,nan,0.0,0.0,0.090734996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16500000,16500000,0.12887725,0.12887688,0.2281291,1.1218263,1.1218263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487572,0.0,0.0,nan,0.0,0.0,0.090714544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000000,17000000,0.1347031,0.13470297,0.22723731,1.1218117,1.1218116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489623,0.0,0.0,nan,0.0,0.0,0.09069073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17500000,17500000,0.14330931,0.14330932,0.22614083,1.1217687,1.1217687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492565,0.0,0.0,nan,0.0,0.0,0.09066939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18000000,18000000,0.14609888,0.14609915,0.2245846,1.1214657,1.1214657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481426,0.0,0.0,nan,0.0,0.0,0.09064688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18500000,18500000,0.14207721,0.14207746,0.22364694,1.1213228,1.1213228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481623,0.0,0.0,nan,0.0,0.0,0.090628035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18988000,18988000,0.13723917,0.13723937,0.22297819,1.1212186,1.1212186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.484066,0.0,0.0,nan,0.0,0.0,0.0906072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19500000,19500000,0.13254899,0.13254915,0.22234872,1.121158,1.121158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485344,0.0,0.0,nan,0.0,0.0,0.09058873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000000,20000000,0.124767914,0.12475353,0.22106028,1.1211376,1.1211379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.486453,0.0,0.0,nan,0.0,0.0,0.09057072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20500000,20500000,0.12177794,0.121763855,0.22061235,1.1211278,1.1211278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477774,0.0,0.0,nan,0.0,0.0,0.090553835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20988000,20988000,0.11928414,0.11927549,0.22003083,1.1211383,1.1211383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478746,0.0,0.0,nan,0.0,0.0,0.09053662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21500000,21500000,0.11726263,0.117257416,0.21968682,1.121149,1.121149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4804945,0.0,0.0,nan,0.0,0.0,0.090521365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22000000,22000000,0.114450894,0.11444957,0.2189873,1.1211375,1.1211374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481242,0.0,0.0,nan,0.0,0.0,0.09050768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22488000,22488000,0.11359173,0.113591224,0.21879312,1.1211046,1.1211045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472805,0.0,0.0,nan,0.0,0.0,0.090492845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000000,23000000,0.11305553,0.11305529,0.21848392,1.1210511,1.121051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47441,0.0,0.0,nan,0.0,0.0,0.090479694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23500000,23500000,0.11280148,0.112801075,0.21836948,1.120978,1.1209778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475178,0.0,0.0,nan,0.0,0.0,0.09046631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24000000,24000000,0.11298303,0.11298183,0.21808629,1.1207862,1.1207861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476821,0.0,0.0,nan,0.0,0.0,0.090455115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24488000,24488000,0.11328636,0.113284424,0.2180583,1.1206799,1.1206797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469285,0.0,0.0,nan,0.0,0.0,0.090442985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25000000,25000000,0.11367023,0.11366744,0.21805137,1.1205742,1.1205742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4702,0.0,0.0,nan,0.0,0.0,0.0904322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25488000,25488000,0.11408147,0.11407806,0.21791989,1.1204764,1.1204762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47106,0.0,0.0,nan,0.0,0.0,0.090421796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
