timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6984000,6984000,0.7059369,-0.0016587732,0.0026921264,0.7082677,0.7054549,3.837085e-12,5.7712502e-12,0.7087549,1
6988000,6988000,0.7059448,-0.0016550532,0.002672495,0.70825994,0.7054549,3.837085e-12,5.7712502e-12,0.7087549,1
7484000,7484000,0.71015894,-0.001568561,0.0027045768,0.7040345,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
7980000,7980000,0.70915395,-0.0017098478,0.0026331847,0.7050468,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
8480000,8480000,0.7085738,-0.001673671,0.0022403416,0.70563126,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
8980000,8980000,0.7081558,-0.0012981662,0.0017929062,0.7060528,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
9484000,9484000,0.70790184,-0.0013642762,0.0016573535,0.70630765,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
9984000,9984000,0.707738,-0.0012063874,0.0016256961,0.70647216,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
10484000,10484000,0.7075551,-0.00077090855,0.0014330916,0.7066564,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
10984000,10984000,0.70701945,-0.00013398647,0.0014357168,0.70719266,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
11484000,11484000,0.7067202,0.0002505931,0.0014577835,0.70749164,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
11984000,11984000,0.7062783,0.0005060614,0.0011491759,0.7079332,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
12484000,12484000,0.7057834,0.0009951709,0.0012445046,0.7084259,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
12984000,12984000,0.70554113,0.0010625254,0.0011742912,0.7086673,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
13484000,13484000,0.70522934,0.00109758,0.0010656072,0.70897764,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
13984000,13984000,0.70476264,0.0012583236,0.00086493307,0.7094416,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
14484000,14484000,0.7048051,0.0014742719,0.0009663364,0.70939887,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
14984000,14984000,0.70479035,0.0015341804,0.000944988,0.70941347,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
15484000,15484000,0.70439655,0.0013805706,0.0007178124,0.7098051,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
15984000,15984000,0.7041656,0.0012176455,0.0010860163,0.710034,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
16484000,16484000,0.7039459,0.0010762269,0.0014182541,0.7102515,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
16980000,16980000,0.7041639,0.0011413271,0.0014052307,0.71003526,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
17484000,17484000,0.70412123,0.0010371878,0.0015819727,0.71007735,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
17984000,17984000,0.70427966,0.0013169465,0.0018129082,0.70991915,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
18484000,18484000,0.704191,0.0011960795,0.0018086379,0.7100073,0.9999636,-2.0073355e-10,-1.162567e-10,-0.008534337,2
