timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.7055171,-0.0001004347,-0.00048529528,0.7086928,0.0032320474,0.0009545546,-0.0032060759,0.00027158076,4.3112203e-05,-0.01752991,-1.9722053e-10,-9.728546e-12,1.7161229e-13,0.0,0.0,3.241937e-08,0.21620184,0.010908005,0.42870829,0.0,0.0,0.0,0.0,0.0,0.0008507181,0.0021926274,0.0021926262,0.00084313884,10.265036,10.265036,0.20542331,0.40364295,0.40364295,2.454222,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1988000,1988000,0.7054547,-9.649656e-06,-0.00039269798,0.708755,0.014512813,0.0069644894,0.0061655925,0.0029265664,0.0015956386,0.010074543,-1.6782163e-06,-9.847591e-07,-4.888146e-10,0.0,0.0,4.8344845e-07,0.21620184,0.010908005,0.42870829,0.0,0.0,0.0,0.0,0.0,0.00054358377,0.004961023,0.0049610264,0.0005385697,0.77191436,0.7719145,0.25137088,0.15575773,0.15575777,0.67384773,9.632984e-07,9.632984e-07,5.7418873e-07,4.0000004e-06,4.0000004e-06,3.989292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.7058043,0.00022266067,0.0017895186,0.70840466,-0.00272363,0.017015694,0.024457384,0.0006260347,0.0028777986,0.02225023,-9.898155e-06,-9.985483e-06,3.4973762e-09,0.0,0.0,-5.2812175e-07,0.21620184,0.010908005,0.42870829,0.0,0.0,0.0,0.0,0.0,0.00045991206,0.0037058692,0.0037058552,0.00045657644,0.8312974,0.83129454,0.31515887,0.14390963,0.14390954,0.6303272,5.0519384e-07,5.051944e-07,1.9309248e-07,4.0000004e-06,4.0000004e-06,3.8118558e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.7058436,-0.0011154206,0.003147462,0.70835984,-0.01209512,-0.012229913,0.037196346,-0.0045738486,-0.00015919753,0.03119404,-5.580018e-06,-1.9918025e-05,9.458943e-09,0.0,0.0,1.6357873e-05,0.21620184,0.010908005,0.42870829,0.0,0.0,0.0,0.0,0.0,0.0003547008,0.002391714,0.0023916746,0.0003522075,0.79639846,0.7964015,0.32244027,0.22864333,0.22864361,0.73251784,2.402464e-07,2.4025053e-07,7.5413666e-08,4.0000004e-06,4.0000004e-06,3.2371827e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.70584935,-0.0021422089,0.0032478748,0.7083514,-0.00016868216,-0.026755061,0.03550741,-0.00078429095,-0.005023313,0.036799848,-1.1279012e-06,-1.6438691e-05,2.0489855e-08,0.0,0.0,4.9844293e-05,0.21620184,0.010908005,0.42870829,0.0,0.0,0.0,0.0,0.0,0.00028143518,0.0012255932,0.0012255782,0.00027946758,0.4965457,0.49655005,0.28156587,0.16918057,0.16918129,0.7709735,9.0920025e-08,9.0920956e-08,3.573077e-08,4.0000004e-06,4.0000004e-06,2.4549297e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5988000,5988000,0.7060249,-0.0018092885,0.0028580627,0.708179,-0.00095978373,-0.024388447,0.030882655,0.00025753115,-0.0065061892,0.038695253,-1.1671038e-06,-1.0298919e-05,1.8653964e-08,0.0,0.0,7.986741e-05,0.21620184,0.010908005,0.42870829,0.0,0.0,0.0,0.0,0.0,0.00023188768,0.0005833372,0.00058332493,0.00023050328,0.30883577,0.30883405,0.23230366,0.12804066,0.12804079,0.7423226,3.1014377e-08,3.1014224e-08,1.9589125e-08,4.0000004e-06,4.0000004e-06,1.7588401e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6988000,6988000,0.712625,-0.0014651675,0.0025734366,0.70153886,-0.00025744984,-0.02026134,0.040700935,0.00023057418,-0.0064187758,0.03470238,-1.2292116e-06,-5.2886458e-06,1.6505806e-08,0.0,0.0,0.00011420797,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,0.0012673365,0.00027585667,0.0002758372,0.0012970073,0.19236429,0.1923625,0.19185422,0.10182032,0.101820074,0.70245683,1.07274305e-08,1.0727277e-08,1.1841102e-08,4.0000004e-06,4.0000004e-06,1.2324839e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.70922333,-0.0015353078,0.0023376083,0.7049784,-0.0040404373,-0.008575308,0.01608082,0.00038066908,-0.0031429694,0.01908603,-1.0617066e-06,-4.032491e-06,-4.3972815e-07,0.0,0.0,0.00014070759,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,0.00021196467,0.0001916788,0.0001916739,0.000216734,0.039708093,0.039708033,0.0357204,0.2555026,0.25550267,0.4236071,8.747581e-09,8.747397e-09,1.17559145e-08,4.0000004e-06,4.0000004e-06,9.3075056e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.7081028,-0.0011919158,0.0016693126,0.70610636,0.003327646,0.0011194196,0.01993309,0.0036714103,4.7694615e-05,0.018612647,-7.8507827e-07,-2.3097768e-06,-2.1483652e-06,0.0,0.0,0.00016872674,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,0.000128316,0.000112210604,0.00011220907,0.00013073446,0.05684513,0.05684504,0.035364557,0.19152837,0.19152844,0.322154,8.330503e-09,8.33032e-09,1.1270741e-08,4.0000004e-06,4.0000004e-06,7.701384e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9988000,9988000,0.70772195,-0.0012398488,0.0015664384,0.7064883,0.008345841,-0.027446643,0.0268912,0.004308125,-0.004361902,0.02514093,-1.1632188e-06,-4.864022e-07,-3.0208241e-06,0.0,0.0,0.00019213672,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,0.00010920079,9.905961e-05,9.905738e-05,0.0001106805,0.064428784,0.06442796,0.038850967,0.17551689,0.17551689,0.29590702,7.475411e-09,7.475245e-09,1.0228176e-08,4.0000004e-06,4.0000004e-06,6.2995224e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11000000,11000000,0.7069103,-0.000207995,0.0013739446,0.70730186,0.0054977513,-0.015988385,0.039235562,0.0009689557,0.0028943,0.017360965,-3.1280306e-06,4.7188587e-06,-6.393708e-06,0.0,0.0,0.00024417124,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,0.00010609999,7.980146e-05,7.979986e-05,0.000106882566,0.04664543,0.046645075,0.0358818,0.13788483,0.13788486,0.26639992,5.2928932e-09,5.2927884e-09,8.684895e-09,4.0000004e-06,4.0000004e-06,4.5130247e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12000000,12000000,0.706299,0.00053941517,0.0011477355,0.7079126,0.001056429,-0.0049801026,0.042688962,0.00058873044,0.0074851173,0.0060721207,-3.2379842e-06,8.04222e-06,-8.287071e-06,0.0,0.0,0.0003179158,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,0.000106777756,5.7794277e-05,5.7793433e-05,0.000106921245,0.035107166,0.035107013,0.03183438,0.11651647,0.116516456,0.24640216,2.9635785e-09,2.9635114e-09,7.015633e-09,4.0000004e-06,4.0000004e-06,3.0963832e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13000000,13000000,0.70572406,0.00092876074,0.0011842746,0.7084852,-0.0051810537,0.007936295,0.06022193,0.0008235711,0.0032243223,0.022757078,-2.572161e-06,6.442794e-06,-9.426286e-06,0.0,0.0,0.00036418147,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,0.00010603689,5.326382e-05,5.3263044e-05,0.00010555891,0.043443847,0.04344352,0.032605678,0.12513676,0.12513676,0.24957833,1.878121e-09,1.8780661e-09,5.472377e-09,4.0000004e-06,4.0000004e-06,2.361872e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14000000,14000000,0.70494443,0.0011648714,0.00092009397,0.70926106,-0.0031183527,0.003412886,0.06523383,0.004943918,0.002337151,0.015316134,-1.2229862e-06,5.498199e-06,-1.0269067e-05,0.0,0.0,0.000432752,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,0.000102235645,3.349511e-05,3.349497e-05,0.00010113605,0.0316331,0.031632982,0.02789196,0.11054561,0.11054561,0.23710397,9.437405e-10,9.437143e-10,4.1743764e-09,4.0000004e-06,4.0000004e-06,1.6340907e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15000000,15000000,0.7048243,0.0014228267,0.00090469274,0.70938,-0.011665618,0.011702184,0.09417139,0.0046919445,0.0058555244,0.038213216,-2.4536723e-07,4.700893e-06,-8.075814e-06,0.0,0.0,0.00047858056,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,9.792451e-05,2.9105982e-05,2.9106039e-05,9.640509e-05,0.036344323,0.036344193,0.027457727,0.12147876,0.121478766,0.2420348,6.1448857e-10,6.144738e-10,3.198017e-09,4.0000004e-06,4.0000004e-06,1.2730455e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16000000,16000000,0.7041786,0.00096670154,0.0013629271,0.71002096,0.0011361871,0.024129525,0.088724755,0.003137158,-0.011005578,0.044974465,1.8165908e-07,2.0009293e-06,-8.894437e-06,0.0,0.0,0.00054378546,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,9.211595e-05,1.9245566e-05,1.9245348e-05,9.034086e-05,0.027084554,0.02708406,0.02348271,0.10874962,0.10874961,0.23194651,3.4373013e-10,3.4371817e-10,2.452592e-09,4.0000004e-06,4.0000004e-06,9.216388e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17000000,17000000,0.7042573,0.0011185436,0.0015336587,0.70994234,0.0035524098,0.0017411108,0.08971723,0.0031347547,-0.0040474413,0.06856144,3.8916475e-08,1.5767304e-06,-7.261227e-06,1.1897903e-05,-8.751556e-06,0.00058520434,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,8.6923224e-05,1.74399e-05,1.7439548e-05,8.502785e-05,0.039512467,0.039512463,0.022758678,0.12030042,0.12030038,0.23606712,2.4754107e-10,2.475362e-10,1.9129434e-09,3.7658751e-06,3.7658765e-06,7.406921e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17988000,17988000,0.7043257,0.0012193901,0.0016770834,0.709874,0.0005272904,0.006806558,0.08699225,0.003365206,-0.003735047,0.09259774,-3.4016704e-08,1.5167185e-06,-5.0045624e-06,2.0670415e-05,-1.792411e-05,0.00061729783,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,8.1630176e-05,1.9462408e-05,1.9462159e-05,7.959751e-05,0.055477675,0.05547792,0.02201395,0.13507862,0.13507862,0.2431247,2.114994e-10,2.1149897e-10,1.5103738e-09,2.7723254e-06,2.7723302e-06,6.04408e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18988000,18988000,0.7044079,0.0010864901,0.00063640677,0.70979434,0.0014431062,-0.008314187,0.07329305,0.0018735598,-0.005212906,0.08800884,-4.6677844e-08,1.4707332e-06,-4.0854006e-06,2.8669408e-05,-1.5091307e-05,0.00065383676,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,7.679295e-05,2.4960591e-05,2.4960886e-05,7.481423e-05,0.03576012,0.035760228,0.019176384,0.119330294,0.119330294,0.23350948,2.0406184e-10,2.0406367e-10,1.2085046e-09,1.7476594e-06,1.7476618e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
19988000,19988000,0.69452995,0.015988106,-0.019035717,0.7190342,-0.005803375,0.06900502,0.12693693,0.001118141,0.011501056,0.06995806,-5.8479813e-08,1.4766669e-06,-2.7677213e-06,3.0967552e-05,-1.606381e-05,0.00067654543,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,7.381913e-05,3.2331307e-05,3.2317716e-05,6.800417e-05,0.034535963,0.03452191,0.01850488,0.1339044,0.13390338,0.23580794,2.0405415e-10,2.0405597e-10,9.754382e-10,1.4549953e-06,1.4549832e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
20988000,20988000,0.6959006,0.0010108931,-0.0006078741,0.7181371,-0.007084869,-0.030662607,0.07378171,0.004344118,0.04167091,0.09384012,-1.2092144e-10,1.7489078e-06,-1.8408845e-06,-3.935229e-05,9.6885315e-06,0.0007005109,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,6.947438e-05,4.056748e-05,4.0567822e-05,6.434834e-05,0.024009842,0.024004744,0.01661483,0.11905547,0.119055204,0.22719981,2.0358687e-10,2.0355631e-10,8.007618e-10,1.2779018e-06,1.2778194e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
22000000,22000000,0.69575745,0.0011390992,-0.0005792892,0.71827567,0.0015380442,-0.012992682,0.07356702,0.005729402,0.04667843,0.08817532,1.3385052e-08,2.0609996e-06,-2.339833e-06,-5.9339836e-05,1.3805057e-05,0.0007269362,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,6.57939e-05,4.913931e-05,4.9137205e-05,6.0983508e-05,0.018473413,0.018472567,0.01524599,0.10804825,0.108048,0.22049895,1.9998081e-10,1.9991693e-10,6.65048e-10,1.2413507e-06,1.2414455e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
23000000,23000000,0.69589347,0.0016491698,-0.00075447303,0.71814287,0.012720327,-0.0009494227,0.07445374,0.0077370377,0.04604253,0.103715904,-8.002006e-08,2.1804872e-06,-1.5187492e-06,-5.7802532e-05,1.4137675e-05,0.0007451857,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,6.203618e-05,5.7377067e-05,5.7373796e-05,5.747473e-05,0.020051584,0.020051317,0.015342884,0.11904224,0.11904207,0.22203133,1.9381748e-10,1.9374033e-10,5.563029e-10,1.2397757e-06,1.2399785e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
24000000,24000000,0.6957647,0.0018783706,-0.0006895982,0.7182671,0.026851645,0.012277866,0.057740368,0.004303033,0.046533458,0.0963671,-6.8066424e-07,2.080323e-06,-1.8064998e-06,-6.1132196e-05,3.4757955e-05,0.00076850626,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,5.892978e-05,6.123457e-05,6.1232146e-05,5.4621632e-05,0.017606182,0.017605301,0.014472319,0.10776859,0.10776854,0.21539925,1.7512775e-10,1.7505147e-10,4.7189236e-10,1.2160092e-06,1.2162822e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
25000000,25000000,0.69579023,0.0015248419,-0.00052031525,0.7182433,0.022905635,0.008245294,0.06090038,0.011919448,0.050742947,0.103436545,-1.2637764e-06,1.7604631e-06,-1.9479874e-06,-7.656518e-05,6.392656e-05,0.0007825069,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,5.6077042e-05,6.389302e-05,6.3891835e-05,5.202615e-05,0.020860692,0.020858034,0.0148700345,0.118386604,0.11838665,0.21710645,1.5752352e-10,1.5745982e-10,4.039131e-10,1.1679335e-06,1.1681819e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
25988000,25988000,0.6957056,0.0016703377,-0.00050538674,0.71832496,0.0069715036,0.023859227,0.048553087,0.013986915,0.05689401,0.10308754,-1.6139082e-06,1.4215368e-06,-1.5348488e-06,-9.6146054e-05,8.4813e-05,0.00079795567,0.21610168,0.010902944,0.42868537,0.0,0.0,0.0,0.0,0.0,5.345221e-05,6.356819e-05,6.3568106e-05,4.953639e-05,0.024683299,0.02467907,0.01543154,0.13050331,0.1305029,0.22224776,1.3763522e-10,1.3758719e-10,3.487402e-10,1.0940688e-06,1.0942554e-06,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
