timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16408000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16416000,-2.7188153,3.5953212,-2.5132382,-1.256601,3.6078356e-05,1.2566732,2.5133104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17400000,17396000,2.5737548,3.556671,-2.5121584,-1.2555207,0.0011163394,1.2577535,2.514391,0.004566324,-0.003415822,-0.0066774143,-0.0007110415,0.006237962,0.0050752955,0.0059111784,-0.0014219916,-0.006790011,-0.0027744782,0.19999993,0.19999993,0.2,0.19999993,0.20000018
18400000,18396000,0.5947226,3.9033473,-2.510309,-1.2536627,0.0029704622,1.259597,2.5162323,-0.00018394511,-0.0028519675,-0.0015786577,0.0018763037,0.0027382583,0.01293898,0.010733237,0.007514194,0.0077304593,0.0110831205,0.19999534,0.1999987,0.20000392,0.20000345,0.19999853
19412000,19408000,-1.0002178,3.6159017,-2.507203,-1.2505746,0.0060491506,1.2626873,2.5193396,0.008036545,-0.0045843367,-0.010869822,-0.0021337143,0.009551122,0.0059622857,0.008470421,-0.0027575854,-0.012205164,-0.006816072,0.20000023,0.20000578,0.20000355,0.19999596,0.1999944
20400000,20396000,1.4886204,3.5782678,-2.4766908,-1.2179999,0.039674178,1.2948998,2.5496285,-0.041494172,0.024511008,0.05663878,0.010494646,-0.05015191,-0.12881151,-0.14115115,-0.08218951,-0.03341664,-0.06222666,0.1993795,0.19917803,0.20011184,0.20089194,0.20043866
21400000,21396000,1.6023245,3.6299484,-2.4848657,-1.2251458,0.033416204,1.2881635,2.5417104,0.06880903,-0.010694161,-0.07534191,-0.03586746,0.053001106,0.043229893,0.085575536,0.022957163,-0.057688255,-0.04527938,0.19917324,0.19866803,0.20000099,0.20133546,0.20082225
22412000,22408000,1.6269326,3.641001,-2.4837732,-1.2236203,0.03529373,1.2898271,2.5428905,0.034815025,-0.0085021565,-0.040007267,-0.016216842,0.02988453,0.026636183,0.0458207,0.010496815,-0.030261973,-0.020369805,0.19907992,0.19845703,0.19996284,0.20152399,0.20097613
23400000,23396000,1.6215369,3.6358395,-2.4826171,-1.2223513,0.03660928,1.2910594,2.5440247,0.011579898,-0.01579052,-0.021242533,0.0026496963,0.022883927,0.025300276,0.022228256,-0.004741806,-0.018218067,0.00026106113,0.1990434,0.19841401,0.19997263,0.2015733,0.20099664
24412000,24408000,1.590533,3.6154943,-2.4814932,-1.2211931,0.037666198,1.2920201,2.5450265,-0.03154319,-0.027713576,0.014560716,0.036666773,0.008306361,0.022357155,-0.020862069,-0.030440653,0.0066905315,0.039239388,0.19900128,0.19843197,0.2000261,0.20158826,0.20095238
25400000,25396000,1.5759927,3.606852,-2.480955,-1.2206746,0.038116217,1.2924483,2.5455089,-0.030100085,-0.016375046,0.020057447,0.02874285,-0.0021296667,0.010139574,-0.023756929,-0.021074783,0.014295266,0.033557735,0.19899169,0.19845589,0.2000507,0.20157942,0.20092233
26412000,26408000,1.6037095,3.6226583,-2.4793308,-1.2192023,0.03959472,1.2940816,2.5472322,-0.034935527,0.003855899,0.03559618,0.01646025,-0.026993997,-0.014386572,-0.035280842,-0.004783005,0.034711543,0.028844373,0.19905928,0.1984953,0.20000769,0.20151308,0.2009247
27400000,27396000,1.6015196,3.6207242,-2.478133,-1.2180315,0.04073653,1.2952331,2.5484185,-0.014959995,0.017054299,0.024097651,-0.0034389666,-0.027522579,-0.022035813,-0.01914235,0.012189982,0.02852367,0.0074683656,0.1990634,0.19851041,0.20001301,0.20150119,0.200912
28400000,28396000,1.6332375,3.6393828,-2.476285,-1.2161595,0.042692322,1.2972153,2.5503347,-0.005787598,0.035164766,0.04018961,0.002519323,-0.025837382,-0.030974723,-0.02308174,0.018281056,0.03579181,0.005482189,0.1990983,0.19847935,0.19995873,0.20149876,0.20096485
29400000,29396000,1.6185004,3.6288304,-2.475356,-1.2153023,0.043447576,1.2979796,2.5512059,-0.019212456,0.043468602,0.043849807,-0.018297726,-0.05719848,-0.052149694,-0.03238261,0.033283185,0.053874947,0.0012901798,0.1991023,0.19852619,0.19998395,0.20146728,0.20092025
30400000,30396000,1.6133347,3.6243382,-2.474163,-1.2141578,0.04453962,1.299088,2.5523765,-0.012900978,0.056502335,0.04598048,-0.029548641,-0.06589125,-0.063739225,-0.03034132,0.045890514,0.059399888,-0.00809631,0.19910951,0.19855356,0.19999388,0.20144588,0.2008972
30540000,30536000,1.6099802,3.62141,-2.473898,-1.2139208,0.044746872,1.2993051,2.552629,-0.01677621,0.07181405,0.059423104,-0.036352452,-0.08338308,-0.08103625,-0.03949522,0.057477538,0.075605996,-0.009674671,0.19911382,0.19856928,0.19999935,0.20143346,0.20088406
