timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,8.225245e-09,4.674495e-05,0.0013887474,0.000115798626,0.0016884429,1.1286372e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,7.996673e-09,4.6151603e-05,0.0013722072,0.00017222606,0.003038557,2.4044433e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,908000,5.108647e-09,3.8892922e-05,0.0010913662,0.0002569002,0.0020376514,0.0032525824,512,0,0.6306471,1.7505512,0.0,nan,nan,0.0012050824,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,3.345365e-09,3.333244e-05,0.00087854057,9.45892e-05,0.0013129504,0.006023842,512,0,1.2165872,1.3252962,0.0,nan,nan,0.0019256389,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,2.291303e-09,3.3304914e-05,0.00075081224,2.4767804e-05,0.00372556,0.012669187,512,0,0.9880218,1.1134714,0.0,nan,nan,0.004052723,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,1.6398237e-09,3.2351923e-05,0.00068876665,3.3598088e-05,0.003997442,0.00569015,512,0,0.86954933,0.94990516,0.0,nan,nan,0.0012906956,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1708000,1708000,1.1731053e-09,3.0863637e-05,0.0005997396,7.729946e-05,0.0037305572,0.004389901,512,0,0.7723325,0.8779737,0.0,nan,nan,0.00018572525,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,9.4278e-10,3.0516183e-05,0.0006009372,0.00020617364,0.004306011,0.0043908437,512,0,0.6908694,0.828971,0.0,nan,nan,0.0010762057,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,7.49524e-10,2.8316344e-05,0.0005676497,0.0004184788,0.0050927843,0.0061864867,512,0,0.6574283,0.79969674,0.0,nan,nan,0.0016748748,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,6.903571e-10,2.7915246e-05,0.0005910157,0.0007042909,0.0061370763,0.0052690143,512,0,0.64932233,0.7847064,0.0,nan,nan,0.004969842,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
