timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2780000,2780000,1310996,-0.00090530195,-0.0007189797,1.5399982e-07,0.34906584,5.9427573e-05,5.9427603e-05,2.3861334e-05,1310996,0.0,0.0,-6.0948e-06,0.4,0.00039094285,0.00039094285,0.000378481,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3508000,3508000,1310996,-0.0008544904,-0.0016540126,7.273724e-07,0.34906584,3.4276723e-05,3.427693e-05,1.1492619e-05,1310996,0.0,0.0,0.0012666557,0.4,0.0003950181,0.0003950181,0.0003491911,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4140000,4140000,1310996,-0.00041224383,-0.0019627404,1.1989468e-06,0.34906584,1.9861765e-05,1.9862122e-05,6.687455e-06,1310996,0.0,0.0,0.002414801,0.4,0.00039794765,0.00039794765,0.00030787895,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4580000,4580000,1310996,-0.00020730923,-0.0018088128,1.7452093e-06,0.34906584,1.3580085e-05,1.3580308e-05,4.77847e-06,1310996,0.0,0.0,0.003835506,0.4,0.00039882143,0.00039882143,0.0002740959,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4960000,4960000,1310996,-0.00011259888,-0.0016410819,2.0455113e-06,0.34906584,9.076585e-06,9.076675e-06,3.6640868e-06,1310996,0.0,0.0,0.004975978,0.4,0.0003993218,0.0003993218,0.0002450767,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5340000,5340000,1310996,-9.780517e-05,-0.001374364,2.046739e-06,0.34906584,5.948431e-06,5.948445e-06,2.8662944e-06,1310996,0.0,0.0,0.0061112125,0.4,0.00039966404,0.00039966404,0.0002173063,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5720000,5720000,1310996,-0.000110753375,-0.0011471794,1.929227e-06,0.34906584,3.8559e-06,3.855885e-06,2.2818429e-06,1310996,0.0,0.0,0.0075943754,0.4,0.0003998981,0.0003998981,0.00019167375,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6348000,6348000,1310996,-0.00012239182,-0.00080249115,1.7572783e-06,0.34906584,2.008788e-06,2.0087737e-06,1.612814e-06,1310996,0.0,0.0,0.008684198,0.4,0.0003993314,0.0003993314,0.000153916,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6600000,6600000,1310996,-0.00011782052,-0.00070095924,1.7458564e-06,0.34906584,1.6269685e-06,1.6269533e-06,1.4234156e-06,1310996,0.0,0.0,0.009917937,0.4,0.0004001938,0.0004001938,0.00014111202,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6908000,6908000,1310996,-0.00012003343,-0.00060714805,1.6926618e-06,0.34906584,1.3165887e-06,1.3165736e-06,1.2221428e-06,1310996,0.0,0.0,0.010941732,0.4,0.0003994462,0.0003994462,0.00012589913,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7100000,7100000,1310996,-0.0001229999,-0.00052903726,-9.199622e-07,0.34906584,1.0734944e-06,1.0734785e-06,1.1849078e-06,1310996,0.0,0.0,0.012076633,0.4,0.00040027613,0.00040027613,0.00011789223,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7480000,7480000,1310996,-0.00012259884,-0.00045090294,-4.5526107e-05,0.34906584,8.8378573e-07,8.83768e-07,1.1837844e-06,1310996,0.0,0.0,0.0131331375,0.4,0.00040031606,0.00040031606,0.000105019324,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8168000,8168000,1310996,-0.00010592158,-0.00040280455,-7.60223e-05,0.34906584,8.738023e-07,8.7378356e-07,1.1695453e-06,1310996,0.0,0.0,0.014206686,0.4,0.00039955523,0.00039955523,9.0532565e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8400000,8400000,1310996,-0.000117346615,-0.00031833036,-9.489746e-05,0.34906584,8.5952144e-07,8.595028e-07,1.1631046e-06,1310996,0.0,0.0,0.015248807,0.4,0.00040036798,0.00040036798,8.584779e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8800000,8800000,1310996,-7.867352e-05,-0.00023120116,-0.00018103835,0.34906584,8.3381997e-07,8.338016e-07,1.1420456e-06,1310996,0.0,0.0,0.01663498,0.4,0.0004003792,0.0004003792,7.881219e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9200000,9200000,1310996,-9.7443684e-05,-0.00018977477,-0.00023176783,0.34906584,7.973212e-07,7.9730347e-07,1.1119148e-06,1310996,0.0,0.0,0.017897654,0.4,0.00040038684,0.00040038684,7.150547e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9600000,9600000,1310996,-0.00011667653,-4.8543243e-05,-0.00020774598,0.34906584,7.482344e-07,7.482178e-07,1.0723445e-06,1310996,0.0,0.0,0.01923048,0.4,0.0004003919,0.0004003919,6.467878e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10000000,10000000,1310996,-0.00017081051,0.00014627121,-0.00030250894,0.34906584,6.858026e-07,6.8578765e-07,1.0238291e-06,1310996,0.0,0.0,0.020908972,0.4,0.00040039525,0.00040039525,5.781708e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10400000,10400000,1310996,-0.00025166984,0.00033630818,-0.00037427995,0.34906584,6.1169214e-07,6.1167935e-07,9.643137e-07,1310996,0.0,0.0,0.022795768,0.4,0.00040039755,0.00040039755,5.1505118e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10800000,10800000,1310996,-0.00031323123,0.00047246143,-0.00055806205,0.34906584,5.2979726e-07,5.297868e-07,9.0199745e-07,1310996,0.0,0.0,0.024227634,0.4,0.00040039903,0.00040039903,4.5615303e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11200000,11200000,1310996,-0.00033488942,0.0006047519,-0.0006614023,0.34906584,4.463661e-07,4.4635735e-07,8.3611326e-07,1310996,0.0,0.0,0.027060958,0.4,0.00040039988,0.00040039988,4.0111652e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11600000,11600000,1310996,-0.00031173546,0.0007496648,-0.00067552074,0.34906584,3.6720368e-07,3.6719558e-07,7.688628e-07,1310996,0.0,0.0,0.029138098,0.4,0.0004004006,0.0004004006,3.528244e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12000000,12000000,1310996,-0.00032412316,0.0008050285,-0.0008295382,0.34906584,2.9665506e-07,2.9664835e-07,7.022669e-07,1310996,0.0,0.0,0.031823464,0.4,0.0004004012,0.0004004012,3.0994885e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12400000,12400000,1310996,-0.00031125156,0.0007680845,-0.0010080698,0.34906584,2.3685303e-07,2.3684704e-07,6.3794823e-07,1310996,0.0,0.0,0.033706907,0.4,0.0004004012,0.0004004012,2.7148286e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12800000,12800000,1310996,-0.00025722955,0.00064479286,-0.0010342142,0.34906584,1.8798063e-07,1.8797493e-07,5.7683695e-07,1310996,0.0,0.0,0.03641605,0.4,0.0004004012,0.0004004012,2.3866107e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13200000,13200000,1310996,-0.00021953059,0.0006262705,-0.0010389119,0.34906584,1.4898586e-07,1.4898144e-07,5.1989775e-07,1310996,0.0,0.0,0.03873779,0.4,0.0004004012,0.0004004012,2.1014055e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13600000,13600000,1310996,-0.00014197009,0.00057345675,-0.001037357,0.34906584,1.18351196e-07,1.18347685e-07,4.6495262e-07,1310996,0.0,0.0,0.04100852,0.4,0.0004004012,0.0004004012,1.8489036e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14000000,14000000,1310996,-0.00012242126,0.0005503713,-0.0010279366,0.34906584,9.4468696e-08,9.4466074e-08,4.1785628e-07,1310996,0.0,0.0,0.0433186,0.4,0.0004004012,0.0004004012,1.6357295e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14400000,14400000,1310996,-8.192792e-05,0.00049179286,-0.0009091831,0.34906584,7.592132e-08,7.591916e-08,3.754763e-07,1310996,0.0,0.0,0.045410424,0.4,0.0004004012,0.0004004012,1.4513211e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14800000,14800000,1310996,-2.460367e-05,0.00047058117,-0.00079527404,0.34906584,6.149061e-08,6.148898e-08,3.3752838e-07,1310996,0.0,0.0,0.04780258,0.4,0.0004004012,0.0004004012,1.2876527e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15200000,15200000,1310996,5.7987313e-07,0.0004353132,-0.00089517207,0.34906584,5.023083e-08,5.022963e-08,3.0370074e-07,1310996,0.0,0.0,0.049903713,0.4,0.0004004012,0.0004004012,1.1497091e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15600000,15600000,1310996,2.276871e-05,0.00031617237,-0.00088808057,0.34906584,4.1389466e-08,4.138826e-08,2.7362083e-07,1310996,0.0,0.0,0.05236818,0.4,0.0004004012,0.0004004012,1.0299174e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16000000,16000000,1310996,1.8184126e-05,0.0002002936,-0.0008903357,0.34906584,3.4407485e-08,3.4406288e-08,2.4550516e-07,1310996,0.0,0.0,0.05443308,0.4,0.0004004012,0.0004004012,9.225631e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
