timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
716000,716000,5.7431503e-08,9.699633e-05,0.0020329433,0.00069345435,0.018274624,0.00013768196,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
728000,728000,5.5912054e-08,9.544781e-05,0.0020038188,0.0021650689,0.031120889,0.0003702051,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,908000,3.625337e-08,7.307122e-05,0.0015752749,0.0034616385,0.017054694,0.011184435,512,0,1.3338206,1.7503711,0.0,nan,nan,0.005274855,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1112000,1112000,2.200918e-08,5.5242668e-05,0.0011479384,0.0006851774,0.010828602,0.011160817,512,0,1.2165843,1.3251055,0.0,nan,nan,0.005074731,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1312000,1312000,1.3628262e-08,4.613723e-05,0.00089828315,0.00018718222,0.015989292,0.016105236,512,0,0.988024,1.1131309,0.0,nan,nan,0.0032705723,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1512000,1512000,8.519819e-09,4.0076495e-05,0.00078059675,4.047441e-05,0.015997943,0.013287364,512,0,0.86963636,0.9493523,0.0,nan,nan,0.00091141765,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1712000,1712000,5.3782423e-09,3.585438e-05,0.0008653115,0.00031782655,0.016243782,0.015839225,512,0,0.7597575,0.875988,0.0,nan,nan,0.0009101067,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1912000,1912000,3.51923e-09,3.427064e-05,0.0008168844,0.0007263649,0.016116602,0.016468605,512,0,0.6911594,0.8278801,0.0,nan,nan,0.0004796154,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2112000,2112000,2.3370519e-09,3.1332587e-05,0.0007091086,0.0014604584,0.017293196,0.01744482,512,0,0.6577689,0.79838264,0.0,nan,nan,0.00046371183,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2312000,2312000,1.650428e-09,3.0003483e-05,0.0006724865,0.002569868,0.02190166,0.018907515,512,0,0.64957637,0.7831876,0.0,nan,nan,0.0015102538,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
