timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16608000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16620000,-2.762087,3.6149743,-2.5132582,-1.2566211,1.599452e-05,1.2566531,2.5132902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17608000,2.0954983,3.727704,-2.5124712,-1.2557671,0.0009611369,1.257588,2.5141277,0.035966992,0.014451611,-0.020069655,-0.019886024,0.014745836,0.0051124613,0.0344184,0.023010504,-0.013345797,-0.024405288,0.19999541,0.19995795,0.1999785,0.20002885,0.20003933
18612000,18608000,1.5439239,3.6324296,-2.51157,-1.2546982,0.0020770426,1.2585653,2.5149722,0.050185457,0.009317064,-0.04179679,-0.032515094,0.02432236,0.009756957,0.050228942,0.023860471,-0.032890838,-0.041608576,0.1999354,0.19990073,0.20000309,0.20010126,0.20005949
19612000,19608000,1.0952303,3.5712273,-2.5165358,-1.2589068,-0.002098727,1.2536535,2.5095725,-0.007022865,0.024492819,0.023912478,-0.007946952,-0.027064864,-0.095848165,-0.08500563,-0.05168635,-0.041942954,-0.069226444,0.1996071,0.19969198,0.20020235,0.20043339,0.20006515
20612000,20608000,1.5041957,3.2864244,-2.5744925,-1.2654623,0.02085697,1.243807,2.450319,0.25669768,-0.07378988,-0.3148754,-0.14050595,0.20382515,0.31531307,0.47161865,0.2030707,-0.10173192,-0.039706863,0.18512031,0.17801051,0.20055245,0.22329898,0.21301775
21612000,21608000,1.6046801,2.9640756,-2.6019888,-1.2406821,0.08278697,1.2779915,2.431368,0.33649665,-0.010737881,-0.29492077,-0.12840626,0.23379923,0.33223996,0.54311883,0.26388508,-0.06893194,-0.037823036,0.17145027,0.15307358,0.195703,0.2487228,0.23105034
22612000,22608000,1.6135191,2.619473,-2.6393683,-1.228883,0.12658085,1.2933617,2.3989158,0.095880784,0.059560575,-0.029124705,-0.036372967,0.02844378,-0.01311744,0.07221708,0.0539651,-0.02472534,-0.06334814,0.15606575,0.12946297,0.19087745,0.2757314,0.24786246
23612000,23608000,1.6346391,2.5933137,-2.614788,-1.2008325,0.1562944,1.3204556,2.423167,0.02431309,0.07296239,0.064670734,0.021767257,-0.001651328,-0.09818833,-0.08114852,-0.03124434,-0.02443845,-0.05942303,0.15458801,0.12796271,0.19099349,0.27789664,0.24855916
24612000,24608000,1.6203431,2.5337265,-2.64567,-1.220333,0.14429578,1.3024637,2.3963706,-0.060641877,-0.037224118,0.02249478,0.02866253,-0.014627383,-0.068826325,-0.12824771,-0.11560406,-0.06251867,-0.036107093,0.15206866,0.123691894,0.18950427,0.28273144,0.25200376
25612000,25608000,1.6295879,2.5176327,-2.6472998,-1.2189962,0.14867637,1.3059195,2.3969278,0.012049522,-0.0915214,-0.09317239,-0.009896379,0.047794763,0.08761572,0.07064599,-0.030103551,-0.057730608,0.0017993823,0.15160298,0.1222619,0.18855976,0.28405216,0.25352314
26612000,26608000,1.638553,2.497382,-2.6512032,-1.2193495,0.15201694,1.3081757,2.3955715,0.051373295,-0.08676519,-0.12858075,-0.033938758,0.06273299,0.12467045,0.14442137,0.016682133,-0.051018544,0.0017364547,0.15101402,0.12049649,0.1873889,0.28569275,0.25540784
27612000,27608000,1.5811623,1.9159226,-2.7229154,-1.1849513,0.23233774,1.3223271,2.329204,-0.51174706,0.14872034,0.4871109,0.09298484,-0.43823344,-0.83974695,-1.0840752,-0.4958147,-0.064100444,-0.22243229,0.11809846,0.08459388,0.18246011,0.3392654,0.27558222
28612000,28608000,1.5409343,1.3407533,-2.8042822,-1.1419909,0.3296072,1.3389363,2.2475376,-0.23821384,0.13131727,0.22832558,0.01438413,-0.2040067,-0.532407,-0.62579304,-0.29067227,-0.14760828,-0.23176971,0.07977072,0.04889489,0.17200404,0.40692532,0.292405
29612000,29608000,1.5324067,1.2681842,-2.8153877,-1.1328707,0.34594432,1.3413869,2.2338011,0.20908237,-0.055810675,-0.22251424,-0.10361585,0.086288564,0.05023119,0.24103108,-0.00042741,-0.17279068,-0.17084268,0.07452417,0.045009423,0.17128797,0.41647607,0.29270235
30612000,30608000,1.5268939,1.2490705,-2.8193858,-1.1307728,0.35052422,1.3408319,2.2276483,0.27137452,-0.05704076,-0.2825026,-0.13869059,0.10269253,0.1146258,0.3694265,0.07080741,-0.15280202,-0.16205287,0.0734693,0.04452357,0.1719629,0.41813117,0.29191312
31612000,31608000,1.5184501,1.2493047,-2.817707,-1.1287165,0.34994164,1.3387067,2.2254772,0.17101139,0.03290712,-0.14065337,-0.09909345,0.031037899,-0.04974377,0.14718461,0.019991249,-0.12731898,-0.17239216,0.0730302,0.045009818,0.17387773,0.41832462,0.28975764
32612000,32608000,1.5205865,1.2012902,-2.8287473,-1.1238713,0.36097053,1.341641,2.2186124,0.16756162,0.026366679,-0.14288542,-0.09793259,0.030623337,-0.013396382,0.18032464,0.049278736,-0.09402403,-0.13640474,0.07041933,0.04237266,0.17193586,0.42369553,0.2915766
33612000,33608000,1.5247145,1.1619574,-2.8381953,-1.1204833,0.37022603,1.3447666,2.2135801,0.0432359,0.10031365,-0.011157037,-0.0686859,-0.054759227,-0.14701945,-0.022844195,0.024395525,-0.038914114,-0.11240241,0.06828283,0.040015854,0.16964772,0.42831358,0.29373997
