timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
660000,656000,7.061426e-08,0.00010939672,0.0022351404,0.001479697,0.018094603,0.000119805,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
672000,668000,6.864099e-08,0.000106984604,0.0022175629,0.0039704344,0.03764342,0.00046088322,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
852000,848000,4.4655938e-08,8.157925e-05,0.0017598211,0.0036303725,0.030282443,0.019502414,512,0,1.3338197,1.7503946,0.0,nan,nan,0.0018393201,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1056000,1052000,2.712486e-08,6.0834824e-05,0.0012642585,0.00022037402,0.013533116,0.0035931114,512,0,1.216587,1.3251812,0.0,nan,nan,0.00079413014,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1260000,1256000,1.655574e-08,4.940624e-05,0.00095409434,0.00029552888,0.024470884,0.01571339,512,0,0.9880223,1.1132789,0.0,nan,nan,0.0033533513,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1456000,1452000,1.04077165e-08,4.2180833e-05,0.00084784336,5.2982323e-05,0.02292843,0.018461468,512,0,0.86896485,0.9488469,0.0,nan,nan,0.0032866136,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1656000,1652000,6.5269856e-09,3.7735623e-05,0.0008172495,0.00037747461,0.021471905,0.02103641,512,0,0.7731601,0.87537986,0.0,nan,nan,0.0003512259,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1856000,1852000,4.173864e-09,3.3849596e-05,0.0008330386,0.00084667956,0.020560363,0.020874968,512,0,0.7052234,0.8272807,0.0,nan,nan,0.0006982675,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2056000,2052000,2.7720546e-09,3.255653e-05,0.0007407252,0.0017872642,0.022663811,0.023426345,512,0,0.6703254,0.7977394,0.0,nan,nan,0.007727157,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2256000,2252000,1.9026556e-09,3.016845e-05,0.0007213805,0.0031965557,0.028533615,0.025368115,512,0,0.66094476,0.782634,0.0,nan,nan,0.0032876385,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2456000,2452000,1.4621997e-09,3.1903874e-05,0.000758462,0.0046621105,0.03596878,0.028143866,512,0,0.6642054,0.7787424,0.0,nan,nan,0.005083073,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2656000,2652000,1.1414585e-09,3.1157208e-05,0.0007302555,0.0052934755,0.039690882,0.028091868,512,0,0.66702163,0.7645345,0.0,nan,nan,9.699967e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2856000,2852000,8.9994245e-10,2.9531337e-05,0.0006221577,0.0048053986,0.035555772,0.025019675,512,0,0.66210365,0.774933,0.0,nan,nan,0.0026535268,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3056000,3052000,7.910871e-10,3.067722e-05,0.0005686051,0.0033724983,0.023096649,0.017253943,512,0,0.6492708,0.7894659,0.0,nan,nan,0.003447183,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3256000,3252000,6.9187694e-10,3.0596e-05,0.00060856063,0.001540496,0.005813339,0.005187871,512,0,0.63150966,0.8062675,0.0,nan,nan,0.0010903581,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3456000,3452000,6.725164e-10,3.0220757e-05,0.0006149464,7.255658e-05,0.015145707,0.0133459,512,0,0.6118573,0.82414156,0.0,nan,nan,0.0028141749,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3656000,3652000,6.4405753e-10,3.044623e-05,0.00060657045,0.0010255812,0.029907858,0.023483459,512,0,0.59226793,0.84149486,0.0,nan,nan,0.0013783252,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3856000,3852000,6.460988e-10,2.991491e-05,0.00055728765,0.0018210271,0.042006638,0.03465585,512,0,0.5738817,0.83334416,0.0,nan,nan,0.00033535456,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
