timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5600000,5596000,47.39774182186471,8.545594002607018,487.9883,488.04102,-0.0,1.4142135,1.3312567,487.90033,2,0,1,0
5608000,5604000,47.39774182392624,8.545594000175202,487.9889,488.0416,-0.0,1.4142162,1.3312585,487.90045,2,0,1,0
6600000,6596000,47.397741865076675,8.545593882434167,488.02368,488.07443,-0.0,1.2347403,1.1911911,487.92258,2,0,1,0
7600000,7596000,47.39774188766318,8.54559397289487,488.0364,488.0823,-0.0,1.1501197,1.1453652,487.93234,2,0,1,0
8600000,8596000,47.39774191340825,8.545593814609953,488.02655,488.0699,-0.0,1.1401807,1.1328906,487.93076,2,0,1,0
9600000,9596000,47.397741961587364,8.54559380496438,488.02502,488.06516,-0.0,1.1151496,1.1196985,487.93893,2,0,1,0
10600000,10596000,47.39774192722499,8.545593793370504,488.02713,488.06494,-0.0,1.1024739,1.1124424,487.93906,2,0,1,0
11600000,11596000,47.39774192660794,8.545593793037783,488.0312,488.06702,-0.0,1.1123496,1.1149834,487.9364,2,0,1,0
12600000,12596000,47.39774195530693,8.545593843974961,488.01828,488.05185,-0.0,1.102075,1.1122502,487.9328,2,0,1,0
13600000,13596000,47.397741883049896,8.545593927733648,488.01315,488.04678,-0.0,1.1131727,1.1150347,487.9261,2,0,1,0
14600000,14596000,47.397741829877525,8.545594024239255,488.00198,488.03577,-0.0,1.102484,1.1106261,487.93118,2,0,1,0
15600000,15596000,47.397741852861984,8.545593953114492,487.99423,488.029,-0.0,1.1133382,1.1126839,487.90753,2,0,1,0
16600000,16596000,47.3977419132257,8.545593964029598,487.97495,488.0125,-0.0,1.1027368,1.1086141,487.87805,2,0,1,0
17600000,17596000,47.397741946412154,8.545593942861117,487.96533,488.00583,-0.0,1.1132592,1.1099598,487.86774,2,0,1,0
18600000,18596000,47.39774193667175,8.545593855982277,487.94342,487.98987,-0.0,1.1026721,1.1062112,487.84576,2,0,1,0
19600000,19596000,47.397741934430165,8.545594658009353,488.0026,488.05276,-0.0,1.1133322,1.1070501,487.84576,2,0,1,0
20600000,20596000,47.39774211830588,8.545596855809444,488.37747,488.42923,-0.0,1.1026706,1.1054546,487.84576,2,0,1,0
21600000,21596000,47.397742136366915,8.545594305120227,489.1004,489.15176,-0.0,1.1130818,1.10612,nan,2,0,0,0
22600000,22596000,47.39774187260384,8.545591782982235,489.5457,489.60294,-0.0,1.1027693,1.1030651,nan,2,0,0,0
23600000,23596000,47.397741530999056,8.545591159393508,489.80054,489.8644,-0.0,1.1121359,1.103826,nan,2,0,0,0
24600000,24596000,47.39774146143354,8.545591832933582,490.28217,490.35153,-0.0,1.1022279,1.1012404,nan,2,0,0,0
25600000,25596000,47.39774149570973,8.545592266193605,490.402,490.47772,-0.0,1.1122749,1.1022596,nan,2,0,0,0
26600000,26596000,47.39774169213264,8.545592758867802,490.33408,490.41895,-0.0,1.102296,1.1000476,nan,2,0,0,0
27600000,27596000,47.397742028871704,8.545597325212928,490.20224,490.29153,-0.0,1.1123846,1.1012946,nan,2,0,0,0
28600000,28596000,47.397742467998995,8.545604480266501,490.25327,490.34454,-0.0,1.1024143,1.1009424,nan,2,0,0,0
29600000,29596000,47.39774273121609,8.545610268984248,490.32697,490.41705,-0.0,1.1118461,1.1023808,nan,2,0,0,0
30600000,30596000,47.397742933760945,8.545615062981726,490.36368,490.4527,-0.0,1.1020759,1.1004386,nan,2,0,0,0
31600000,31596000,47.39774321580733,8.545619543621799,490.3562,490.4452,-0.0,1.1112598,1.101931,nan,2,0,0,0
32600000,32596000,47.39774342491229,8.545623562025025,490.38815,490.47467,-0.0,1.1017262,1.1000322,nan,2,0,0,0
33600000,33596000,47.39774354375024,8.545626825214086,490.38736,490.47128,-0.0,1.1112043,1.1015218,nan,2,0,0,0
34600000,34596000,47.397743542852766,8.545629103742206,490.32025,490.40045,-0.0,1.1017283,1.0996336,nan,2,0,0,0
35600000,35596000,47.397745919290166,8.545629370884733,490.2716,490.34842,-0.0,1.1114378,1.1028157,nan,2,0,0,0
36600000,36596000,47.39775028060312,8.545628548688638,490.10974,490.18353,-0.0,1.1018109,1.1008685,nan,2,0,0,0
37600000,37596000,47.397753816865226,8.545628539562,490.14304,490.21317,-0.0,1.1115956,1.1023779,nan,2,0,0,0
38600000,38596000,47.39775709342323,8.545628013682586,490.15973,490.2246,-0.0,1.1019217,1.1004491,nan,2,0,0,0
